ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2011-12-07,'002306,Ïæ¶õÇé,18.7,18.99,18.36,18.58,18.59,0.11,0.5917,0.459,426938,8018839.44,3740000000.0,1739361800.0
2011-12-06,'002306,Ïæ¶õÇé,18.59,18.74,18.16,18.7,18.66,-0.07,-0.3751,0.7847,729884,13443907.77,3718000000.0,1729130260.0
2011-12-05,'002306,Ïæ¶õÇé,18.66,19.06,18.53,18.95,18.96,-0.3,-1.5823,0.9545,887810,16641011.86,3732000000.0,1735641240.0
2011-12-02,'002306,Ïæ¶õÇé,18.96,19.58,18.49,19.31,19.6,-0.64,-3.2653,1.8868,1754992,33341262.86,3792000000.0,1763545440.0
2011-12-01,'002306,Ïæ¶õÇé,19.6,20.26,19.52,19.65,19.2,0.4,2.0833,2.0756,1930616,38496834.98,3920000000.0,1823074400.0
2011-11-30,'002306,Ïæ¶õÇé,19.2,20.16,18.83,20.14,20.14,-0.94,-4.6673,1.9264,1791838,34940304.34,3840000000.0,1785868800.0
2011-11-29,'002306,Ïæ¶õÇé,20.14,20.35,19.99,20.31,20.15,-0.01,-0.0496,1.3825,1285930,25939161.75,4028000000.0,1873301960.0
2011-11-28,'002306,Ïæ¶õÇé,20.15,20.34,19.64,19.64,19.63,0.52,2.649,2.5446,2366848,47617299.26,4030000000.0,1874232100.0
2011-11-25,'002306,Ïæ¶õÇé,19.63,19.89,19.47,19.71,19.75,-0.12,-0.6076,2.1001,1953368,38423143.3,3926000000.0,1825864820.0
2011-11-24,'002306,Ïæ¶õÇé,19.75,19.77,19.01,19.25,19.5,0.25,1.2821,1.4569,1355103,26366913.73,3950000000.0,1837026500.0
2011-11-23,'002306,Ïæ¶õÇé,19.5,19.79,19.3,19.5,19.48,0.02,0.1027,1.6954,1576949,30786732.02,3900000000.0,1813773000.0
2011-11-22,'002306,Ïæ¶õÇé,19.48,19.55,18.8,18.8,19.0,0.48,2.5263,1.4762,1373054,26539875.47,3896000000.0,1811912720.0
2011-11-21,'002306,Ïæ¶õÇé,19.0,19.02,18.58,18.58,18.58,0.42,2.2605,0.9175,853413,16122237.09,3800000000.0,1767266000.0
2011-11-18,'002306,Ïæ¶õÇé,18.58,18.88,18.5,18.76,18.92,-0.34,-1.797,0.8874,825402,15386699.75,3716000000.0,1728200120.0
2011-11-17,'002306,Ïæ¶õÇé,18.92,19.15,18.71,19.01,18.81,0.11,0.5848,1.0169,945871,17920530.9,3784000000.0,1759824880.0
2011-11-16,'002306,Ïæ¶õÇé,18.81,19.8,18.66,19.7,19.68,-0.87,-4.4207,1.6431,1528345,29291949.96,3762000000.0,1749593340.0
2011-11-15,'002306,Ïæ¶õÇé,19.68,19.98,19.47,19.58,19.59,0.09,0.4594,1.2892,1199132,23668621.36,3936000000.0,1830515520.0
2011-11-14,'002306,Ïæ¶õÇé,19.59,19.75,19.47,19.47,19.41,0.18,0.9274,1.3147,1222813,23972992.14,3918000000.0,1822144260.0
2011-11-11,'002306,Ïæ¶õÇé,19.41,19.8,19.25,19.52,19.6,-0.19,-0.9694,1.7467,1624653,31680310.8,3882000000.0,1805401740.0
2011-11-10,'002306,Ïæ¶õÇé,19.6,19.8,19.32,19.39,19.59,0.01,0.051,2.9245,2720211,53117587.85,3920000000.0,1823074400.0
2011-11-09,'002306,Ïæ¶õÇé,19.59,19.6,18.7,18.8,18.58,1.01,5.436,2.9207,2716627,52132256.69,3918000000.0,1822144260.0
2011-11-08,'002306,Ïæ¶õÇé,18.58,19.1,18.54,19.1,18.95,-0.37,-1.9525,1.1649,1083541,20303092.39,3716000000.0,1728200120.0
2011-11-07,'002306,Ïæ¶õÇé,18.95,19.29,18.77,18.99,18.75,0.2,1.0667,1.4938,1389486,26551361.46,3790000000.0,1762615300.0
2011-11-04,'002306,Ïæ¶õÇé,18.75,19.24,18.6,18.99,18.84,-0.09,-0.4777,1.2372,1150733,21754234.13,3750000000.0,1744012500.0
2011-11-03,'002306,Ïæ¶õÇé,18.84,19.22,18.72,18.9,18.8,0.04,0.2128,1.6986,1579939,30005614.89,3768000000.0,1752383760.0
2011-11-02,'002306,Ïæ¶õÇé,18.8,18.88,18.15,18.35,18.54,0.26,1.4024,1.1547,1073999,19892318.58,3760000000.0,1748663200.0
2011-11-01,'002306,Ïæ¶õÇé,18.54,18.75,18.33,18.51,18.7,-0.16,-0.8556,0.9546,887943,16448710.2,3708000000.0,1724479560.0
2011-10-31,'002306,Ïæ¶õÇé,18.7,18.84,18.3,18.43,18.3,0.4,2.1858,2.1021,1955217,36404785.95,3740000000.0,1739361800.0
2011-10-28,'002306,Ïæ¶õÇé,18.3,18.43,18.08,18.3,17.96,0.34,1.8931,1.2715,1182673,21573153.5,3660000000.0,1702156200.0
2011-10-27,'002306,Ïæ¶õÇé,17.96,18.2,17.77,17.91,17.93,0.03,0.1673,0.9221,857638,15402757.77,3592000000.0,1670531440.0
2011-10-26,'002306,Ïæ¶õÇé,17.93,18.25,17.76,17.77,17.94,-0.01,-0.0557,1.7387,1617224,29026406.35,3586000000.0,1667741020.0
2011-10-25,'002306,Ïæ¶õÇé,17.94,18.0,17.27,17.36,17.45,0.49,2.808,1.8409,1712285,30234747.01,3588000000.0,1668671160.0
2011-10-24,'002306,Ïæ¶õÇé,17.45,17.45,16.72,17.28,17.09,0.36,2.1065,1.0807,1005230,17248924.29,3490000000.0,1623094300.0
2011-10-21,'002306,Ïæ¶õÇé,17.09,17.4,16.95,17.12,17.19,-0.1,-0.5817,1.0323,960169,16473334.2,3418000000.0,1589609260.0
2011-10-20,'002306,Ïæ¶õÇé,17.19,17.84,17.0,17.84,17.84,-0.65,-3.6435,1.9627,1825592,31594067.08,3438000000.0,1598910660.0
2011-10-19,'002306,Ïæ¶õÇé,17.84,18.74,17.57,18.74,18.74,-0.9,-4.8026,2.6439,2459221,44292185.56,3568000000.0,1659369760.0
2011-10-18,'002306,Ïæ¶õÇé,18.74,19.49,18.69,19.08,19.13,-0.39,-2.0387,2.3807,2214358,42208600.1,3748000000.0,1743082360.0
2011-10-17,'002306,Ïæ¶õÇé,19.13,19.3,18.75,19.22,19.22,-0.09,-0.4683,2.1514,2001145,38017903.14,3826000000.0,1779357820.0
2011-10-14,'002306,Ïæ¶õÇé,19.22,19.45,18.34,18.6,18.85,0.37,1.9629,3.4249,3185640,60654883.61,3844000000.0,1787729080.0
2011-10-13,'002306,Ïæ¶õÇé,18.85,19.05,17.5,17.55,17.32,1.53,8.8337,4.0789,3793952,70607569.37,3770000000.0,1753313900.0
2011-10-12,'002306,Ïæ¶õÇé,17.32,17.33,16.65,16.79,16.8,0.52,3.0952,0.5107,474990,8149608.71,3464000000.0,1611002480.0
2011-10-11,'002306,Ïæ¶õÇé,16.8,17.33,16.67,17.06,16.77,0.03,0.1789,0.3794,352927,5987151.79,3360000000.0,1562635200.0
2011-10-10,'002306,Ïæ¶õÇé,16.77,16.83,16.59,16.61,16.65,0.12,0.7207,0.2029,188744,3151286.86,3354000000.0,1559844780.0
2011-09-30,'002306,Ïæ¶õÇé,16.65,17.08,16.65,16.89,16.82,-0.17,-1.0107,0.6654,618928,10390466.48,3330000000.0,1548683100.0
2011-09-29,'002306,Ïæ¶õÇé,16.82,17.2,16.8,16.93,17.0,-0.18,-1.0588,0.7813,726677,12343439.15,3364000000.0,1564495480.0
2011-09-28,'002306,Ïæ¶õÇé,17.0,17.35,16.92,17.26,17.25,-0.25,-1.4493,0.4332,402950,6901672.07,3400000000.0,1581238000.0
2011-09-27,'002306,Ïæ¶õÇé,17.25,17.48,17.01,17.15,16.99,0.26,1.5303,0.4663,433768,7491808.48,3450000000.0,1604491500.0
2011-09-26,'002306,Ïæ¶õÇé,16.99,17.49,16.98,17.02,17.19,-0.2,-1.1635,0.3307,307590,5286311.95,3398000000.0,1580307860.0
2011-09-23,'002306,Ïæ¶õÇé,17.19,17.25,16.9,17.1,17.33,-0.14,-0.8078,0.4469,415643,7108271.57,3438000000.0,1598910660.0
2011-09-22,'002306,Ïæ¶õÇé,17.33,17.64,17.31,17.6,17.64,-0.31,-1.7574,0.5444,506329,8835564.03,3466000000.0,1611932620.0
2011-09-21,'002306,Ïæ¶õÇé,17.64,17.65,17.02,17.09,17.07,0.57,3.3392,0.5756,535403,9330997.17,3528000000.0,1640766960.0
2011-09-20,'002306,Ïæ¶õÇé,17.07,17.25,16.99,16.99,17.0,0.07,0.4118,0.2028,188651,3223172.63,3414000000.0,1587748980.0
2011-09-19,'002306,Ïæ¶õÇé,17.0,17.58,16.96,17.54,17.59,-0.59,-3.3542,0.3643,338824,5813684.68,3400000000.0,1581238000.0
2011-09-16,'002306,Ïæ¶õÇé,17.59,17.87,17.48,17.7,17.61,-0.02,-0.1136,0.2523,234651,4137709.9,3518000000.0,1636116260.0
2011-09-15,'002306,Ïæ¶õÇé,17.61,17.93,17.55,17.8,17.6,0.01,0.0568,0.4055,377174,6698262.86,3522000000.0,1637976540.0
2011-09-14,'002306,Ïæ¶õÇé,17.6,17.6,17.17,17.6,17.24,0.36,2.0882,0.3125,290669,5068127.31,3520000000.0,1637046400.0
2011-09-13,'002306,Ïæ¶õÇé,17.24,17.39,17.13,17.16,17.46,-0.22,-1.26,0.3354,312002,5369219.61,3448000000.0,1603561360.0
2011-09-09,'002306,Ïæ¶õÇé,17.46,17.65,17.35,17.39,17.39,0.07,0.4025,0.2999,278961,4875617.97,3492000000.0,1624024440.0
2011-09-08,'002306,Ïæ¶õÇé,17.39,17.72,17.37,17.59,17.59,-0.2,-1.137,0.4226,393058,6920809.58,3478000000.0,1617513460.0
2011-09-07,'002306,Ïæ¶õÇé,17.59,17.6,17.0,17.1,17.01,0.58,3.4098,0.6995,650646,11257771.68,3518000000.0,1636116260.0
2011-09-06,'002306,Ïæ¶õÇé,17.01,17.55,16.9,17.5,17.59,-0.58,-3.2973,0.99,920847,15831470.94,3402000000.0,1582168140.0
2011-09-05,'002306,Ïæ¶õÇé,17.59,17.99,17.54,17.97,18.16,-0.57,-3.1388,0.8359,777458,13698864.03,3518000000.0,1636116260.0
2011-09-02,'002306,Ïæ¶õÇé,18.16,18.68,18.15,18.58,18.69,-0.53,-2.8357,0.7371,685609,12541084.02,3632000000.0,1689134240.0
2011-09-01,'002306,Ïæ¶õÇé,18.69,18.8,18.34,18.5,18.52,0.17,0.9179,0.7848,729982,13577635.64,3738000000.0,1738431660.0
2011-08-31,'002306,Ïæ¶õÇé,18.52,18.82,18.36,18.65,18.63,-0.11,-0.5904,0.739,687362,12751475.08,3704000000.0,1722619280.0
2011-08-30,'002306,Ïæ¶õÇé,18.63,19.19,18.6,19.06,19.05,-0.42,-2.2047,1.3825,1285917,24338867.53,3726000000.0,1732850820.0
2011-08-29,'002306,Ïæ¶õÇé,19.05,19.17,18.45,18.6,18.71,0.34,1.8172,1.479,1375720,26071619.16,3810000000.0,1771916700.0
2011-08-26,'002306,Ïæ¶õÇé,18.71,18.95,18.37,18.41,18.54,0.17,0.9169,1.2055,1121301,21033726.82,3742000000.0,1740291940.0
2011-08-25,'002306,Ïæ¶õÇé,18.54,18.57,18.32,18.32,18.32,0.22,1.2009,1.174,1091944,20162510.66,3708000000.0,1724479560.0
2011-08-24,'002306,Ïæ¶õÇé,18.32,18.56,18.26,18.39,18.31,0.01,0.0546,1.1191,1040961,19158266.16,3664000000.0,1704016480.0
2011-08-23,'002306,Ïæ¶õÇé,18.31,18.5,18.0,18.0,18.0,0.31,1.7222,1.0514,977947,17843418.64,3662000000.0,1703086340.0
2011-08-22,'002306,Ïæ¶õÇé,18.0,18.25,17.94,18.12,18.14,-0.14,-0.7718,0.7302,679205,12258478.8,3600000000.0,1674252000.0
2011-08-19,'002306,Ïæ¶õÇé,18.14,18.18,17.3,17.36,17.89,0.25,1.3974,1.165,1083644,19389964.64,3628000000.0,1687273960.0
2011-08-18,'002306,Ïæ¶õÇé,17.89,18.0,17.67,18.0,18.02,-0.13,-0.7214,0.9426,876721,15619558.39,3578000000.0,1664020460.0
2011-08-17,'002306,Ïæ¶õÇé,18.02,18.25,17.6,17.7,17.75,0.27,1.5211,1.1426,1062733,18985941.12,3604000000.0,1676112280.0
2011-08-16,'002306,Ïæ¶õÇé,17.75,18.44,17.75,18.44,18.3,-0.55,-3.0055,1.3291,1236271,22243554.15,3550000000.0,1650998500.0
2011-08-15,'002306,Ïæ¶õÇé,18.3,18.56,17.86,18.05,18.0,0.3,1.6667,1.041,968290,17658872.0,3660000000.0,1702156200.0
2011-08-12,'002306,Ïæ¶õÇé,18.0,18.13,17.9,18.05,18.05,-0.05,-0.277,1.0042,934051,16808329.57,3600000000.0,1674252000.0
2011-08-11,'002306,Ïæ¶õÇé,18.05,18.28,16.95,17.0,17.28,0.77,4.456,2.2427,2086021,37385839.85,3610000000.0,1678902700.0
2011-08-10,'002306,Ïæ¶õÇé,17.28,17.35,16.9,16.92,16.68,0.6,3.5971,1.3961,1298532,22250677.83,3456000000.0,1607281920.0
2011-08-09,'002306,Ïæ¶õÇé,16.68,16.68,15.78,16.33,16.85,-0.17,-1.0089,1.3348,1241525,20190381.02,3336000000.0,1551473520.0
2011-08-08,'002306,Ïæ¶õÇé,16.85,17.94,16.52,17.94,18.3,-1.45,-7.9235,1.5187,1412591,24417733.04,3370000000.0,1567285900.0
2011-08-05,'002306,Ïæ¶õÇé,0.0,0.0,0.0,0.0,18.3,None,None,0.0,0,0.0,3660000000.0,1702156200.0
2011-08-04,'002306,Ïæ¶õÇé,18.3,18.55,18.21,18.21,18.19,0.11,0.6047,1.0982,1021493,18815538.2,3660000000.0,1702156200.0
2011-08-03,'002306,Ïæ¶õÇé,18.19,18.26,17.86,17.88,18.0,0.19,1.0556,0.6148,571834,10367096.25,3638000000.0,1691924660.0
2011-08-02,'002306,Ïæ¶õÇé,18.0,18.29,17.79,18.22,18.29,-0.29,-1.5856,1.4508,1349436,24167909.27,3600000000.0,1674252000.0
2011-08-01,'002306,Ïæ¶õÇé,18.29,18.38,18.03,18.16,18.13,0.16,0.8825,0.9156,851594,15524103.81,3658000000.0,1701226060.0
2011-07-29,'002306,Ïæ¶õÇé,18.13,18.47,18.08,18.24,18.28,-0.15,-0.8206,0.8782,816880,14906299.66,3626000000.0,1686343820.0
2011-07-28,'002306,Ïæ¶õÇé,18.28,18.65,18.02,18.65,18.72,-0.44,-2.3504,1.0413,968547,17712344.44,3656000000.0,1700295920.0
2011-07-27,'002306,Ïæ¶õÇé,18.72,18.76,18.25,18.3,18.5,0.22,1.1892,0.7538,701123,13047648.78,3744000000.0,1741222080.0
2011-07-26,'002306,Ïæ¶õÇé,18.5,18.67,18.28,18.58,18.6,-0.1,-0.5376,0.8133,756500,13938913.04,3700000000.0,1720759000.0
2011-07-25,'002306,Ïæ¶õÇé,18.6,19.49,18.52,19.42,19.4,-0.8,-4.1237,1.0701,995320,18896961.15,3720000000.0,1730060400.0
2011-07-22,'002306,Ïæ¶õÇé,19.4,19.54,19.31,19.48,19.52,-0.12,-0.6148,0.8371,778577,15107523.41,3880000000.0,1804471600.0
2011-07-21,'002306,Ïæ¶õÇé,19.52,20.07,19.38,19.5,19.52,0.0,0.0,1.4857,1381870,27242726.17,3904000000.0,1815633280.0
2011-07-20,'002306,Ïæ¶õÇé,19.52,19.9,19.41,19.8,19.7,-0.18,-0.9137,1.0075,937155,18373713.38,3904000000.0,1815633280.0
2011-07-19,'002306,Ïæ¶õÇé,19.7,20.01,19.68,20.0,20.18,-0.48,-2.3786,1.1398,1060203,20989507.29,3940000000.0,1832375800.0
2011-07-18,'002306,Ïæ¶õÇé,20.18,20.45,20.14,20.3,20.28,-0.1,-0.4931,1.1171,1039059,21055036.99,4036000000.0,1877022520.0
2011-07-15,'002306,Ïæ¶õÇé,20.28,20.43,19.92,20.08,20.06,0.22,1.0967,1.2134,1128660,22807752.13,4056000000.0,1886323920.0
2011-07-14,'002306,Ïæ¶õÇé,20.06,20.48,19.99,20.28,19.78,0.28,1.4156,1.2487,1161463,23458063.19,4012000000.0,1865860840.0
2011-07-13,'002306,Ïæ¶õÇé,0.0,0.0,0.0,0.0,19.78,None,None,0.0,0,0.0,3956000000.0,1839816920.0
2011-07-12,'002306,Ïæ¶õÇé,19.78,20.19,19.78,20.19,20.29,-0.51,-2.5136,0.8235,765932,15278769.43,3956000000.0,1839816920.0
2011-07-11,'002306,Ïæ¶õÇé,20.29,20.29,20.02,20.2,20.37,-0.08,-0.3927,0.6346,590298,11908771.93,4058000000.0,1887254060.0
2011-07-08,'002306,Ïæ¶õÇé,20.37,20.48,20.26,20.48,20.5,-0.13,-0.6341,1.0389,966294,19667946.55,4074000000.0,1894695180.0
2011-07-07,'002306,Ïæ¶õÇé,20.5,20.85,19.55,19.55,19.57,0.93,4.7522,2.4797,2306498,46831599.72,4100000000.0,1906787000.0
2011-07-06,'002306,Ïæ¶õÇé,19.57,19.8,19.44,19.8,19.73,-0.16,-0.8109,0.6651,618681,12102736.33,3914000000.0,1820283980.0
2011-07-05,'002306,Ïæ¶õÇé,19.73,19.87,19.65,19.78,19.8,-0.07,-0.3535,0.8974,834678,16506254.77,3946000000.0,1835166220.0
2011-07-04,'002306,Ïæ¶õÇé,19.8,19.9,19.43,19.59,19.57,0.23,1.1753,1.1603,1079287,21356926.56,3960000000.0,1841677200.0
2011-07-01,'002306,Ïæ¶õÇé,19.57,19.66,19.4,19.5,19.51,0.06,0.3075,0.9582,891226,17437705.23,3914000000.0,1820283980.0
2011-06-30,'002306,Ïæ¶õÇé,19.51,19.7,19.1,19.18,19.18,0.33,1.7205,1.1363,1056947,20608267.68,3902000000.0,1814703140.0
2011-06-29,'002306,Ïæ¶õÇé,19.18,19.26,19.06,19.16,19.18,0.0,0.0,0.6051,562783,10778069.26,3836000000.0,1784008520.0
2011-06-28,'002306,Ïæ¶õÇé,19.18,19.4,18.88,19.33,19.35,-0.17,-0.8786,0.9498,883439,16893722.26,3836000000.0,1784008520.0
2011-06-27,'002306,Ïæ¶õÇé,19.35,19.74,19.2,19.4,19.5,-0.15,-0.7692,0.9884,919358,17880045.98,3870000000.0,1799820900.0
2011-06-24,'002306,Ïæ¶õÇé,19.5,19.78,18.76,18.9,18.9,0.6,3.1746,1.7168,1596849,30823292.7,3900000000.0,1813773000.0
2011-06-23,'002306,Ïæ¶õÇé,18.9,19.1,18.46,18.5,18.63,0.27,1.4493,1.4701,1367398,25820208.24,3780000000.0,1757964600.0
2011-06-22,'002306,Ïæ¶õÇé,18.63,18.85,18.26,18.55,18.6,0.03,0.1613,0.7952,739656,13745120.73,3726000000.0,1732850820.0
2011-06-21,'002306,Ïæ¶õÇé,18.6,18.7,17.9,18.14,18.14,0.46,2.5358,0.9333,868072,15868039.02,3720000000.0,1730060400.0
2011-06-20,'002306,Ïæ¶õÇé,18.14,18.21,17.6,17.81,17.9,0.24,1.3408,0.5551,516364,9244561.57,3628000000.0,1687273960.0
2011-06-17,'002306,Ïæ¶õÇé,17.9,18.21,17.9,18.13,18.16,-0.26,-1.4317,0.3386,314972,5694371.95,3580000000.0,1664950600.0
2011-06-16,'002306,Ïæ¶õÇé,18.16,18.3,17.9,18.2,18.26,-0.1,-0.5476,0.4843,450496,8156686.31,3632000000.0,1689134240.0
2011-06-15,'002306,Ïæ¶õÇé,18.26,18.39,18.12,18.12,18.16,0.1,0.5507,0.7289,678016,12378100.79,3652000000.0,1698435640.0
2011-06-14,'002306,Ïæ¶õÇé,18.16,18.3,17.75,17.86,17.74,0.42,2.3675,0.7157,665685,12042404.98,3632000000.0,1689134240.0
2011-06-13,'002306,Ïæ¶õÇé,17.74,18.02,17.72,18.02,17.94,-0.2,-1.1148,0.5118,476087,8482488.21,3548000000.0,1650068360.0
2011-06-10,'002306,Ïæ¶õÇé,17.94,18.25,17.73,18.25,18.2,-0.26,-1.4286,0.8932,830827,14863813.03,3588000000.0,1668671160.0
2011-06-09,'002306,Ïæ¶õÇé,18.2,18.8,18.2,18.58,18.74,-0.54,-2.8815,0.7852,730365,13544163.34,3640000000.0,1692854800.0
2011-06-08,'002306,Ïæ¶õÇé,18.74,18.8,18.52,18.79,18.73,0.01,0.0534,0.5169,480743,8978918.38,3748000000.0,1743082360.0
2011-06-07,'002306,Ïæ¶õÇé,18.73,18.89,18.63,18.76,18.76,-0.03,-0.1599,0.6601,613975,11501837.87,3746000000.0,1742152220.0
2011-06-03,'002306,Ïæ¶õÇé,18.76,18.88,18.56,18.62,18.51,0.25,1.3506,0.4494,417997,7827267.71,3752000000.0,1744942640.0
2011-06-02,'002306,Ïæ¶õÇé,18.51,18.94,18.35,18.94,19.05,-0.54,-2.8346,0.6807,633109,11790738.9,3702000000.0,1721689140.0
2011-06-01,'002306,Ïæ¶õÇé,19.05,19.16,18.67,18.8,18.83,0.22,1.1683,0.8254,767696,14607911.04,3810000000.0,1771916700.0
2011-05-31,'002306,Ïæ¶õÇé,18.83,18.95,18.3,18.34,18.38,0.45,2.4483,1.0261,954435,17786155.41,3766000000.0,1751453620.0
2011-05-30,'002306,Ïæ¶õÇé,18.38,18.5,18.3,18.31,18.3,0.08,0.4372,0.5439,505884,9293817.04,3676000000.0,1709597320.0
2011-05-27,'002306,Ïæ¶õÇé,18.3,18.63,18.29,18.49,18.46,-0.16,-0.8667,0.7746,720450,13261322.0,3660000000.0,1702156200.0
2011-05-26,'002306,Ïæ¶õÇé,18.46,18.78,18.4,18.76,18.48,-0.02,-0.1082,0.3536,328940,6109716.01,3692000000.0,1717038440.0
2011-05-25,'002306,Ïæ¶õÇé,18.48,18.8,18.48,18.74,18.74,-0.26,-1.3874,0.4082,379697,7078580.17,3696000000.0,1718898720.0
2011-05-24,'002306,Ïæ¶õÇé,18.74,18.76,18.29,18.33,18.83,-0.09,-0.478,0.9151,851159,15718915.34,3748000000.0,1743082360.0
2011-05-23,'002306,Ïæ¶õÇé,18.83,19.72,18.76,19.52,19.51,-0.68,-3.4854,1.3276,1234809,23426986.99,3766000000.0,1751453620.0
2011-05-20,'002306,Ïæ¶õÇé,19.51,19.87,19.5,19.73,19.76,-0.25,-1.2652,0.8032,747079,14659082.84,3902000000.0,1814703140.0
2011-05-19,'002306,Ïæ¶õÇé,19.76,20.07,19.75,19.9,20.0,-0.24,-1.2,0.6021,560050,11150009.95,3952000000.0,1837956640.0
2011-05-18,'002306,Ïæ¶õÇé,20.0,20.09,19.83,20.0,20.01,-0.01,-0.05,0.5503,511897,10208474.96,4000000000.0,1860280000.0
2011-05-17,'002306,Ïæ¶õÇé,20.01,20.15,19.78,20.06,20.05,-0.04,-0.1995,0.6569,610975,12201528.51,4002000000.0,1861210140.0
2011-05-16,'002306,Ïæ¶õÇé,20.05,20.17,20.0,20.03,20.05,0.0,0.0,0.7858,730942,14671664.27,4010000000.0,1864930700.0
2011-05-13,'002306,Ïæ¶õÇé,20.05,20.07,19.81,19.88,19.88,0.17,0.8551,0.6839,636133,12680808.1,4010000000.0,1864930700.0
2011-05-12,'002306,Ïæ¶õÇé,19.88,20.0,19.85,19.98,19.99,-0.11,-0.5503,0.6814,633799,12620538.54,3976000000.0,1849118320.0
2011-05-11,'002306,Ïæ¶õÇé,19.99,20.14,19.85,20.05,20.05,-0.06,-0.2993,0.649,603640,12057576.52,3998000000.0,1859349860.0
2011-05-10,'002306,Ïæ¶õÇé,20.05,20.25,19.91,20.25,20.05,0.0,0.0,0.6936,645190,12914839.42,4010000000.0,1864930700.0
2011-05-09,'002306,Ïæ¶õÇé,0.0,0.0,0.0,0.0,20.05,None,None,0.0,0,0.0,4010000000.0,1864930700.0
2011-05-06,'002306,Ïæ¶õÇé,20.05,20.3,19.81,20.0,20.0,0.05,0.25,0.9812,912691,18305927.46,4010000000.0,1864930700.0
2011-05-05,'002306,Ïæ¶õÇé,20.0,20.05,19.6,19.6,19.51,0.49,2.5115,1.5144,1408602,28019670.79,4000000000.0,1860280000.0
2011-05-04,'002306,Ïæ¶õÇé,19.51,19.92,19.51,19.76,19.76,-0.25,-1.2652,1.4445,1343602,26494823.6,3902000000.0,1814703140.0
2011-05-03,'002306,Ïæ¶õÇé,19.76,19.85,19.54,19.74,19.68,0.08,0.4065,1.4818,1378311,27160506.37,3952000000.0,1837956640.0
2011-04-29,'002306,Ïæ¶õÇé,19.68,19.72,19.4,19.6,19.5,0.18,0.9231,1.7109,1591372,31102366.98,3936000000.0,1830515520.0
2011-04-28,'002306,Ïæ¶õÇé,19.5,20.57,19.5,20.34,20.36,-0.86,-4.224,2.0754,1930394,38603887.41,3900000000.0,1813773000.0
2011-04-27,'002306,Ïæ¶õÇé,20.36,21.18,20.2,21.17,20.98,-0.62,-2.9552,1.4655,1363087,28227332.79,4072000000.0,1893765040.0
2011-04-26,'002306,Ïæ¶õÇé,20.98,21.57,20.89,21.5,21.61,-0.63,-2.9153,1.7013,1582402,33351251.14,4196000000.0,1951433720.0
2011-04-25,'002306,Ïæ¶õÇé,21.61,22.13,21.59,22.08,22.12,-0.51,-2.3056,2.2849,2125239,46156703.06,4322000000.0,2010032540.0
2011-04-22,'002306,Ïæ¶õÇé,22.12,22.18,21.74,21.98,21.83,0.29,1.3284,1.7342,1613032,35441177.13,4424000000.0,2057469680.0
2011-04-21,'002306,Ïæ¶õÇé,21.83,21.94,21.74,21.8,21.7,0.13,0.5991,2.1696,2018041,44053068.07,4366000000.0,2030495620.0
2011-04-20,'002306,Ïæ¶õÇé,21.7,22.3,21.67,21.94,21.92,-0.22,-1.0036,3.0574,2843811,61932726.26,4340000000.0,2018403800.0
2011-04-19,'002306,Ïæ¶õÇé,21.92,22.6,21.84,22.51,22.67,-0.75,-3.3083,2.5318,2354946,52149633.55,4384000000.0,2038866880.0
2011-04-18,'002306,Ïæ¶õÇé,22.67,22.9,22.4,22.88,22.96,-0.29,-1.2631,1.7475,1625463,36671878.15,4534000000.0,2108627380.0
2011-04-15,'002306,Ïæ¶õÇé,0.0,0.0,0.0,0.0,22.96,None,None,0.0,0,0.0,4592000000.0,2135601440.0
2011-04-14,'002306,Ïæ¶õÇé,22.96,23.29,22.92,23.19,23.22,-0.26,-1.1197,1.2536,1165991,26936696.46,4592000000.0,2135601440.0
2011-04-13,'002306,Ïæ¶õÇé,23.22,23.24,22.76,22.86,22.9,0.32,1.3974,1.2163,1131357,26124980.17,4644000000.0,2159785080.0
2011-04-12,'002306,Ïæ¶õÇé,22.9,23.01,22.75,22.94,23.0,-0.1,-0.4348,1.1596,1078622,24655504.83,4580000000.0,2130020600.0
2011-04-11,'002306,Ïæ¶õÇé,23.0,23.27,22.9,23.08,23.07,-0.07,-0.3034,1.8777,1746486,40353980.89,4600000000.0,2139322000.0
2011-04-08,'002306,Ïæ¶õÇé,0.0,0.0,0.0,0.0,23.07,None,None,0.0,0,0.0,4614000000.0,2145832980.0
2011-04-07,'002306,Ïæ¶õÇé,23.07,23.08,22.6,22.95,23.04,0.03,0.1302,1.3186,1226505,28001876.2,4614000000.0,2145832980.0
2011-04-06,'002306,Ïæ¶õÇé,23.04,23.18,22.76,22.81,22.8,0.24,1.0526,0.9961,926503,21331160.62,4608000000.0,2143042560.0
2011-04-01,'002306,Ïæ¶õÇé,22.8,22.94,22.63,22.63,22.63,0.17,0.7512,0.9701,902334,20563695.19,4560000000.0,2120719200.0
2011-03-31,'002306,Ïæ¶õÇé,22.63,23.35,22.6,23.17,23.1,-0.47,-2.0346,1.423,1323566,30270167.3,4526000000.0,2104906820.0
