ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2017-11-16,'002821,¿­À³Ó¢,64.0,64.88,64.0,64.75,64.79,-0.79,-1.2193,1.7587,804184,51782083.68,14727085184.0,2926528000.0
2017-11-15,'002821,¿­À³Ó¢,64.79,65.21,64.4,64.53,64.76,0.03,0.0463,1.9402,887207,57485003.69,14908872641.7,2962652330.0
2017-11-14,'002821,¿­À³Ó¢,64.76,65.99,64.6,65.75,66.07,-1.31,-1.9827,2.3295,1065200,69415467.98,14901969320.6,2961280520.0
2017-11-13,'002821,¿­À³Ó¢,66.07,66.26,64.33,65.0,65.73,0.34,0.5173,2.487,1137230,73939601.18,15203414345.4,3021182890.0
2017-11-10,'002821,¿­À³Ó¢,65.73,66.2,64.68,65.01,65.11,0.62,0.9522,1.9086,872748,57215778.08,15125176705.4,3005635710.0
2017-11-09,'002821,¿­À³Ó¢,65.11,65.12,64.18,64.9,65.01,0.1,0.1538,1.377,629678,40712282.42,14982508067.7,2977284970.0
2017-11-08,'002821,¿­À³Ó¢,65.01,66.88,64.58,64.97,65.1,-0.09,-0.1382,3.0322,1386524,91029576.32,14959496997.1,2972712270.0
2017-11-07,'002821,¿­À³Ó¢,65.1,65.7,64.6,65.7,65.65,-0.55,-0.8378,1.8938,865971,56276254.61,14980206960.6,2976827700.0
2017-11-06,'002821,¿­À³Ó¢,65.65,65.71,63.65,63.8,63.7,1.95,3.0612,2.7717,1267423,82289184.44,15106767848.9,3001977550.0
2017-11-03,'002821,¿­À³Ó¢,63.7,64.63,63.44,64.29,64.29,-0.59,-0.9177,1.5638,715093,45691948.73,14658051972.2,2912809900.0
2017-11-02,'002821,¿­À³Ó¢,64.29,64.94,63.18,64.94,65.0,-0.71,-1.0923,2.1653,990110,63324218.04,14793817288.7,2939788830.0
2017-11-01,'002821,¿­À³Ó¢,65.0,65.2,63.5,64.24,64.09,0.91,1.4199,1.81,827666,53342764.84,14957195890.0,2972255000.0
2017-10-31,'002821,¿­À³Ó¢,64.09,64.5,62.89,62.89,63.05,1.04,1.6495,1.6282,744519,47634701.22,14747795147.5,2930643430.0
2017-10-30,'002821,¿­À³Ó¢,63.05,65.7,63.0,65.39,65.3,-2.25,-3.4456,3.5482,1622484,104074492.2,14508480013.3,2883087350.0
2017-10-27,'002821,¿­À³Ó¢,65.3,67.29,64.4,66.69,66.7,-1.4,-2.099,3.1327,1432484,93823238.8,15026229101.8,2985973100.0
2017-10-26,'002821,¿­À³Ó¢,66.7,68.09,66.32,67.07,67.17,-0.47,-0.6997,3.033,1386885,92939464.16,15348384090.2,3049990900.0
2017-10-25,'002821,¿­À³Ó¢,67.17,68.3,65.82,65.85,66.38,0.79,1.1901,5.0699,2318304,155698864.86,15456536122.0,3071482590.0
2017-10-24,'002821,¿­À³Ó¢,66.38,68.0,63.7,63.7,61.93,4.45,7.1855,6.4102,2931210,193157274.88,15274748664.3,3035358260.0
2017-10-23,'002821,¿­À³Ó¢,61.93,61.97,61.0,61.5,61.71,0.22,0.3565,1.286,588059,36211113.78,14250756022.6,2831873110.0
2017-10-20,'002821,¿­À³Ó¢,61.71,62.37,60.0,61.61,62.1,-0.39,-0.628,1.8354,839291,51385573.02,14200131667.3,2821813170.0
2017-10-19,'002821,¿­À³Ó¢,62.1,62.34,61.36,62.22,61.8,0.3,0.4854,1.5439,706000,43692702.15,14289874842.6,2839646700.0
2017-10-18,'002821,¿­À³Ó¢,61.8,63.2,61.74,63.18,62.97,-1.17,-1.858,1.4357,656500,41112885.58,14220841630.8,2825928600.0
2017-10-17,'002821,¿­À³Ó¢,62.97,63.78,62.63,63.5,63.0,-0.03,-0.0476,1.2741,582591,36706633.06,14490071156.8,2879429190.0
2017-10-16,'002821,¿­À³Ó¢,63.0,64.4,62.83,64.1,63.9,-0.9,-1.4085,1.828,835900,52980039.88,14496974478.0,2880801000.0
2017-10-13,'002821,¿­À³Ó¢,63.9,64.8,62.6,62.88,63.28,0.62,0.9798,2.5106,1148019,73224746.9,14704074113.4,2921955300.0
2017-10-12,'002821,¿­À³Ó¢,63.28,64.41,63.0,63.7,63.72,-0.44,-0.6905,1.9053,871218,55487616.9,14561405475.7,2893604560.0
2017-10-11,'002821,¿­À³Ó¢,63.72,66.36,63.4,64.81,64.47,-0.75,-1.1633,3.2432,1483014,96024028.82,14662654186.3,2913724440.0
2017-10-10,'002821,¿­À³Ó¢,64.47,65.48,63.04,63.12,63.93,0.54,0.8447,3.4968,1598979,103410280.56,14835237215.8,2948019690.0
2017-10-09,'002821,¿­À³Ó¢,63.93,64.22,60.21,60.67,60.21,3.72,6.1784,4.5439,2077802,130752700.29,14710977434.6,2923327110.0
2017-09-29,'002821,¿­À³Ó¢,60.21,61.37,60.08,60.62,60.6,-0.39,-0.6436,1.4241,651200,39395538.0,13854965608.3,2753222670.0
2017-09-28,'002821,¿­À³Ó¢,60.6,61.57,60.6,61.09,61.16,-0.56,-0.9156,1.2596,575999,35138435.99,13944708783.6,2771056200.0
2017-09-27,'002821,¿­À³Ó¢,61.16,61.85,61.01,61.39,61.5,-0.34,-0.5528,1.0554,482600,29569252.0,14073570779.0,2796663320.0
2017-09-26,'002821,¿­À³Ó¢,61.5,61.8,60.01,60.5,60.1,1.4,2.3295,1.5805,722699,44106017.19,14151808419.0,2812210500.0
2017-09-25,'002821,¿­À³Ó¢,60.1,60.65,59.91,60.28,60.13,-0.03,-0.0499,0.944,431662,25938514.24,13829653430.6,2748192700.0
2017-09-22,'002821,¿­À³Ó¢,60.13,61.37,60.0,61.03,61.5,-1.37,-2.2276,1.3036,596112,36065089.8,13836556751.8,2749564510.0
2017-09-21,'002821,¿­À³Ó¢,61.5,62.48,61.12,61.31,61.4,0.1,0.1629,1.573,719296,44437218.94,14151808419.0,2812210500.0
2017-09-20,'002821,¿­À³Ó¢,61.4,61.42,60.65,60.96,60.99,0.41,0.6722,1.2784,584582,35748271.28,14128797348.4,2807637800.0
2017-09-19,'002821,¿­À³Ó¢,60.99,61.6,59.86,59.86,59.83,1.16,1.9388,1.7583,803999,48967634.82,14034451958.9,2788889730.0
2017-09-18,'002821,¿­À³Ó¢,59.83,60.44,59.79,60.0,60.1,-0.27,-0.4493,1.1227,513399,30802015.15,13767523540.0,2735846410.0
2017-09-15,'002821,¿­À³Ó¢,60.1,60.83,59.85,60.6,60.81,-0.71,-1.1676,1.1969,547304,32930019.92,13829653430.6,2748192700.0
2017-09-14,'002821,¿­À³Ó¢,60.81,60.88,60.22,60.49,60.64,0.17,0.2803,1.1146,509679,30890855.07,13993032031.9,2780658870.0
2017-09-13,'002821,¿­À³Ó¢,60.64,61.19,60.02,61.19,61.16,-0.52,-0.8502,1.4701,672243,40638437.24,13953913211.8,2772885280.0
2017-09-12,'002821,¿­À³Ó¢,61.16,62.6,60.74,62.33,62.63,-1.47,-2.3471,2.3729,1085076,66501578.02,14073570779.0,2796663320.0
2017-09-11,'002821,¿­À³Ó¢,62.63,62.87,61.88,61.91,62.32,0.31,0.4974,1.2142,555206,34569069.2,14411833516.8,2863882010.0
2017-09-08,'002821,¿­À³Ó¢,62.32,64.0,61.3,61.57,61.8,0.52,0.8414,2.3259,1063579,66481097.94,14340499197.9,2849706640.0
2017-09-07,'002821,¿­À³Ó¢,61.8,61.9,60.04,60.18,60.16,1.64,2.7261,2.8984,1325355,81402172.62,14220841630.8,2825928600.0
2017-09-06,'002821,¿­À³Ó¢,60.16,60.83,59.71,60.83,60.92,-0.76,-1.2475,1.3934,637160,38288559.16,13843460073.0,2750936320.0
2017-09-05,'002821,¿­À³Ó¢,60.92,61.28,59.81,60.0,59.83,1.09,1.8218,2.0826,952309,57723435.56,14018344209.5,2785688840.0
2017-09-04,'002821,¿­À³Ó¢,59.83,60.55,59.61,60.3,60.49,-0.66,-1.0911,2.0953,958100,57469676.0,13767523540.0,2735846410.0
2017-09-01,'002821,¿­À³Ó¢,60.49,60.6,59.0,59.2,59.1,1.39,2.3519,2.8763,1315245,78534386.71,13919396605.9,2766026230.0
2017-08-31,'002821,¿­À³Ó¢,59.1,59.12,58.3,58.68,58.5,0.6,1.0256,1.8646,852646,50138045.8,13599542724.6,2702465700.0
2017-08-30,'002821,¿­À³Ó¢,58.5,59.15,58.08,58.69,59.05,-0.55,-0.9314,1.497,684546,40013357.9,13461476301.0,2675029500.0
2017-08-29,'002821,¿­À³Ó¢,59.05,59.5,58.52,58.79,58.86,0.19,0.3228,1.819,831764,49064232.5,13588037189.3,2700179350.0
2017-08-28,'002821,¿­À³Ó¢,58.86,59.14,57.1,57.1,57.58,1.28,2.223,2.2594,1033157,60189833.35,13544316155.2,2691491220.0
2017-08-25,'002821,¿­À³Ó¢,57.58,57.66,56.71,57.08,57.03,0.55,0.9644,1.0867,496897,28474895.99,13249774451.5,2632960660.0
2017-08-24,'002821,¿­À³Ó¢,57.03,58.4,56.8,58.16,58.3,-1.27,-2.1784,1.7692,808986,46589124.52,13123213563.2,2607810810.0
2017-08-23,'002821,¿­À³Ó¢,58.3,59.25,58.3,58.91,58.9,-0.6,-1.0187,1.287,588500,34446813.0,13415454159.8,2665884100.0
2017-08-22,'002821,¿­À³Ó¢,58.9,59.43,58.4,58.51,58.69,0.21,0.3578,1.2952,592246,34797829.36,13553520583.4,2693320300.0
2017-08-21,'002821,¿­À³Ó¢,58.69,59.1,58.31,58.45,58.45,0.24,0.4106,1.0447,477700,28001722.0,13505197335.1,2683717630.0
2017-08-18,'002821,¿­À³Ó¢,58.45,59.08,58.26,58.8,59.13,-0.68,-1.15,1.7195,786256,45976304.8,13449970765.7,2672743150.0
2017-08-17,'002821,¿­À³Ó¢,59.13,60.09,58.8,60.09,60.0,-0.87,-1.45,1.6633,760600,45075934.0,13606446045.8,2703837510.0
2017-08-16,'002821,¿­À³Ó¢,60.0,60.5,58.67,58.81,58.93,1.07,1.8157,2.0759,949264,56688370.36,13806642360.0,2743620000.0
2017-08-15,'002821,¿­À³Ó¢,58.93,60.29,58.68,60.0,59.86,-0.93,-1.5536,1.8425,842521,49938533.81,13560423904.6,2694692110.0
2017-08-14,'002821,¿­À³Ó¢,59.86,60.37,59.01,59.2,59.47,0.39,0.6558,2.259,1032980,61707891.32,13774426861.2,2737218220.0
2017-08-11,'002821,¿­À³Ó¢,59.47,59.98,56.68,56.9,59.5,-0.03,-0.0504,5.0152,2293300,134716594.61,13684683685.8,2719384690.0
2017-08-10,'002821,¿­À³Ó¢,59.5,61.42,59.5,60.18,66.11,-6.61,-9.9985,8.0706,3690454,221348408.52,13691587007.0,2720756500.0
2017-08-09,'002821,¿­À³Ó¢,66.11,66.8,65.33,65.83,65.93,0.18,0.273,1.3465,615723,40689250.81,15212618773.7,3023011970.0
2017-08-08,'002821,¿­À³Ó¢,65.93,66.2,63.75,63.75,63.63,2.3,3.6146,2.3085,1055589,68876219.38,15171198846.6,3014781110.0
2017-08-07,'002821,¿­À³Ó¢,63.63,64.33,63.25,63.25,63.28,0.35,0.5531,0.7499,342916,21901313.44,14641944222.8,2909609010.0
2017-08-04,'002821,¿­À³Ó¢,63.28,64.39,63.12,63.8,63.61,-0.33,-0.5188,1.2331,563864,35989862.12,14561405475.7,2893604560.0
2017-08-03,'002821,¿­À³Ó¢,63.61,64.46,63.3,63.6,63.6,0.01,0.0157,1.06,484701,30959809.65,14637342008.7,2908694470.0
2017-08-02,'002821,¿­À³Ó¢,63.6,64.58,63.48,64.06,64.2,-0.6,-0.9346,1.2483,570805,36448266.39,14635040901.6,2908237200.0
2017-08-01,'002821,¿­À³Ó¢,64.2,65.39,63.18,64.4,64.92,-0.72,-1.1091,1.7519,801100,51406331.0,14773107325.2,2935673400.0
2017-07-31,'002821,¿­À³Ó¢,64.92,65.9,64.71,65.22,65.66,-0.74,-1.127,1.4035,641787,41753265.67,14938787033.5,2968596840.0
2017-07-28,'002821,¿­À³Ó¢,65.66,66.67,65.11,65.83,65.64,0.02,0.0305,1.6401,749979,49365428.59,15109068956.0,3002434820.0
2017-07-27,'002821,¿­À³Ó¢,65.64,65.9,62.86,63.37,63.37,2.27,3.5821,3.0195,1380714,89363791.92,15104466741.8,3001520280.0
2017-07-26,'002821,¿­À³Ó¢,63.37,64.48,63.15,63.51,63.39,-0.02,-0.0316,1.5417,704986,44903542.14,14582115439.2,2897719990.0
2017-07-25,'002821,¿­À³Ó¢,63.39,64.15,62.83,63.75,63.68,-0.29,-0.4554,1.1973,547491,34753538.94,14586717653.3,2898634530.0
2017-07-24,'002821,¿­À³Ó¢,63.68,64.79,61.73,62.38,62.92,0.76,1.2079,2.8382,1297828,82082329.12,14653449758.1,2911895360.0
2017-07-21,'002821,¿­À³Ó¢,62.92,63.19,61.3,61.53,61.81,1.11,1.7958,3.1573,1443754,90064742.46,14478565621.5,2877142840.0
2017-07-20,'002821,¿­À³Ó¢,61.81,65.43,61.68,64.53,64.53,-2.72,-4.2151,4.7117,2154500,136398953.02,14223142737.9,2826385870.0
2017-07-19,'002821,¿­À³Ó¢,64.53,64.88,63.71,63.71,64.2,0.33,0.514,1.7759,812083,52255515.72,14849043858.2,2950763310.0
2017-07-18,'002821,¿­À³Ó¢,64.2,66.88,63.52,65.54,66.1,-1.9,-2.8744,3.7174,1699840,110022691.68,14773107325.2,2935673400.0
2017-07-17,'002821,¿­À³Ó¢,66.1,68.2,62.9,63.0,68.39,-2.29,-3.3484,8.8971,4068396,265040270.94,15210317666.6,3022554700.0
2017-07-14,'002821,¿­À³Ó¢,68.39,70.35,67.91,69.1,69.76,-1.37,-1.9639,3.1088,1421548,97933638.12,15737271183.3,3127269530.0
2017-07-13,'002821,¿­À³Ó¢,69.76,71.45,69.51,71.1,71.3,-1.54,-2.1599,3.0637,1400920,98255363.4,16052522850.6,3189915520.0
2017-07-12,'002821,¿­À³Ó¢,71.3,72.3,70.05,71.83,72.23,-0.93,-1.2876,2.5767,1178265,83543956.35,16406893337.8,3260335100.0
2017-07-11,'002821,¿­À³Ó¢,72.23,73.8,72.02,72.72,72.15,0.08,0.1109,2.6676,1219794,88787572.72,16620896294.4,3302861210.0
2017-07-10,'002821,¿­À³Ó¢,72.15,73.4,71.66,72.75,72.9,-0.75,-1.0288,2.9098,1330556,96302819.76,16602487437.9,3299203050.0
2017-07-07,'002821,¿­À³Ó¢,72.9,73.47,69.89,70.49,70.49,2.41,3.4189,3.5544,1625302,117254066.96,16775070467.4,3333498300.0
2017-07-06,'002821,¿­À³Ó¢,70.49,71.99,69.88,71.9,72.12,-1.63,-2.2601,3.2521,1487081,105307612.77,16220503665.9,3223296230.0
2017-07-05,'002821,¿­À³Ó¢,72.12,72.2,71.0,71.86,71.86,0.26,0.3618,2.3264,1063792,76217704.8,16595584116.7,3297831240.0
2017-07-04,'002821,¿­À³Ó¢,71.86,73.4,71.85,73.1,73.36,-1.5,-2.0447,2.4105,1102241,79606849.68,16535755333.2,3285942220.0
2017-07-03,'002821,¿­À³Ó¢,73.36,74.07,72.6,73.0,72.97,0.39,0.5345,2.5235,1153906,84503623.64,16880921392.2,3354532720.0
2017-06-30,'002821,¿­À³Ó¢,72.97,74.69,72.53,72.7,73.09,-0.12,-0.1642,3.9485,1805524,132790756.95,16791178216.8,3336699190.0
2017-06-29,'002821,¿­À³Ó¢,73.09,73.4,72.21,72.43,72.51,0.58,0.7999,3.1535,1442008,105073378.45,16818791501.5,3342186430.0
2017-06-28,'002821,¿­À³Ó¢,72.51,72.96,70.5,71.07,71.65,0.86,1.2003,3.5229,1610923,115357152.86,16685327292.1,3315664770.0
2017-06-27,'002821,¿­À³Ó¢,71.65,72.2,70.72,71.0,70.95,0.7,0.9866,3.01,1376399,98618842.07,16487432084.9,3276339550.0
2017-06-26,'002821,¿­À³Ó¢,70.95,71.33,69.68,70.0,70.08,0.87,1.2414,2.6072,1192185,84135600.15,16326354590.7,3244330650.0
2017-06-23,'002821,¿­À³Ó¢,70.08,71.5,68.0,70.57,70.73,-0.65,-0.919,5.451,2492599,174003271.03,16126158276.5,3204548160.0
2017-06-22,'002821,¿­À³Ó¢,70.73,72.75,70.7,72.18,72.57,-1.84,-2.5355,3.8733,1771124,127332590.26,16275730235.4,3234270710.0
2017-06-21,'002821,¿­À³Ó¢,72.57,73.22,71.58,71.58,71.51,1.06,1.4823,3.5913,1642200,119080161.0,16699133934.4,3318408390.0
2017-06-20,'002821,¿­À³Ó¢,71.51,72.8,71.4,71.95,71.68,-0.17,-0.2372,3.4953,1598300,115244713.6,16455216586.1,3269937770.0
2017-06-19,'002821,¿­À³Ó¢,71.68,73.38,70.7,72.68,72.69,-1.01,-1.3895,5.0531,2310616,165456991.1,16494335406.1,3277711360.0
2017-06-16,'002821,¿­À³Ó¢,72.69,74.64,72.51,74.18,74.18,-1.49,-2.0086,3.6281,1659006,121563426.2,16726747219.1,3323895630.0
2017-06-15,'002821,¿­À³Ó¢,74.18,74.88,72.36,73.85,73.89,0.29,0.3925,4.517,2065486,151799458.18,17069612171.1,3392028860.0
2017-06-14,'002821,¿­À³Ó¢,73.89,76.88,73.23,74.2,73.79,0.1,0.1355,5.8612,2680138,200325636.08,17002880066.3,3378768030.0
2017-06-13,'002821,¿­À³Ó¢,148.07,151.23,146.5,147.27,148.1,-0.03,-0.0203,6.1402,1403873,208661106.22,17036246118.7,3385398445.0
2017-06-12,'002821,¿­À³Ó¢,148.1,153.34,147.0,149.47,150.88,-2.78,-1.8425,6.3936,1461803,218922573.05,17039697779.3,3386084350.0
2017-06-09,'002821,¿­À³Ó¢,150.88,152.38,145.61,146.7,146.68,4.2,2.8634,8.2137,1877929,280095072.35,17359551660.6,3449644880.0
2017-06-08,'002821,¿­À³Ó¢,146.68,152.5,142.52,142.88,141.6,5.08,3.5876,11.6437,2662159,393283430.41,16876319178.0,3353618180.0
2017-06-07,'002821,¿­À³Ó¢,141.6,142.69,137.9,137.9,138.05,3.55,2.5715,5.2367,1197293,168390082.54,16291837984.8,3237471600.0
2017-06-06,'002821,¿­À³Ó¢,138.05,138.63,136.58,137.37,137.52,0.53,0.3854,2.4063,550155,75832219.63,15883391481.6,3156306175.0
2017-06-05,'002821,¿­À³Ó¢,137.52,137.77,134.22,135.02,133.66,3.86,2.8879,3.3986,777039,106099985.46,15822412144.6,3144188520.0
2017-06-02,'002821,¿­À³Ó¢,133.66,134.8,131.11,131.8,131.6,2.06,1.5653,2.8101,642481,85577603.46,15378298482.0,3055935410.0
2017-06-01,'002821,¿­À³Ó¢,131.6,134.9,131.13,134.9,135.6,-4.0,-2.9499,3.2942,753172,100226789.76,15141284454.8,3008836600.0
2017-05-31,'002821,¿­À³Ó¢,135.6,139.3,135.22,137.28,134.98,0.62,0.4593,3.6746,840153,115455619.91,15601505866.8,3100290600.0
2017-05-26,'002821,¿­À³Ó¢,134.98,135.5,131.6,133.48,133.78,1.2,0.897,3.1132,711786,95362537.74,15530171547.9,3086115230.0
2017-05-25,'002821,¿­À³Ó¢,133.78,136.46,130.2,136.46,136.48,-2.7,-1.9783,6.4151,1466724,195041874.05,15392105124.3,3058679030.0
2017-05-24,'002821,¿­À³Ó¢,136.48,137.5,134.16,134.23,135.0,1.48,1.0963,3.2827,750536,102092365.4,15702754577.4,3120410480.0
2017-05-23,'002821,¿­À³Ó¢,135.0,137.99,134.24,136.49,136.08,-1.08,-0.7937,3.7531,858092,116976117.54,15532472655.0,3086572500.0
2017-05-22,'002821,¿­À³Ó¢,136.08,140.9,135.81,140.0,140.97,-4.89,-3.4688,3.7612,859946,118906424.66,15656732436.2,3111265080.0
2017-05-19,'002821,¿­À³Ó¢,140.97,143.5,139.5,141.37,141.79,-0.82,-0.5783,2.8077,641947,90608493.43,16219353112.4,3223067595.0
2017-05-18,'002821,¿­À³Ó¢,141.79,142.45,137.63,138.55,139.44,2.35,1.6853,4.4736,1022816,144352067.04,16313698501.9,3241815665.0
2017-05-17,'002821,¿­À³Ó¢,139.44,142.6,138.52,138.52,138.78,0.66,0.4756,4.7311,1081689,152140184.73,16043318422.3,3188086440.0
2017-05-16,'002821,¿­À³Ó¢,138.78,139.99,133.56,134.9,135.38,3.4,2.5114,4.182,956159,130133947.71,15967381889.3,3172996530.0
2017-05-15,'002821,¿­À³Ó¢,135.38,136.78,134.68,135.92,135.74,-0.36,-0.2652,1.9,434404,58900419.44,15576193689.1,3095260630.0
2017-05-12,'002821,¿­À³Ó¢,135.74,136.98,135.08,135.43,135.46,0.28,0.2067,3.0279,692293,94124104.59,15617613616.2,3103491490.0
2017-05-11,'002821,¿­À³Ó¢,135.46,135.5,131.56,133.31,133.3,2.16,1.6204,4.1577,950606,127287970.79,15585398117.4,3097089710.0
2017-05-10,'002821,¿­À³Ó¢,133.3,136.4,132.67,134.99,134.78,-1.48,-1.0981,2.8747,657252,88569841.47,15336878554.9,3047704550.0
2017-05-09,'002821,¿­À³Ó¢,134.78,135.45,131.51,132.8,133.28,1.5,1.1255,2.4464,559340,75003249.52,15507160477.3,3081542530.0
2017-05-08,'002821,¿­À³Ó¢,133.28,136.49,132.4,132.4,133.3,-0.02,-0.015,3.2707,747800,100818479.36,15334577447.8,3047247280.0
2017-05-05,'002821,¿­À³Ó¢,133.3,134.77,132.0,133.8,134.01,-0.71,-0.5298,3.2314,738806,98426567.12,15336878554.9,3047704550.0
2017-05-04,'002821,¿­À³Ó¢,134.01,137.58,134.01,136.31,136.57,-2.56,-1.8745,3.0679,701439,95497191.13,15418567855.5,3063937635.0
2017-05-03,'002821,¿­À³Ó¢,136.57,138.0,135.1,136.79,137.0,-0.43,-0.3139,3.1413,718210,98098512.49,15713109559.2,3122468195.0
2017-05-02,'002821,¿­À³Ó¢,137.0,138.45,135.8,138.01,138.26,-1.26,-0.9113,3.5004,800312,109381939.12,15762583361.0,3132299500.0
2017-04-28,'002821,¿­À³Ó¢,138.26,140.7,135.0,140.11,140.81,-2.55,-1.811,4.3099,985405,136770748.98,15907553105.8,3161107510.0
2017-04-27,'002821,¿­À³Ó¢,140.81,141.15,136.02,136.52,136.8,4.01,2.9313,5.9396,1358004,188187595.58,16200944255.9,3219409435.0
2017-04-26,'002821,¿­À³Ó¢,136.8,139.96,136.71,138.98,138.8,-2.0,-1.4409,4.2332,967850,133768892.68,15739572290.4,3127726800.0
2017-04-25,'002821,¿­À³Ó¢,138.8,139.38,136.03,137.18,137.37,1.43,1.041,4.4581,1019272,140606444.03,15969682996.4,3173453800.0
2017-04-24,'002821,¿­À³Ó¢,137.37,139.2,133.66,134.0,130.43,6.94,5.3209,10.1594,2322784,316836860.96,15805153841.6,3140758995.0
2017-04-21,'002821,¿­À³Ó¢,130.43,131.9,128.6,131.2,130.95,-0.52,-0.3971,2.8254,645976,84214141.05,15006669691.8,2982086305.0
2017-04-20,'002821,¿­À³Ó¢,130.95,133.9,130.51,133.9,131.0,-0.05,-0.0382,3.6484,834157,110099267.96,15066498475.4,2993975325.0
2017-04-19,'002821,¿­À³Ó¢,131.0,131.78,126.1,128.0,128.72,2.28,1.7713,4.2077,962018,124203964.02,15072251243.0,2995118500.0
2017-04-18,'002821,¿­À³Ó¢,128.72,131.75,128.3,129.56,129.47,-0.75,-0.5793,2.4826,567601,73806593.44,14809925038.2,2942989720.0
2017-04-17,'002821,¿­À³Ó¢,129.47,131.67,126.0,126.15,129.65,-0.18,-0.1388,3.2727,748261,96776547.83,14896216552.9,2960137345.0
2017-04-14,'002821,¿­À³Ó¢,129.65,131.2,128.01,128.88,128.88,0.77,0.5975,2.2944,524586,68064322.5,14916926516.5,2964252775.0
2017-04-13,'002821,¿­À³Ó¢,128.88,131.78,128.0,128.69,128.8,0.08,0.0621,3.3547,766999,99811386.46,14828333894.6,2946647880.0
2017-04-12,'002821,¿­À³Ó¢,128.8,130.68,126.58,127.0,128.81,-0.01,-0.0078,4.3751,1000300,129100544.88,14536818800.0,2944818800.0
2017-04-11,'002821,¿­À³Ó¢,128.81,128.97,122.0,124.46,124.4,4.41,3.545,5.784,1322431,165859068.97,14537947435.0,2945047435.0
2017-04-10,'002821,¿­À³Ó¢,124.4,130.6,123.0,130.5,131.46,-7.06,-5.3705,7.01,1602742,203939263.68,14040219400.0,2844219400.0
2017-04-07,'002821,¿­À³Ó¢,131.46,134.5,131.29,132.62,133.1,-1.64,-1.2322,4.0425,924267,122771815.91,14837035710.0,3005635710.0
2017-04-06,'002821,¿­À³Ó¢,133.1,134.8,131.7,133.6,133.25,-0.15,-0.1126,4.7366,1082943,144424791.43,15022131850.0,3043131850.0
2017-04-05,'002821,¿­À³Ó¢,133.25,133.98,129.87,130.05,130.78,2.47,1.8887,5.0416,1152676,152442210.93,15039061375.0,3046561375.0
2017-03-31,'002821,¿­À³Ó¢,130.78,135.29,129.37,133.0,133.89,-3.11,-2.3228,8.0646,1843850,244036781.27,14760288530.0,2990088530.0
2017-03-30,'002821,¿­À³Ó¢,133.89,143.7,132.47,142.57,141.85,-7.96,-5.6116,11.1018,2538271,348479489.06,15111294015.0,3061194015.0
2017-03-29,'002821,¿­À³Ó¢,141.85,148.5,140.23,148.5,148.5,-6.65,-4.4781,10.0936,2307745,329294359.21,16009687475.0,3243187475.0
2017-03-28,'002821,¿­À³Ó¢,148.5,148.86,144.13,147.4,147.88,0.62,0.4193,8.2962,1896792,278341582.24,16760229750.0,3395229750.0
2017-03-27,'002821,¿­À³Ó¢,147.88,149.97,145.0,145.19,144.01,3.87,2.6873,8.73,1995984,294414938.27,16690254380.0,3381054380.0
2017-03-24,'002821,¿­À³Ó¢,144.01,145.61,142.03,143.3,142.61,1.4,0.9817,7.064,1615075,232497181.61,16253472635.0,3292572635.0
2017-03-23,'002821,¿­À³Ó¢,142.61,147.61,140.52,144.68,145.2,-2.59,-1.7837,9.4326,2156625,309722798.01,16095463735.0,3260563735.0
2017-03-22,'002821,¿­À³Ó¢,145.2,147.0,140.63,142.78,143.45,1.75,1.2199,9.2899,2123989,306164679.37,16387780200.0,3319780200.0
2017-03-21,'002821,¿­À³Ó¢,143.45,143.46,136.06,136.06,136.13,7.32,5.3772,10.406,2379171,333961814.68,16190269075.0,3279769075.0
2017-03-20,'002821,¿­À³Ó¢,136.13,137.47,134.0,134.6,134.97,1.16,0.8595,4.3741,1000064,135608645.97,15364108255.0,3112408255.0
2017-03-17,'002821,¿­À³Ó¢,134.97,139.39,134.64,139.01,138.36,-3.39,-2.4501,7.3746,1686099,231097595.97,15233186595.0,3085886595.0
2017-03-16,'002821,¿­À³Ó¢,138.36,140.17,136.52,136.52,136.25,2.11,1.5486,7.1207,1628048,225679877.01,15615793860.0,3163393860.0
2017-03-15,'002821,¿­À³Ó¢,136.25,138.4,135.02,136.2,136.82,-0.57,-0.4166,5.0786,1161143,158603003.87,15377651875.0,3115151875.0
2017-03-14,'002821,¿­À³Ó¢,136.82,139.3,136.0,138.52,138.41,-1.59,-1.1488,6.6518,1520833,208824055.35,15441984070.0,3128184070.0
2017-03-13,'002821,¿­À³Ó¢,138.41,139.5,134.7,135.69,135.62,2.79,2.0572,7.7145,1763799,242419138.62,15621437035.0,3164537035.0
2017-03-10,'002821,¿­À³Ó¢,135.62,136.54,130.62,131.2,131.78,3.84,2.9139,7.9103,1808579,242677604.82,15306547870.0,3100747870.0
2017-03-09,'002821,¿­À³Ó¢,131.78,133.6,129.8,132.5,132.65,-0.87,-0.6559,5.3927,1232967,162112131.09,14873152030.0,3012952030.0
2017-03-08,'002821,¿­À³Ó¢,132.65,136.82,131.78,132.97,133.39,-0.74,-0.5548,8.12,1856511,249437585.19,14971343275.0,3032843275.0
