»’∆⁄,π…∆±¥˙¬Î,√˚≥∆, ’≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€,ø™≈Ãº€,«∞ ’≈Ã,’«µ¯∂Ó,’«µ¯∑˘,ªª ÷¬ ,≥…Ωª¡ø,≥…ΩªΩ∂Ó,◊‹ –÷µ,¡˜Õ® –÷µ
2016-07-26,'002788,ÿ—‡“Ω“©,65.7,65.79,62.37,64.1,65.3,0.4,0.6126,16.8731,5407826,347606891.43,8420690160.0,2105685000.0
2016-07-25,'002788,ÿ—‡“Ω“©,65.3,67.2,64.1,65.48,66.49,-1.19,-1.7897,12.0181,3851803,252098249.46,8369422640.0,2092865000.0
2016-07-22,'002788,ÿ—‡“Ω“©,66.49,69.5,66.1,68.77,69.6,-3.11,-4.4684,16.8567,5402561,364928725.01,8521943512.0,2131004500.0
2016-07-21,'002788,ÿ—‡“Ω“©,69.6,73.19,69.1,73.1,73.65,-4.05,-5.499,21.1725,6785773,484289925.47,8920548480.0,2230680000.0
2016-07-20,'002788,ÿ—‡“Ω“©,73.65,75.58,69.55,69.78,69.88,3.77,5.395,28.1099,9009213,657426632.73,9439632120.0,2360482500.0
2016-07-19,'002788,ÿ—‡“Ω“©,69.88,70.0,67.5,68.84,68.91,0.97,1.4076,12.4837,4001015,275201298.2,8956435744.0,2239654000.0
2016-07-18,'002788,ÿ—‡“Ω“©,68.91,70.98,67.86,69.96,70.7,-1.79,-2.5318,14.1224,4526217,313614942.04,8832112008.0,2208565500.0
2016-07-15,'002788,ÿ—‡“Ω“©,70.7,72.47,70.41,70.41,71.2,-0.5,-0.7022,19.7336,6324614,451495851.11,9061534160.0,2265935000.0
2016-07-14,'002788,ÿ—‡“Ω“©,71.2,71.27,67.51,67.52,68.3,2.9,4.246,19.2706,6176229,430395531.65,9125618560.0,2281960000.0
2016-07-13,'002788,ÿ—‡“Ω“©,68.3,70.2,67.14,67.8,67.92,0.38,0.5595,15.8817,5090069,349794869.16,8753929040.0,2189015000.0
2016-07-12,'002788,ÿ—‡“Ω“©,67.92,67.96,64.5,66.83,66.68,1.24,1.8596,14.5192,4653392,309634486.24,8705224896.0,2176836000.0
2016-07-11,'002788,ÿ—‡“Ω“©,66.68,71.55,65.58,70.1,70.6,-3.92,-5.5524,20.9183,6704311,451689562.83,8546295584.0,2137094000.0
2016-07-08,'002788,ÿ—‡“Ω“©,70.6,72.25,70.03,71.5,72.35,-1.75,-2.4188,17.4541,5594027,397773686.7,9048717280.0,2262730000.0
2016-07-07,'002788,ÿ—‡“Ω“©,72.35,73.79,67.1,67.1,67.49,4.86,7.2011,32.3483,10367632,734741374.71,9273012680.0,2318817500.0
2016-07-06,'002788,ÿ—‡“Ω“©,67.49,69.38,65.99,68.95,69.42,-1.93,-2.7802,20.2185,6480040,438177143.31,8650112312.0,2163054500.0
2016-07-05,'002788,ÿ—‡“Ω“©,69.42,70.69,68.39,68.4,68.13,1.29,1.8934,22.1594,7102075,494267122.27,8897478096.0,2224911000.0
2016-07-04,'002788,ÿ—‡“Ω“©,68.13,69.2,65.57,66.23,66.3,1.83,2.7602,20.0353,6421310,433584088.28,8732140344.0,2183566500.0
2016-07-01,'002788,ÿ—‡“Ω“©,66.3,67.16,65.0,66.09,64.58,1.72,2.6634,19.2191,6159734,408317936.05,8497591440.0,2124915000.0
2016-06-30,'002788,ÿ—‡“Ω“©,64.58,68.6,64.45,68.5,71.58,-7.0,-9.7793,31.3528,10048578,667563509.43,8277141104.0,2069789000.0
2016-06-29,'002788,ÿ—‡“Ω“©,71.58,71.94,66.08,67.0,66.86,4.72,7.0595,38.1753,12235180,843952078.18,9174322704.0,2294139000.0
2016-06-28,'002788,ÿ—‡“Ω“©,66.86,70.1,66.66,69.78,71.08,-4.22,-5.937,32.9499,10560436,719540798.46,8569365968.0,2142863000.0
2016-06-27,'002788,ÿ—‡“Ω“©,71.08,71.37,66.72,68.0,68.3,2.78,4.0703,35.1556,11267362,781112815.93,9110238304.0,2278114000.0
2016-06-24,'002788,ÿ—‡“Ω“©,68.3,69.84,65.4,67.84,67.84,0.46,0.6781,29.2399,9371378,638465575.92,8753929040.0,2189015000.0
2016-06-23,'002788,ÿ—‡“Ω“©,67.84,69.15,65.41,67.28,67.3,0.54,0.8024,31.8683,10213802,690003086.91,8694971392.0,2174272000.0
2016-06-22,'002788,ÿ—‡“Ω“©,67.3,68.24,60.25,61.0,62.19,5.11,8.2168,41.6669,13354257,867365539.8,8625760240.0,2156965000.0
2016-06-21,'002788,ÿ—‡“Ω“©,62.19,63.76,58.56,59.83,59.78,2.41,4.0314,33.5221,10743844,655307230.73,7970817672.0,1993189500.0
2016-06-20,'002788,ÿ—‡“Ω“©,59.78,61.44,57.88,57.88,58.04,1.74,2.9979,22.915,7344242,440671712.04,7661930864.0,1915949000.0
2016-06-17,'002788,ÿ—‡“Ω“©,58.04,58.69,53.98,53.99,53.92,4.12,7.6409,20.2301,6483741,366130756.92,7438917152.0,1860182000.0
2016-06-16,'002788,ÿ—‡“Ω“©,53.92,54.8,53.71,54.0,54.05,-0.13,-0.2405,8.0884,2592346,140523296.05,6910861696.0,1728136000.0
2016-06-15,'002788,ÿ—‡“Ω“©,54.25,55.01,50.5,51.0,51.99,2.26,4.347,11.2774,3614415,194379056.76,6953157400.0,1738712500.0
2016-06-14,'002788,ÿ—‡“Ω“©,51.99,52.35,51.2,51.48,51.75,0.24,0.4638,7.8431,2513710,130491599.35,6663495912.0,1666279500.0
2016-06-13,'002788,ÿ—‡“Ω“©,51.75,56.25,51.75,56.01,57.5,-5.75,-10.0,16.3368,5235945,284717703.73,6632735400.0,1658587500.0
2016-06-08,'002788,ÿ—‡“Ω“©,57.5,59.35,56.71,59.2,59.98,-2.48,-4.1347,20.6895,6630978,383087052.21,7369706000.0,1842875000.0
2016-06-07,'002788,ÿ—‡“Ω“©,59.98,60.0,56.1,56.6,56.57,3.41,6.0279,20.2061,6476063,379194271.69,7687564624.0,1922359000.0
2016-06-06,'002788,ÿ—‡“Ω“©,56.57,57.99,55.4,57.01,58.04,-1.47,-2.5327,15.4168,4941074,281184466.38,7250509016.0,1813068500.0
2016-06-03,'002788,ÿ—‡“Ω“©,58.04,59.45,56.7,57.2,57.78,0.26,0.45,18.3594,5884189,342019247.83,7438917152.0,1860182000.0
2016-06-02,'002788,ÿ—‡“Ω“©,57.78,57.96,55.56,55.89,55.96,1.82,3.2523,17.0597,5467621,310164669.3,7405593264.0,1851849000.0
2016-06-01,'002788,ÿ—‡“Ω“©,55.96,57.8,55.13,56.0,56.0,-0.04,-0.0714,18.2087,5835895,329463247.44,7172326048.0,1793518000.0
2016-05-31,'002788,ÿ—‡“Ω“©,56.0,56.51,52.35,52.44,52.54,3.46,6.5855,18.643,5975075,327783481.16,7177452800.0,1794800000.0
2016-05-30,'002788,ÿ—‡“Ω“©,52.54,54.15,50.51,51.8,52.41,0.13,0.248,13.3037,4263849,224607259.61,6733988752.0,1683907000.0
2016-05-27,'002788,ÿ—‡“Ω“©,52.41,53.49,50.6,51.3,51.44,0.97,1.8857,18.0421,5782500,302672111.09,6717326808.0,1679740500.0
2016-05-26,'002788,ÿ—‡“Ω“©,51.44,51.49,49.0,50.2,50.53,0.91,1.8009,10.1944,3267314,163369549.08,6593003072.0,1648652000.0
2016-05-25,'002788,ÿ—‡“Ω“©,50.53,51.61,50.0,51.0,50.45,0.08,0.1586,8.7547,2805874,142680666.88,6476369464.0,1619486500.0
2016-05-24,'002788,ÿ—‡“Ω“©,50.45,52.38,50.03,52.38,52.46,-2.01,-3.8315,9.7982,3140334,159471924.76,6466115960.0,1616922500.0
2016-05-23,'002788,ÿ—‡“Ω“©,52.46,53.29,51.46,51.55,51.29,1.17,2.2811,10.8074,3463786,181749490.12,6723735248.0,1681343000.0
2016-05-20,'002788,ÿ—‡“Ω“©,51.29,51.3,48.06,49.0,49.87,1.42,2.8474,9.9706,3195587,161413187.1,6573777752.0,1643844500.0
2016-05-19,'002788,ÿ—‡“Ω“©,49.87,51.27,49.28,49.28,49.27,0.6,1.2178,8.3636,2680539,135036217.93,6391778056.0,1598333500.0
2016-05-18,'002788,ÿ—‡“Ω“©,49.27,52.26,48.8,51.85,52.85,-3.58,-6.7739,11.8767,3806481,192189159.54,6314876776.0,1579103500.0
2016-05-17,'002788,ÿ—‡“Ω“©,52.85,54.15,50.41,50.58,50.65,2.2,4.3435,18.4847,5924354,312869716.26,6773721080.0,1693842500.0
2016-05-16,'002788,ÿ—‡“Ω“©,50.65,50.7,49.14,49.47,49.56,1.09,2.1994,8.8464,2835287,141738202.39,6491749720.0,1623332500.0
2016-05-13,'002788,ÿ—‡“Ω“©,49.56,50.55,49.0,49.49,49.73,-0.17,-0.3418,8.89,2849257,141760272.08,6352045728.0,1588398000.0
2016-05-12,'002788,ÿ—‡“Ω“©,49.73,50.5,48.02,50.0,51.98,-2.25,-4.3286,11.777,3774530,186109775.73,6373834424.0,1593846500.0
2016-05-11,'002788,ÿ—‡“Ω“©,51.98,53.74,51.98,52.46,52.8,-0.82,-1.553,12.2273,3918839,207545142.81,6662214224.0,1665959000.0
2016-05-10,'002788,ÿ—‡“Ω“©,52.8,53.78,52.05,52.66,52.58,0.22,0.4184,11.4327,3664187,194022872.33,6767312640.0,1692240000.0
2016-05-09,'002788,ÿ—‡“Ω“©,52.58,56.0,51.91,55.11,56.8,-4.22,-7.4296,15.8504,5080041,273411514.59,6739115504.0,1685189000.0
2016-05-06,'002788,ÿ—‡“Ω“©,56.8,62.87,56.5,62.33,62.68,-5.88,-9.381,26.205,8398697,498102419.49,7279987840.0,1820440000.0
2016-05-05,'002788,ÿ—‡“Ω“©,62.68,63.4,61.0,62.83,63.83,-1.15,-1.8017,22.1076,7085500,440679706.17,8033620384.0,2008894000.0
2016-05-04,'002788,ÿ—‡“Ω“©,63.83,63.83,59.37,59.8,60.53,3.3,5.4518,35.9531,11522969,706902285.41,8181014504.0,2045751500.0
2016-05-03,'002788,ÿ—‡“Ω“©,60.53,61.97,59.01,61.97,61.94,-1.41,-2.2764,29.2079,9361125,565248804.99,7758057464.0,1939986500.0
2016-04-29,'002788,ÿ—‡“Ω“©,61.94,63.59,61.48,62.8,62.14,-0.2,-0.3219,25.8882,8297162,518937651.21,7938775472.0,1985177000.0
2016-04-28,'002788,ÿ—‡“Ω“©,62.14,63.91,60.28,62.1,61.76,0.38,0.6153,26.3482,8444605,524384514.71,7964409232.0,1991587000.0
2016-04-27,'002788,ÿ—‡“Ω“©,61.76,62.34,60.1,61.8,61.58,0.18,0.2923,24.8973,7979572,490995443.52,7915705088.0,1979408000.0
2016-04-26,'002788,ÿ—‡“Ω“©,61.58,62.58,59.81,60.98,60.78,0.8,1.3162,31.4584,10082403,619783622.22,7892634704.0,1973639000.0
2016-04-25,'002788,ÿ—‡“Ω“©,60.78,61.37,57.5,57.5,57.51,3.27,5.686,35.1215,11256450,677967554.36,7790099664.0,1947999000.0
2016-04-22,'002788,ÿ—‡“Ω“©,57.51,57.8,52.5,52.8,53.74,3.77,7.0153,27.1612,8705169,486550701.4,7370987688.0,1843195500.0
2016-04-21,'002788,ÿ—‡“Ω“©,53.74,56.3,53.68,54.7,56.88,-3.14,-5.5204,21.9853,7046295,387301178.76,6887791312.0,1722367000.0
2016-04-20,'002788,ÿ—‡“Ω“©,56.88,58.5,53.0,57.09,57.58,-0.7,-1.2157,31.3914,10060937,567146626.64,7290241344.0,1823004000.0
2016-04-19,'002788,ÿ—‡“Ω“©,57.58,58.65,56.18,57.88,57.18,0.4,0.6995,19.7713,6336710,364404834.77,7379959504.0,1845439000.0
2016-04-18,'002788,ÿ—‡“Ω“©,57.18,59.12,55.9,59.12,61.32,-4.14,-6.7515,29.1116,9330277,535410071.78,7328691984.0,1832619000.0
2016-04-15,'002788,ÿ—‡“Ω“©,61.32,64.0,61.28,63.66,65.01,-3.69,-5.676,26.4585,8479955,529929993.43,7859310816.0,1965306000.0
2016-04-14,'002788,ÿ—‡“Ω“©,65.01,65.5,59.79,59.99,60.57,4.44,7.3304,35.6551,11427474,721203073.22,8332253688.0,2083570500.0
2016-04-13,'002788,ÿ—‡“Ω“©,60.57,62.89,59.03,59.96,60.6,-0.03,-0.0495,30.1872,9674996,591516437.71,7763184216.0,1941268500.0
2016-04-12,'002788,ÿ—‡“Ω“©,60.6,65.37,57.0,59.5,60.95,-0.35,-0.5742,43.6703,13996332,856084805.37,7767029280.0,1942230000.0
2016-04-11,'002788,ÿ—‡“Ω“©,60.95,60.95,53.77,54.4,55.41,5.54,9.9982,44.9688,14412499,820684623.38,7811888360.0,1953447500.0
2016-04-08,'002788,ÿ—‡“Ω“©,55.41,55.41,49.49,49.5,50.37,5.04,10.006,38.0988,12210669,656429540.79,7101833208.0,1775890500.0
2016-04-07,'002788,ÿ—‡“Ω“©,50.37,53.0,49.01,49.01,48.79,1.58,3.2384,24.0359,7703501,395430589.04,6455862456.0,1614358500.0
2016-04-06,'002788,ÿ—‡“Ω“©,48.79,49.0,48.22,48.74,48.95,-0.16,-0.3269,12.8593,4121401,200103185.73,6253355752.0,1563719500.0
2016-04-05,'002788,ÿ—‡“Ω“©,48.95,49.14,47.22,47.78,47.7,1.25,2.6205,15.0615,4827208,232813412.64,6273862760.0,1568847500.0
2016-04-01,'002788,ÿ—‡“Ω“©,47.7,47.88,47.03,47.38,47.18,0.52,1.1022,12.3194,3948353,187431360.85,6113651760.0,1528785000.0
2016-03-31,'002788,ÿ—‡“Ω“©,47.18,47.94,46.6,47.02,46.79,0.39,0.8335,13.7872,4418813,208684588.53,6047003984.0,1512119000.0
2016-03-30,'002788,ÿ—‡“Ω“©,46.79,46.89,45.5,45.55,45.04,1.75,3.8854,10.8131,3465607,160301859.4,5997018152.0,1499619500.0
2016-03-29,'002788,ÿ—‡“Ω“©,45.04,47.06,44.78,47.01,47.3,-2.26,-4.778,13.4291,4304035,197031753.06,5772722752.0,1443532000.0
2016-03-28,'002788,ÿ—‡“Ω“©,47.3,48.25,47.08,47.24,47.04,0.26,0.5527,11.45,3669722,174916956.03,6062384240.0,1515965000.0
2016-03-25,'002788,ÿ—‡“Ω“©,47.04,47.99,46.57,47.7,48.23,-1.19,-2.4673,18.8162,6030606,284853453.52,6029060352.0,1507632000.0
2016-03-24,'002788,ÿ—‡“Ω“©,48.23,49.34,47.0,48.35,50.51,-2.28,-4.514,29.6689,9508882,460131996.97,6181581224.0,1545771500.0
2016-03-23,'002788,ÿ—‡“Ω“©,50.51,51.44,49.6,50.16,50.15,0.36,0.7178,24.4156,7825187,395344017.17,6473806088.0,1618845500.0
2016-03-22,'002788,ÿ—‡“Ω“©,50.15,50.94,50.06,50.38,51.41,-1.26,-2.4509,15.0055,4809275,242165888.82,6427665320.0,1607307500.0
2016-03-21,'002788,ÿ—‡“Ω“©,51.41,51.88,49.78,50.7,50.32,1.09,2.1661,26.0497,8348917,422414047.36,6589158008.0,1647690500.0
2016-03-18,'002788,ÿ—‡“Ω“©,50.32,50.96,48.08,48.45,48.28,2.04,4.2254,26.5964,8524134,423387742.9,6449454016.0,1612756000.0
2016-03-17,'002788,ÿ—‡“Ω“©,48.28,48.46,46.25,46.4,46.16,2.12,4.5927,21.0693,6752723,321147987.72,6187989664.0,1547374000.0
2016-03-16,'002788,ÿ—‡“Ω“©,46.16,48.52,45.8,48.3,47.61,-1.45,-3.0456,15.4185,4941644,232249265.15,5916271808.0,1479428000.0
2016-03-15,'002788,ÿ—‡“Ω“©,47.61,49.49,47.1,49.01,49.88,-2.27,-4.5509,18.9556,6075278,294252970.21,6102116568.0,1525900500.0
2016-03-14,'002788,ÿ—‡“Ω“©,49.88,51.26,47.7,47.9,46.6,3.28,7.0386,25.9276,8309782,412889973.96,6393059744.0,1598654000.0
2016-03-11,'002788,ÿ—‡“Ω“©,46.6,47.66,45.5,46.0,47.02,-0.42,-0.8932,14.6632,4699545,219251668.64,5972666080.0,1493530000.0
2016-03-10,'002788,ÿ—‡“Ω“©,47.02,48.79,46.58,47.02,47.44,-0.42,-0.8853,18.6735,5984856,285784246.19,6026496976.0,1506991000.0
2016-03-09,'002788,ÿ—‡“Ω“©,47.44,49.48,45.77,46.05,48.06,-0.62,-1.2901,21.1482,6778002,324123123.38,6080327872.0,1520452000.0
2016-03-08,'002788,ÿ—‡“Ω“©,48.06,48.28,44.7,47.99,49.26,-1.2,-2.4361,25.4394,8153332,381451649.87,6159792528.0,1540323000.0
2016-03-07,'002788,ÿ—‡“Ω“©,49.26,52.0,48.5,50.7,49.55,-0.29,-0.5853,25.9583,8319651,417532201.46,6313595088.0,1578783000.0
2016-03-04,'002788,ÿ—‡“Ω“©,49.55,53.88,49.3,51.05,54.52,-4.97,-9.1159,38.4593,12326193,629492647.15,6350764040.0,1588077500.0
2016-03-03,'002788,ÿ—‡“Ω“©,54.52,62.8,54.52,58.0,58.74,-4.22,-7.1842,60.4673,19379770,1143309164.32,6987762976.0,1747366000.0
2016-03-02,'002788,ÿ—‡“Ω“©,58.74,58.74,49.3,51.35,53.4,5.34,10.0,54.4268,17443790,945984584.14,7528635312.0,1882617000.0
2016-03-01,'002788,ÿ—‡“Ω“©,53.4,57.6,48.33,57.6,52.36,1.04,1.9862,62.3667,19988518,1032608562.45,6844213920.0,1711470000.0
2016-02-29,'002788,ÿ—‡“Ω“©,52.36,52.36,52.36,52.36,47.6,4.76,10.0,1.8276,585760,30670393.6,6710918368.0,1678138000.0
2016-02-26,'002788,ÿ—‡“Ω“©,47.6,47.6,47.6,47.6,43.27,4.33,10.0069,0.159,50950,2425220.0,6100834880.0,1525580000.0
2016-02-25,'002788,ÿ—‡“Ω“©,43.27,43.27,43.27,43.27,39.34,3.93,9.9898,0.2654,85057,3680416.39,5545863976.0,1386803500.0
2016-02-24,'002788,ÿ—‡“Ω“©,39.34,39.34,39.34,39.34,35.76,3.58,10.0112,0.0447,14313,563073.42,5042160592.0,1260847000.0
2016-02-23,'002788,ÿ—‡“Ω“©,35.76,35.76,35.76,35.76,32.51,3.25,9.9969,0.0485,15553,556175.28,4583316288.0,1146108000.0
2016-02-22,'002788,ÿ—‡“Ω“©,32.51,32.51,32.51,32.51,29.55,2.96,10.0169,0.0144,4618,150131.18,4166767688.0,1041945500.0
2016-02-19,'002788,ÿ—‡“Ω“©,29.55,29.55,29.55,29.55,26.86,2.69,10.0149,0.0425,13619,402441.45,3787388040.0,947077500.0
2016-02-18,'002788,Nÿ—‡,26.86,26.86,22.38,22.38,18.65,8.21,44.0214,0.0542,17379,464582.15,3442613968.0,860863000.0
2016-01-29,'002788,ÿ—‡“Ω“©,0.0,0.0,0.0,0.0,18.65,None,None,0.0,0,0.0,1792615620.0,0.0
