ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2009-02-03,'600800,SST´Å¿¨,0.0,0.0,0.0,0.0,3.89,None,None,0.0,0,0.0,2145954299.67,1018165207.92
2009-02-02,'600800,SST´Å¿¨,0.0,0.0,0.0,0.0,3.89,None,None,0.0,0,0.0,2145954299.67,1018165207.92
2009-01-23,'600800,SST´Å¿¨,0.0,0.0,0.0,0.0,3.89,None,None,0.0,0,0.0,2145954299.67,1018165207.92
2009-01-22,'600800,SST´Å¿¨,0.0,0.0,0.0,0.0,3.89,None,None,0.0,0,0.0,2145954299.67,1018165207.92
2009-01-21,'600800,SST´Å¿¨,0.0,0.0,0.0,0.0,3.89,None,None,0.0,0,0.0,2145954299.67,1018165207.92
2009-01-20,'600800,SST´Å¿¨,0.0,0.0,0.0,0.0,3.89,None,None,0.0,0,0.0,2145954299.67,1018165207.92
2009-01-19,'600800,SST´Å¿¨,0.0,0.0,0.0,0.0,3.89,None,None,0.0,0,0.0,2145954299.67,1018165207.92
2009-01-16,'600800,SST´Å¿¨,0.0,0.0,0.0,0.0,3.89,None,None,0.0,0,0.0,2145954299.67,1018165207.92
2009-01-15,'600800,SST´Å¿¨,0.0,0.0,0.0,0.0,3.89,None,None,0.0,0,0.0,2145954299.67,1018165207.92
2009-01-14,'600800,SST´Å¿¨,0.0,0.0,0.0,0.0,3.89,None,None,0.0,0,0.0,2145954299.67,1018165207.92
2009-01-13,'600800,SST´Å¿¨,0.0,0.0,0.0,0.0,3.89,None,None,0.0,0,0.0,2145954299.67,1018165207.92
2009-01-12,'600800,SST´Å¿¨,0.0,0.0,0.0,0.0,3.89,None,None,0.0,0,0.0,2145954299.67,1018165207.92
2009-01-09,'600800,SST´Å¿¨,0.0,0.0,0.0,0.0,3.89,None,None,0.0,0,0.0,2145954299.67,1018165207.92
2009-01-08,'600800,SST´Å¿¨,0.0,0.0,0.0,0.0,3.89,None,None,0.0,0,0.0,2145954299.67,1018165207.92
2009-01-07,'600800,SST´Å¿¨,0.0,0.0,0.0,0.0,3.89,None,None,0.0,0,0.0,2145954299.67,1018165207.92
2009-01-06,'600800,SST´Å¿¨,0.0,0.0,0.0,0.0,3.89,None,None,0.0,0,0.0,2145954299.67,1018165207.92
2009-01-05,'600800,SST´Å¿¨,0.0,0.0,0.0,0.0,3.89,None,None,0.0,0,0.0,2145954299.67,1018165207.92
2008-12-31,'600800,SST´Å¿¨,0.0,0.0,0.0,0.0,3.89,None,None,0.0,0,0.0,2145954299.67,1018165207.92
2008-12-30,'600800,SST´Å¿¨,0.0,0.0,0.0,0.0,3.89,None,None,0.0,0,0.0,2145954299.67,1018165207.92
2008-12-29,'600800,SST´Å¿¨,0.0,0.0,0.0,0.0,3.89,None,None,0.0,0,0.0,2145954299.67,1018165207.92
2008-12-26,'600800,SST´Å¿¨,0.0,0.0,0.0,0.0,3.89,None,None,0.0,0,0.0,2145954299.67,1018165207.92
2008-12-25,'600800,SST´Å¿¨,0.0,0.0,0.0,0.0,3.89,None,None,0.0,0,0.0,2145954299.67,1018165207.92
2008-12-24,'600800,SST´Å¿¨,0.0,0.0,0.0,0.0,3.89,None,None,0.0,0,0.0,2145954299.67,1018165207.92
2008-12-23,'600800,SST´Å¿¨,0.0,0.0,0.0,0.0,3.89,None,None,0.0,0,0.0,2145954299.67,1018165207.92
2008-12-22,'600800,SST´Å¿¨,0.0,0.0,0.0,0.0,3.89,None,None,0.0,0,0.0,2145954299.67,1018165207.92
2008-12-19,'600800,SST´Å¿¨,3.89,3.89,3.81,3.89,3.7,0.19,5.1351,4.8553,12708124,49387836.0,2145954299.67,1018165207.92
2008-12-18,'600800,SST´Å¿¨,3.7,3.7,3.7,3.7,3.52,0.18,5.1136,0.9872,2583977,9560715.0,2041139051.1,968434773.6
2008-12-17,'600800,SST´Å¿¨,3.52,3.52,3.52,3.52,3.35,0.17,5.0746,0.0386,101099,355868.0,1941840394.56,921321730.56
2008-12-16,'600800,SST´Å¿¨,3.35,3.35,3.35,3.35,3.19,0.16,5.0157,0.0345,90300,302505.0,1848058330.05,876826078.8
2008-12-15,'600800,SST´Å¿¨,3.19,3.19,3.19,3.19,3.04,0.15,4.9342,0.0278,72800,232232.0,1759792857.57,834947818.32
2008-12-12,'600800,SST´Å¿¨,0.0,0.0,0.0,0.0,3.04,None,None,0.0,0,0.0,1677043977.12,795686949.12
2008-12-11,'600800,SST´Å¿¨,0.0,0.0,0.0,0.0,3.04,None,None,0.0,0,0.0,1677043977.12,795686949.12
2008-12-10,'600800,SST´Å¿¨,0.0,0.0,0.0,0.0,3.04,None,None,0.0,0,0.0,1677043977.12,795686949.12
2008-12-09,'600800,SST´Å¿¨,0.0,0.0,0.0,0.0,3.04,None,None,0.0,0,0.0,1677043977.12,795686949.12
2008-12-08,'600800,SST´Å¿¨,0.0,0.0,0.0,0.0,3.04,None,None,0.0,0,0.0,1677043977.12,795686949.12
2008-12-05,'600800,SST´Å¿¨,0.0,0.0,0.0,0.0,3.04,None,None,0.0,0,0.0,1677043977.12,795686949.12
2008-12-04,'600800,SST´Å¿¨,0.0,0.0,0.0,0.0,3.04,None,None,0.0,0,0.0,1677043977.12,795686949.12
2008-12-03,'600800,SST´Å¿¨,0.0,0.0,0.0,0.0,3.04,None,None,0.0,0,0.0,1677043977.12,795686949.12
2008-12-02,'600800,SST´Å¿¨,0.0,0.0,0.0,0.0,3.04,None,None,0.0,0,0.0,1677043977.12,795686949.12
2008-12-01,'600800,SST´Å¿¨,0.0,0.0,0.0,0.0,3.04,None,None,0.0,0,0.0,1677043977.12,795686949.12
2008-11-28,'600800,SST´Å¿¨,3.04,3.05,2.8,2.88,2.9,0.14,4.8276,1.7169,4493836,13394789.0,1677043977.12,795686949.12
2008-11-27,'600800,SST´Å¿¨,2.9,3.05,2.89,3.05,2.9,0.0,0.0,1.537,4023019,11946648.0,1599811688.7,759043471.2
2008-11-26,'600800,SST´Å¿¨,2.9,2.92,2.74,2.8,2.79,0.11,3.9427,1.2565,3288794,9402646.0,1599811688.7,759043471.2
2008-11-25,'600800,SST´Å¿¨,2.79,3.02,2.74,2.98,2.88,-0.09,-3.125,1.6256,4254746,12024450.0,1539129176.37,730252167.12
2008-11-24,'600800,SST´Å¿¨,2.88,3.15,2.87,2.99,3.0,-0.12,-4.0,3.099,8111209,24611850.0,1588778504.64,753808688.64
2008-11-21,'600800,SST´Å¿¨,3.0,3.0,2.77,2.83,2.86,0.14,4.8951,3.0703,8036207,23206831.0,1654977609.0,785217384.0
2008-11-20,'600800,SST´Å¿¨,2.86,2.86,2.74,2.82,2.72,0.14,5.1471,2.4655,6453271,18420546.0,1577745320.58,748573906.08
2008-11-19,'600800,SST´Å¿¨,2.72,2.72,2.59,2.6,2.59,0.13,5.0193,2.0075,5254407,14233438.0,1500513032.16,711930428.16
2008-11-18,'600800,SST´Å¿¨,2.59,2.84,2.57,2.84,2.7,-0.11,-4.0741,5.3397,13975972,38569554.0,1428797335.77,677904341.52
2008-11-17,'600800,SST´Å¿¨,2.7,2.7,2.51,2.55,2.57,0.13,5.0584,1.0029,2624866,7042356.0,1489479848.1,706695645.6
2008-11-14,'600800,SST´Å¿¨,2.57,2.57,2.43,2.48,2.45,0.12,4.898,1.6988,4446443,11119237.0,1417764151.71,672669558.96
2008-11-13,'600800,SST´Å¿¨,2.45,2.49,2.31,2.33,2.37,0.08,3.3755,1.5359,4020088,9799912.0,1351565047.35,641260863.6
2008-11-12,'600800,SST´Å¿¨,2.37,2.38,2.24,2.27,2.27,0.1,4.4053,1.1661,3052019,7120258.0,1307432311.11,620321733.36
2008-11-11,'600800,SST´Å¿¨,2.27,2.35,2.24,2.25,2.27,0.0,0.0,0.9432,2468799,5633866.0,1252266390.81,594147820.56
2008-11-10,'600800,SST´Å¿¨,2.27,2.27,2.16,2.16,2.16,0.11,5.0926,1.203,3148678,7069356.0,1252266390.81,594147820.56
2008-11-07,'600800,SST´Å¿¨,2.16,2.17,2.06,2.1,2.1,0.06,2.8571,0.5575,1459232,3114047.0,1191583878.48,565356516.48
2008-11-06,'600800,SST´Å¿¨,2.1,2.18,2.1,2.18,2.21,-0.11,-4.9774,0.6605,1728858,3688060.0,1158484326.3,549652168.8
2008-11-05,'600800,SST´Å¿¨,2.21,2.25,2.16,2.17,2.17,0.04,1.8433,0.5899,1544099,3410613.0,1219166838.63,578443472.88
2008-11-04,'600800,SST´Å¿¨,2.17,2.22,2.14,2.22,2.21,-0.04,-1.81,0.4538,1187700,2576877.0,1197100470.51,567973907.76
2008-11-03,'600800,SST´Å¿¨,2.21,2.25,2.16,2.25,2.25,-0.04,-1.7778,0.6026,1577287,3484065.0,1219166838.63,578443472.88
2008-10-31,'600800,SST´Å¿¨,2.25,2.3,2.2,2.27,2.24,0.01,0.4464,0.5609,1468100,3293667.0,1241233206.75,588913038.0
2008-10-30,'600800,SST´Å¿¨,2.24,2.29,2.23,2.28,2.26,-0.02,-0.885,0.4832,1264615,2864458.0,1235716614.72,586295646.72
2008-10-29,'600800,SST´Å¿¨,2.26,2.41,2.26,2.41,2.38,-0.12,-5.042,0.8269,2164320,5001656.0,1246749798.78,591530429.28
2008-10-28,'600800,SST´Å¿¨,2.38,2.43,2.35,2.35,2.47,-0.09,-3.6437,1.2802,3350763,7910044.0,1312948903.14,622939124.64
2008-10-27,'600800,SST´Å¿¨,2.47,2.56,2.47,2.56,2.6,-0.13,-5.0,0.3817,999000,2481805.0,1362598231.41,646495646.16
2008-10-24,'600800,SST´Å¿¨,2.6,2.64,2.51,2.51,2.56,0.04,1.5625,0.6896,1804899,4665890.0,1434313927.8,680521732.8
2008-10-23,'600800,SST´Å¿¨,2.56,2.6,2.48,2.57,2.6,-0.04,-1.5385,0.7111,1861097,4737587.0,1412247559.68,670052167.68
2008-10-22,'600800,SST´Å¿¨,2.6,2.67,2.54,2.59,2.59,0.01,0.3861,0.6588,1724463,4505312.0,1434313927.8,680521732.8
2008-10-21,'600800,SST´Å¿¨,2.59,2.76,2.59,2.73,2.71,-0.12,-4.428,0.8128,2127399,5695609.0,1428797335.77,677904341.52
2008-10-20,'600800,SST´Å¿¨,2.71,2.73,2.53,2.6,2.6,0.11,4.2308,0.6152,1610237,4269937.0,1494996440.13,709313036.88
2008-10-17,'600800,SST´Å¿¨,2.6,2.62,2.53,2.56,2.56,0.04,1.5625,0.5642,1476781,3816316.0,1434313927.8,680521732.8
2008-10-16,'600800,SST´Å¿¨,2.56,2.64,2.55,2.62,2.68,-0.12,-4.4776,1.2083,3162617,8146899.0,1412247559.68,670052167.68
2008-10-15,'600800,SST´Å¿¨,2.68,2.85,2.68,2.8,2.82,-0.14,-4.9645,1.0656,2788989,7625403.0,1478446664.04,701460863.04
2008-10-14,'600800,SST´Å¿¨,2.82,2.96,2.81,2.95,2.89,-0.07,-2.4221,0.8814,2307011,6680431.0,1555678952.46,738104340.96
2008-10-13,'600800,SST´Å¿¨,2.89,2.9,2.78,2.88,2.93,-0.04,-1.3652,1.0645,2786316,7824040.0,1594295096.67,756426079.92
2008-10-10,'600800,SST´Å¿¨,2.93,2.99,2.93,2.99,3.08,-0.15,-4.8701,0.7777,2035516,5967866.0,1616361464.79,766895645.04
2008-10-09,'600800,SST´Å¿¨,3.08,3.24,3.06,3.11,3.1,-0.02,-0.6452,1.0101,2643709,8309428.0,1699110345.24,806156514.24
2008-10-08,'600800,SST´Å¿¨,3.1,3.14,2.85,2.87,2.99,0.11,3.6789,1.4405,3770456,11513007.0,1710143529.3,811391296.8
2008-10-07,'600800,SST´Å¿¨,2.99,3.0,2.85,2.92,3.0,-0.01,-0.3333,0.8861,2319147,6744063.0,1649461016.97,782599992.72
2008-10-06,'600800,SST´Å¿¨,3.0,3.08,3.0,3.08,3.16,-0.16,-5.0633,1.0452,2735819,8219786.0,1654977609.0,785217384.0
2008-09-26,'600800,SST´Å¿¨,3.16,3.21,3.06,3.14,3.11,0.05,1.6077,1.3357,3495977,10940669.0,1743243081.48,827095644.48
2008-09-25,'600800,SST´Å¿¨,3.11,3.14,3.0,3.05,2.99,0.12,4.0134,2.3347,6110840,18940135.0,1715660121.33,814008688.08
2008-09-24,'600800,SST´Å¿¨,2.99,3.08,2.8,2.81,2.95,0.04,1.3559,1.2103,3167938,9030640.0,1649461016.97,782599992.72
2008-09-23,'600800,SST´Å¿¨,2.95,3.03,2.95,3.02,3.1,-0.15,-4.8387,1.4121,3696011,10946434.0,1627394648.85,772130427.6
2008-09-22,'600800,SST´Å¿¨,3.1,3.1,3.01,3.1,2.95,0.15,5.0847,1.9159,5014639,15469643.0,1710143529.3,811391296.8
2008-09-19,'600800,SST´Å¿¨,2.95,2.95,2.94,2.95,2.81,0.14,4.9822,0.8713,2280429,6727224.0,1627394648.85,772130427.6
2008-09-18,'600800,SST´Å¿¨,2.81,2.88,2.79,2.81,2.94,-0.13,-4.4218,1.387,3630272,10171439.0,1550162360.43,735486949.68
2008-09-17,'600800,SST´Å¿¨,2.94,3.13,2.93,3.03,3.08,-0.14,-4.5455,1.0655,2788825,8430673.0,1621878056.82,769513036.32
2008-09-16,'600800,SST´Å¿¨,3.08,3.23,3.08,3.23,3.24,-0.16,-4.9383,1.257,3290116,10269070.0,1699110345.24,806156514.24
2008-09-12,'600800,SST´Å¿¨,3.24,3.28,3.03,3.08,3.19,0.05,1.5674,1.8722,4900346,15230826.0,1787375817.72,848034774.72
2008-09-11,'600800,SST´Å¿¨,3.19,3.29,3.18,3.29,3.35,-0.16,-4.7761,1.253,3279674,10450873.0,1759792857.57,834947818.32
2008-09-10,'600800,SST´Å¿¨,3.35,3.47,3.35,3.47,3.39,-0.04,-1.1799,0.9799,2564682,8702365.0,1848058330.05,876826078.8
2008-09-09,'600800,SST´Å¿¨,3.39,3.51,3.36,3.42,3.54,-0.15,-4.2373,1.3673,3578715,12069764.0,1870124698.17,887295643.92
2008-09-08,'600800,SST´Å¿¨,3.54,3.8,3.54,3.6,3.73,-0.19,-5.0938,0.4653,1217848,4354633.0,1952873578.62,926556513.12
2008-09-05,'600800,SST´Å¿¨,3.73,3.86,3.73,3.85,3.93,-0.2,-5.0891,0.6921,1811377,6804521.0,2057688827.19,976286947.44
2008-09-04,'600800,SST´Å¿¨,3.93,3.99,3.86,3.91,3.9,0.03,0.7692,0.4849,1269302,4999968.0,2168020667.79,1028634773.04
2008-09-03,'600800,SST´Å¿¨,3.9,4.01,3.79,3.93,3.91,-0.01,-0.2558,0.5349,1400172,5461159.0,2151470891.7,1020782599.2
2008-09-02,'600800,SST´Å¿¨,3.91,3.97,3.84,3.84,3.89,0.02,0.5141,0.3296,862610,3374587.0,2156987483.73,1023399990.48
2008-09-01,'600800,SST´Å¿¨,3.89,4.18,3.88,4.0,4.01,-0.12,-2.9925,1.0198,2669288,10778899.0,2145954299.67,1018165207.92
2008-08-29,'600800,SST´Å¿¨,4.01,4.04,3.8,3.94,3.85,0.16,4.1558,1.2518,3276501,12894465.0,2212153404.03,1049573903.28
2008-08-28,'600800,SST´Å¿¨,3.85,3.98,3.8,3.89,3.93,-0.08,-2.0356,0.5492,1437435,5594751.0,2123887931.55,1007695642.8
2008-08-27,'600800,SST´Å¿¨,3.93,4.05,3.87,3.98,4.07,-0.14,-3.4398,0.9424,2466726,9659645.0,2168020667.79,1028634773.04
2008-08-26,'600800,SST´Å¿¨,4.07,4.25,4.07,4.25,4.28,-0.21,-4.9065,0.5366,1404546,5787950.0,2245252956.21,1065278250.96
2008-08-25,'600800,SST´Å¿¨,4.28,4.28,4.03,4.08,4.08,0.2,4.902,0.4919,1287452,5397177.0,2361101388.84,1120243467.84
2008-08-22,'600800,SST´Å¿¨,4.08,4.14,3.95,4.08,4.12,-0.04,-0.9709,0.5473,1432540,5800585.0,2250769548.24,1067895642.24
2008-08-21,'600800,SST´Å¿¨,4.12,4.39,4.1,4.24,4.22,-0.1,-2.3697,0.9579,2507209,10593956.0,2272835916.36,1078365207.36
2008-08-20,'600800,SST´Å¿¨,4.22,4.22,3.95,4.0,4.02,0.2,4.9751,0.989,2588496,10759926.0,2328001836.66,1104539120.16
2008-08-19,'600800,SST´Å¿¨,4.02,4.11,3.99,4.01,4.2,-0.18,-4.2857,0.8419,2203598,8835827.0,2217669996.06,1052191294.56
2008-08-18,'600800,SST´Å¿¨,4.2,4.45,4.2,4.43,4.42,-0.22,-4.9774,0.436,1141181,4895385.0,2316968652.6,1099304337.6
2008-08-15,'600800,SST´Å¿¨,4.42,4.46,4.31,4.34,4.39,0.03,0.6834,0.6524,1707595,7521089.0,2438333677.26,1156886945.76
2008-08-14,'600800,SST´Å¿¨,4.39,4.56,4.3,4.4,4.4,-0.01,-0.2273,0.5716,1495975,6610336.0,2421783901.17,1149034771.92
2008-08-13,'600800,SST´Å¿¨,4.4,4.55,4.4,4.42,4.63,-0.23,-4.9676,0.7004,1833324,8088688.0,2427300493.2,1151652163.2
2008-08-12,'600800,SST´Å¿¨,4.63,4.65,4.63,4.65,4.87,-0.24,-4.9281,0.5416,1417600,6568247.0,2554182109.89,1211852162.64
2008-08-11,'600800,SST´Å¿¨,4.87,4.99,4.87,4.88,5.13,-0.26,-5.0682,1.694,4433900,21620975.0,2686580318.61,1274669553.36
2008-08-08,'600800,SST´Å¿¨,5.13,5.44,5.13,5.41,5.4,-0.27,-5.0,0.6893,1804100,9410244.0,2830011711.39,1342721726.64
2008-08-07,'600800,SST´Å¿¨,5.4,5.46,5.24,5.31,5.39,0.01,0.1855,0.625,1635922,8711527.0,2978959696.2,1413391291.2
2008-08-06,'600800,SST´Å¿¨,5.39,5.52,5.2,5.34,5.26,0.13,2.4715,0.6896,1804823,9755897.0,2973443104.17,1410773899.92
2008-08-05,'600800,SST´Å¿¨,5.26,5.43,5.18,5.34,5.43,-0.17,-3.1308,0.8497,2224117,11785416.0,2901727407.78,1376747813.28
2008-08-04,'600800,SST´Å¿¨,5.43,5.74,5.43,5.67,5.72,-0.29,-5.0699,1.0538,2758219,15389649.0,2995509472.29,1421243465.04
2008-08-01,'600800,SST´Å¿¨,5.72,5.81,5.53,5.55,5.7,0.02,0.3509,1.2417,3250094,18393637.0,3155490641.16,1497147812.16
2008-07-31,'600800,SST´Å¿¨,5.7,5.92,5.7,5.92,5.94,-0.24,-4.0404,2.1482,5622613,32480130.0,3144457457.1,1491913029.6
2008-07-30,'600800,SST´Å¿¨,5.94,5.94,5.69,5.69,5.66,0.28,4.947,3.6001,9422949,55761226.0,3276855665.82,1554730420.32
2008-07-29,'600800,SST´Å¿¨,5.66,5.75,5.55,5.68,5.78,-0.12,-2.0761,0.6784,1775640,9994635.0,3122391088.98,1481443464.48
2008-07-28,'600800,SST´Å¿¨,5.78,5.79,5.66,5.75,5.68,0.1,1.7606,0.7862,2057662,11767941.0,3188590193.34,1512852159.84
2008-07-25,'600800,SST´Å¿¨,5.68,5.76,5.62,5.72,5.76,-0.08,-1.3889,0.8118,2124901,12059373.0,3133424273.04,1486678247.04
2008-07-24,'600800,SST´Å¿¨,5.76,5.83,5.58,5.73,5.61,0.15,2.6738,1.2096,3166001,18096057.0,3177557009.28,1507617377.28
2008-07-23,'600800,SST´Å¿¨,5.61,5.83,5.48,5.6,5.55,0.06,1.0811,2.0714,5421793,30817637.0,3094808128.83,1468356508.08
2008-07-22,'600800,SST´Å¿¨,5.55,5.55,5.45,5.53,5.29,0.26,4.9149,1.3913,3641651,20162613.0,3061708576.65,1452652160.4
2008-07-21,'600800,SST´Å¿¨,5.29,5.29,5.11,5.24,5.04,0.25,4.9603,0.4837,1266073,6661586.0,2918277183.87,1384599987.12
2008-07-18,'600800,SST´Å¿¨,5.04,5.26,4.99,5.1,5.06,-0.02,-0.3953,0.8968,2347400,11974547.0,2780362383.12,1319165205.12
2008-07-17,'600800,SST´Å¿¨,5.06,5.33,5.01,5.26,5.23,-0.17,-3.2505,0.7344,1922228,9933453.0,2791395567.18,1324399987.68
2008-07-16,'600800,SST´Å¿¨,5.23,5.46,5.23,5.46,5.51,-0.28,-5.0817,0.9622,2518449,13218571.0,2885177631.69,1368895639.44
2008-07-15,'600800,SST´Å¿¨,5.51,5.9,5.51,5.9,5.8,-0.29,-5.0,1.205,3154025,17835218.0,3039642208.53,1442182595.28
2008-07-14,'600800,SST´Å¿¨,5.8,5.88,5.65,5.71,5.75,0.05,0.8696,0.9853,2579016,14834185.0,3199623377.4,1518086942.4
2008-07-11,'600800,SST´Å¿¨,5.75,6.04,5.61,5.66,5.78,-0.03,-0.519,1.5435,4039877,23624869.0,3172040417.25,1504999986.0
2008-07-10,'600800,SST´Å¿¨,5.78,5.96,5.58,5.66,5.72,0.06,1.049,1.4571,3813897,22125581.0,3188590193.34,1512852159.84
2008-07-09,'600800,SST´Å¿¨,5.72,5.79,5.57,5.57,5.57,0.15,2.693,1.6802,4397666,24859677.0,3155490641.16,1497147812.16
2008-07-08,'600800,SST´Å¿¨,5.57,5.67,5.44,5.61,5.62,-0.05,-0.8897,1.104,2889476,15980728.0,3072741760.71,1457886942.96
2008-07-07,'600800,SST´Å¿¨,5.62,5.63,5.3,5.35,5.42,0.2,3.69,1.4025,3670848,20320559.0,3100324720.86,1470973899.36
2008-07-04,'600800,SST´Å¿¨,5.42,5.42,5.11,5.16,5.16,0.26,5.0388,1.204,3151277,16607413.0,2989992880.26,1418626073.76
2008-07-03,'600800,SST´Å¿¨,5.16,5.36,4.87,5.0,5.13,0.03,0.5848,1.3089,3425874,17439929.0,2846561487.48,1350573900.48
2008-07-02,'600800,SST´Å¿¨,5.13,5.27,5.06,5.19,5.21,-0.08,-1.5355,0.7266,1901670,9817048.0,2830011711.39,1342721726.64
2008-07-01,'600800,SST´Å¿¨,5.21,5.26,4.92,5.08,5.08,0.13,2.5591,1.0116,2647852,13430773.0,2874144447.63,1363660856.88
2008-06-30,'600800,SST´Å¿¨,5.08,5.24,5.05,5.05,5.32,-0.24,-4.5113,1.5345,4016440,20316578.0,2802428751.24,1329634770.24
2008-06-27,'600800,SST´Å¿¨,5.32,5.6,5.32,5.6,5.6,-0.28,-5.0,1.4334,3751648,20339774.0,2934826959.96,1392452160.96
2008-06-26,'600800,SST´Å¿¨,5.6,5.6,5.57,5.6,5.33,0.27,5.0657,1.0053,2631328,14731592.0,3089291536.8,1465739116.8
2008-06-25,'600800,SST´Å¿¨,0.0,0.0,0.0,0.0,5.33,None,None,0.0,0,0.0,2940343551.99,1395069552.24
2008-06-24,'600800,SST´Å¿¨,5.33,5.41,5.14,5.22,5.41,-0.08,-1.4787,1.1839,3098768,16343264.0,2940343551.99,1395069552.24
2008-06-23,'600800,SST´Å¿¨,5.41,5.67,5.41,5.49,5.69,-0.28,-4.9209,0.8653,2264779,12301163.0,2984476288.23,1416008682.48
2008-06-20,'600800,SST´Å¿¨,5.69,6.1,5.69,5.69,5.99,-0.3,-5.0083,1.821,4766340,27497974.0,3138940865.07,1489295638.32
2008-06-19,'600800,SST´Å¿¨,5.99,6.18,5.99,6.18,6.3,-0.31,-4.9206,0.7148,1870900,11278381.0,3304438625.97,1567817376.72
2008-06-18,'600800,SST´Å¿¨,6.3,6.45,5.94,5.95,6.25,0.05,0.8,1.6037,4197410,25748110.0,3475452978.9,1648956506.4
2008-06-17,'600800,SST´Å¿¨,6.25,6.48,6.25,6.41,6.58,-0.33,-5.0152,0.6052,1584084,9931010.0,3447870018.75,1635869550.0
2008-06-16,'600800,SST´Å¿¨,6.58,6.93,6.58,6.6,6.93,-0.35,-5.0505,0.9301,2434408,16074144.0,3629917555.74,1722243462.24
2008-06-13,'600800,SST´Å¿¨,6.93,7.38,6.93,7.33,7.29,-0.36,-4.9383,0.6946,1818100,12661133.0,3822998276.79,1813852157.04
2008-06-12,'600800,SST´Å¿¨,7.29,7.59,7.26,7.26,7.64,-0.35,-4.5812,0.9261,2423911,17659645.0,4021595589.87,1908078243.12
2008-06-11,'600800,SST´Å¿¨,7.64,7.8,7.64,7.64,8.04,-0.4,-4.9751,0.3532,924416,7065286.0,4214676310.92,1999686937.92
2008-06-10,'600800,SST´Å¿¨,8.04,8.14,8.04,8.04,8.46,-0.42,-4.9645,0.5661,1481600,11914719.0,4435339992.12,2104382589.12
2008-06-06,'600800,SST´Å¿¨,8.46,8.64,8.36,8.6,8.57,-0.11,-1.2835,0.6394,1673582,14191359.0,4667036857.38,2214313022.88
2008-06-05,'600800,SST´Å¿¨,8.57,8.79,8.5,8.7,8.79,-0.22,-2.5028,0.7806,2043251,17598715.0,4727719369.71,2243104326.96
2008-06-04,'600800,SST´Å¿¨,8.79,9.0,8.6,8.95,8.94,-0.15,-1.6779,0.8343,2183657,19193416.0,4849084394.37,2300686935.12
2008-06-03,'600800,SST´Å¿¨,8.94,8.97,8.54,8.8,8.64,0.3,3.4722,1.308,3423589,30223627.0,4931833274.82,2339947804.32
2008-06-02,'600800,SST´Å¿¨,8.64,8.69,8.4,8.53,8.67,-0.03,-0.346,0.5582,1461118,12509097.0,4766335513.92,2261426065.92
2008-05-30,'600800,SST´Å¿¨,8.67,8.87,8.58,8.63,8.61,0.06,0.6969,0.8195,2145039,18645328.0,4782885290.01,2269278239.76
2008-05-29,'600800,SST´Å¿¨,8.61,8.76,8.48,8.68,8.68,-0.07,-0.8065,0.6425,1681656,14456569.0,4749785737.83,2253573892.08
2008-05-28,'600800,SST´Å¿¨,8.68,8.73,8.35,8.58,8.59,0.09,1.0477,0.8475,2218233,19113525.0,4788401882.04,2271895631.04
2008-05-27,'600800,SST´Å¿¨,8.59,8.61,8.1,8.16,8.24,0.35,4.2476,1.1211,2934278,24623149.0,4738752553.77,2248339109.52
2008-05-26,'600800,SST´Å¿¨,8.24,8.49,8.16,8.49,8.59,-0.35,-4.0745,1.2424,3251724,26664931.0,4545671832.72,2156730414.72
2008-05-23,'600800,SST´Å¿¨,8.59,8.98,8.42,8.76,8.86,-0.27,-3.0474,1.3036,3412029,29305580.0,4738752553.77,2248339109.52
2008-05-22,'600800,SST´Å¿¨,8.86,9.05,8.68,8.9,8.86,0.0,0.0,1.4433,3777586,33488338.0,4887700538.58,2319008674.08
2008-05-21,'600800,SST´Å¿¨,8.86,9.02,8.48,8.62,8.65,0.21,2.4277,3.2804,8586201,75847160.0,4887700538.58,2319008674.08
2008-05-20,'600800,SST´Å¿¨,8.65,8.65,8.2,8.27,8.24,0.41,4.9757,2.266,5931135,51117925.0,4771852105.95,2264043457.2
2008-05-19,'600800,SST´Å¿¨,8.24,8.6,8.17,8.6,8.6,-0.36,-4.186,1.877,4912740,40368559.0,4545671832.72,2156730414.72
2008-05-16,'600800,SST´Å¿¨,8.6,8.87,8.49,8.68,8.75,-0.15,-1.7143,0.7431,1944881,16786165.0,4744269145.8,2250956500.8
2008-05-15,'600800,SST´Å¿¨,8.75,8.95,8.58,8.84,8.72,0.03,0.344,1.1175,2924923,25651362.0,4827018026.25,2290217370.0
2008-05-14,'600800,SST´Å¿¨,8.72,8.72,8.3,8.3,8.3,0.42,5.0602,1.4131,3698745,32053028.0,4810468250.16,2282365196.16
2008-05-13,'600800,SST´Å¿¨,8.3,8.58,8.26,8.28,8.69,-0.39,-4.4879,1.533,4012370,33493855.0,4578771384.9,2172434762.4
2008-05-12,'600800,SST´Å¿¨,8.69,8.99,8.68,8.8,9.14,-0.45,-4.9234,1.7539,4590750,40112354.0,4793918474.07,2274513022.32
