»’∆⁄,π…∆±¥˙¬Î,√˚≥∆, ’≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€,ø™≈Ãº€,«∞ ’≈Ã,’«µ¯∂Ó,’«µ¯∑˘,ªª ÷¬ ,≥…Ωª¡ø,≥…ΩªΩ∂Ó,◊‹ –÷µ,¡˜Õ® –÷µ
2016-07-12,'002773,øµ∫Î“©“µ,52.59,53.45,50.8,51.0,51.0,1.59,3.1176,2.4622,1684128,87554341.4,35486893715.4,3597156000.0
2016-07-11,'002773,øµ∫Î“©“µ,51.0,51.8,50.36,50.36,50.9,0.1,0.1965,2.1814,1492047,76206426.58,34413987060.0,3488400000.0
2016-07-08,'002773,øµ∫Î“©“µ,50.9,52.0,50.5,51.55,51.5,-0.6,-1.165,1.4661,1002803,51176190.63,34346508654.0,3481560000.0
2016-07-07,'002773,øµ∫Î“©“µ,51.5,53.4,50.15,50.74,50.75,0.75,1.4778,3.6225,2477791,128736984.56,34751379090.0,3522600000.0
2016-07-06,'002773,øµ∫Î“©“µ,50.75,52.27,47.12,47.12,47.52,3.23,6.7971,4.458,3049279,153094797.59,34245291045.0,3471300000.0
2016-07-05,'002773,øµ∫Î“©“µ,47.52,47.95,47.2,47.89,47.4,0.12,0.2532,1.9085,1305397,62137788.0,32065738531.2,3250368000.0
2016-07-04,'002773,øµ∫Î“©“µ,47.4,47.49,45.68,46.0,46.22,1.18,2.553,2.1214,1451037,68097135.74,31984764444.0,3242160000.0
2016-07-01,'002773,øµ∫Î“©“µ,46.22,46.67,46.22,46.52,46.55,-0.33,-0.7089,1.0248,700938,32533855.12,31188519253.2,3161448000.0
2016-06-30,'002773,øµ∫Î“©“µ,46.55,46.88,46.27,46.27,46.4,0.15,0.3233,1.0048,687290,31961701.42,31411197993.0,3184020000.0
2016-06-29,'002773,øµ∫Î“©“µ,46.4,47.03,46.08,47.0,46.75,-0.35,-0.7487,1.2114,828584,38452661.31,31309980384.0,3173760000.0
2016-06-28,'002773,øµ∫Î“©“µ,46.75,46.8,45.53,45.68,45.87,0.88,1.9185,1.6434,1124085,52186273.21,31546154805.0,3197700000.0
2016-06-27,'002773,øµ∫Î“©“µ,45.87,46.15,44.83,44.99,45.14,0.73,1.6172,1.9542,1336683,60761316.03,30952344832.2,3137508000.0
2016-06-24,'002773,øµ∫Î“©“µ,45.14,46.61,44.5,46.32,46.3,-1.16,-2.5054,1.9617,1341776,61004014.72,30459752468.4,3087576000.0
2016-06-23,'002773,øµ∫Î“©“µ,46.3,47.07,45.98,46.5,46.62,-0.32,-0.6864,1.084,741447,34428751.39,31242501978.0,3166920000.0
2016-06-22,'002773,øµ∫Î“©“µ,46.62,46.66,45.72,46.1,46.12,0.5,1.0841,0.9769,668176,30967563.56,31458432877.2,3188808000.0
2016-06-21,'002773,øµ∫Î“©“µ,46.12,47.87,45.48,47.15,47.35,-1.23,-2.5977,2.1292,1456395,67591877.93,31121040847.2,3154608000.0
2016-06-20,'002773,øµ∫Î“©“µ,47.35,47.92,46.0,46.81,46.97,0.38,0.809,2.3343,1596640,75298495.18,31951025241.0,3238740000.0
2016-06-17,'002773,øµ∫Î“©“µ,46.97,47.74,45.6,46.0,45.74,1.23,2.6891,2.2127,1513488,71044457.31,31694607298.2,3212748000.0
2016-06-16,'002773,øµ∫Î“©“µ,45.74,46.68,45.43,46.48,46.68,-0.94,-2.0137,1.5315,1047540,47945882.8,30864622904.4,3128616000.0
2016-06-15,'002773,øµ∫Î“©“µ,46.68,46.9,44.3,44.8,44.87,1.81,4.0339,1.924,1316026,60813547.65,31498919920.8,3192912000.0
2016-06-14,'002773,øµ∫Î“©“µ,44.87,45.44,44.0,44.3,44.3,0.57,1.2867,1.1869,811812,36251144.67,30277560772.2,3069108000.0
2016-06-13,'002773,øµ∫Î“©“µ,44.3,47.39,44.21,46.61,47.8,-3.5,-7.3222,2.4629,1684656,77470968.26,29892933858.0,3030120000.0
2016-06-08,'002773,øµ∫Î“©“µ,47.8,48.47,46.4,48.47,48.66,-0.86,-1.7674,2.7274,1865519,88102716.97,32254678068.0,3269520000.0
2016-06-07,'002773,øµ∫Î“©“µ,73.19,73.99,71.01,73.06,73.0,0.19,0.2603,2.7342,1246790,90257644.15,32924963567.6,3337464000.0
2016-06-06,'002773,øµ∫Î“©“µ,73.0,73.88,69.6,69.61,69.61,3.39,4.87,3.4225,1560679,112453255.25,32839490920.0,3328800000.0
2016-06-03,'002773,øµ∫Î“©“µ,69.61,69.95,68.05,68.05,68.49,1.12,1.6353,1.9121,871926,60381563.94,31314478944.4,3174216000.0
2016-06-02,'002773,øµ∫Î“©“µ,68.49,69.0,67.19,67.19,67.17,1.32,1.9652,2.1326,972452,66490896.55,30810640179.6,3123144000.0
2016-06-01,'002773,øµ∫Î“©“µ,67.17,67.8,66.06,66.98,66.99,0.18,0.2687,1.37,624705,42084232.96,30216830206.8,3062952000.0
2016-05-31,'002773,øµ∫Î“©“µ,66.99,67.2,64.51,64.51,64.35,2.64,4.1026,1.9571,892432,59366841.02,30135856119.6,3054744000.0
2016-05-30,'002773,øµ∫Î“©“µ,64.35,64.88,63.89,64.25,64.27,0.08,0.1245,0.6513,296986,19103289.95,28948236174.0,2934360000.0
2016-05-27,'002773,øµ∫Î“©“µ,64.27,64.88,63.01,63.05,63.85,0.42,0.6578,0.9552,435560,28021160.74,28912247690.8,2930712000.0
2016-05-26,'002773,øµ∫Î“©“µ,63.85,63.99,62.8,63.1,64.01,-0.16,-0.25,0.6582,300141,19022052.94,28723308154.0,2911560000.0
2016-05-25,'002773,øµ∫Î“©“µ,64.01,64.18,63.3,63.79,63.25,0.76,1.2016,0.9321,425027,27123201.57,28795285120.4,2918856000.0
2016-05-24,'002773,øµ∫Î“©“µ,63.25,63.99,63.0,63.9,63.9,-0.65,-1.0172,0.7817,356449,22622974.02,28453394530.0,2884200000.0
2016-05-23,'002773,øµ∫Î“©“µ,63.9,64.18,63.5,63.53,63.5,0.4,0.6299,0.8943,407810,26028151.65,28745800956.0,2913840000.0
2016-05-20,'002773,øµ∫Î“©“µ,63.5,63.8,62.58,63.0,63.29,0.21,0.3318,0.7017,319984,20184652.52,28565858540.0,2895600000.0
2016-05-19,'002773,øµ∫Î“©“µ,63.29,63.99,62.59,62.9,62.86,0.43,0.6841,0.6524,297494,18883683.68,28471388771.6,2886024000.0
2016-05-18,'002773,øµ∫Î“©“µ,62.86,64.5,62.5,64.5,64.78,-1.92,-2.9639,0.9719,443175,28021819.66,28277950674.4,2866416000.0
2016-05-17,'002773,øµ∫Î“©“µ,64.78,65.6,63.18,63.48,63.47,1.31,2.064,0.9521,434157,27924236.12,29141674271.2,2953968000.0
2016-05-16,'002773,øµ∫Î“©“µ,63.47,63.78,62.5,62.5,63.15,0.32,0.5067,0.6078,277176,17492609.31,28552362858.8,2894232000.0
2016-05-13,'002773,øµ∫Î“©“µ,63.15,64.18,62.66,63.57,63.82,-0.67,-1.0498,0.6141,280043,17761257.58,28408408926.0,2879640000.0
2016-05-12,'002773,øµ∫Î“©“µ,63.82,64.24,62.54,63.45,64.83,-1.01,-1.5579,0.9244,421527,26686727.38,28709812472.8,2910192000.0
2016-05-11,'002773,øµ∫Î“©“µ,64.83,65.96,64.35,65.69,65.02,-0.19,-0.2922,0.8996,410231,26734673.51,29164167073.2,2956248000.0
2016-05-10,'002773,øµ∫Î“©“µ,65.02,65.7,64.66,65.08,65.01,0.01,0.0154,0.7833,357206,23195264.31,29249639720.8,2964912000.0
2016-05-09,'002773,øµ∫Î“©“µ,65.01,67.2,64.5,67.2,67.4,-2.39,-3.546,1.4391,656210,42866636.74,29245141160.4,2964456000.0
2016-05-06,'002773,øµ∫Î“©“µ,67.4,68.43,66.4,67.53,67.53,-0.13,-0.1925,2.1573,983711,66238351.34,30320297096.0,3073440000.0
2016-05-05,'002773,øµ∫Î“©“µ,67.53,67.99,66.61,67.0,67.04,0.49,0.7309,1.49,679432,45610945.09,30378778381.2,3079368000.0
2016-05-04,'002773,øµ∫Î“©“µ,67.04,68.25,66.99,68.16,68.16,-1.12,-1.6432,1.6558,755056,50977612.76,30158348921.6,3057024000.0
2016-05-03,'002773,øµ∫Î“©“µ,68.16,68.27,65.0,65.98,65.61,2.55,3.8866,2.0286,925059,62076212.0,30662187686.4,3108096000.0
2016-04-29,'002773,øµ∫Î“©“µ,65.61,66.68,64.13,64.69,65.0,0.61,0.9385,1.4463,659493,43348830.28,29515054784.4,2991816000.0
2016-04-28,'002773,øµ∫Î“©“µ,65.0,65.15,63.32,64.88,64.8,0.2,0.3086,1.2665,577533,37162455.1,29240642600.0,2964000000.0
2016-04-27,'002773,øµ∫Î“©“µ,64.8,65.95,64.7,65.95,65.49,-0.69,-1.0536,1.0826,493672,32195470.98,29150671392.0,2954880000.0
2016-04-26,'002773,øµ∫Î“©“µ,65.49,66.19,64.88,65.01,65.0,0.49,0.7538,1.6795,765845,50149436.03,29461072059.6,2986344000.0
2016-04-25,'002773,øµ∫Î“©“µ,65.0,65.0,63.2,64.59,64.41,0.59,0.916,1.2892,587889,37861278.72,29240642600.0,2964000000.0
2016-04-22,'002773,øµ∫Î“©“µ,64.41,65.89,63.8,64.78,65.1,-0.69,-1.0599,1.4092,642609,41488333.83,28975227536.4,2937096000.0
2016-04-21,'002773,øµ∫Î“©“µ,65.1,67.5,64.3,67.49,67.95,-2.85,-4.1943,1.3067,595868,39421297.6,29285628204.0,2968560000.0
2016-04-20,'002773,øµ∫Î“©“µ,67.95,71.4,63.02,69.0,67.7,0.25,0.3693,2.9051,1324722,88476238.55,30567717918.0,3098520000.0
2016-04-19,'002773,øµ∫Î“©“µ,67.7,68.49,66.89,67.97,67.49,0.21,0.3112,1.0114,461209,31034888.06,30455253908.0,3087120000.0
2016-04-18,'002773,øµ∫Î“©“µ,67.49,67.88,66.0,67.88,68.29,-0.8,-1.1715,1.2165,554734,37208693.16,30360784139.6,3077544000.0
2016-04-15,'002773,øµ∫Î“©“µ,68.29,69.61,68.19,69.49,69.39,-1.1,-1.5852,1.6409,748255,51288427.61,30720668971.6,3114024000.0
2016-04-14,'002773,øµ∫Î“©“µ,69.39,69.41,68.06,68.82,68.43,0.96,1.4029,2.2783,1038882,71359734.62,31215510615.6,3164184000.0
2016-04-13,'002773,øµ∫Î“©“µ,68.43,70.5,68.39,69.99,68.88,-0.45,-0.6533,3.3072,1508063,104700036.22,30783648817.2,3120408000.0
2016-04-12,'002773,øµ∫Î“©“µ,68.88,71.65,68.32,70.7,70.95,-2.07,-2.9175,2.4179,1102576,76971848.97,30986084035.2,3140928000.0
2016-04-11,'002773,øµ∫Î“©“µ,70.95,70.95,67.0,67.0,67.0,3.95,5.8955,2.9048,1324582,91485622.15,31917286038.0,3235320000.0
2016-04-08,'002773,øµ∫Î“©“µ,67.0,67.0,65.0,66.77,66.99,0.01,0.0149,1.5872,723747,47725329.19,30140354680.0,3055200000.0
2016-04-07,'002773,øµ∫Î“©“µ,66.99,68.96,66.82,67.8,67.27,-0.28,-0.4162,1.7453,795876,54041157.07,30135856119.6,3054744000.0
2016-04-06,'002773,øµ∫Î“©“µ,67.27,67.88,66.6,67.88,67.28,-0.01,-0.0149,1.2784,582949,39109444.74,30261815810.8,3067512000.0
2016-04-05,'002773,øµ∫Î“©“µ,67.28,67.5,65.0,65.3,65.19,2.09,3.206,1.6236,740341,49231029.83,30266314371.2,3067968000.0
2016-04-01,'002773,øµ∫Î“©“µ,65.19,66.4,64.5,66.01,66.12,-0.93,-1.4065,0.8964,408747,26703595.36,29326115247.6,2972664000.0
2016-03-31,'002773,øµ∫Î“©“µ,66.12,67.3,65.75,65.81,65.7,0.42,0.6393,1.2597,574423,38200627.56,29744481364.8,3015072000.0
2016-03-30,'002773,øµ∫Î“©“µ,65.7,65.98,64.2,64.2,64.0,1.7,2.6563,1.0631,484761,31671539.23,29555541828.0,2995920000.0
2016-03-29,'002773,øµ∫Î“©“µ,64.0,66.8,63.67,66.51,66.5,-2.5,-3.7594,1.1963,545524,35366509.93,28790786560.0,2918400000.0
2016-03-28,'002773,øµ∫Î“©“µ,66.5,68.0,66.05,66.4,66.31,0.19,0.2865,1.0625,484498,32448918.02,29915426660.0,3032400000.0
2016-03-25,'002773,øµ∫Î“©“µ,66.31,67.3,65.83,66.53,66.53,-0.22,-0.3307,0.8829,402595,26682059.75,29829954012.4,3023736000.0
2016-03-24,'002773,øµ∫Î“©“µ,66.53,68.22,66.5,67.65,67.67,-1.14,-1.6846,1.384,631087,42564065.7,29928922341.2,3033768000.0
2016-03-23,'002773,øµ∫Î“©“µ,67.67,68.68,66.85,67.49,68.0,-0.33,-0.4853,1.1567,527439,35521484.3,30441758226.8,3085752000.0
2016-03-22,'002773,øµ∫Î“©“µ,68.0,68.49,66.01,66.69,67.1,0.9,1.3413,1.8064,823703,55117887.82,30590210720.0,3100800000.0
2016-03-21,'002773,øµ∫Î“©“µ,67.1,67.4,65.9,66.77,66.77,0.33,0.4942,2.4356,1110630,73989307.74,30185340284.0,3059760000.0
2016-03-18,'002773,øµ∫Î“©“µ,66.77,67.25,64.28,64.28,64.45,2.32,3.5997,2.7117,1236553,81819527.61,30036887790.8,3044712000.0
2016-03-17,'002773,øµ∫Î“©“µ,64.45,64.54,62.0,62.4,62.05,2.4,3.8678,1.6718,762325,48493564.57,28993221778.0,2938920000.0
2016-03-16,'002773,øµ∫Î“©“µ,62.05,63.98,60.9,63.98,63.33,-1.28,-2.0212,2.2099,1007732,63150217.39,27913567282.0,2829480000.0
2016-03-15,'002773,øµ∫Î“©“µ,63.33,65.54,63.3,65.0,65.34,-2.01,-3.0762,2.0622,940370,60354070.78,28489383013.2,2887848000.0
2016-03-14,'002773,øµ∫Î“©“µ,65.34,65.34,61.01,61.01,59.4,5.94,10.0,3.8476,1754513,113682951.97,29393593653.6,2979504000.0
2016-03-11,'002773,øµ∫Î“©“µ,59.4,59.49,58.65,58.71,59.39,0.01,0.0168,0.5435,247845,14643871.63,26721448776.0,2708640000.0
2016-03-10,'002773,øµ∫Î“©“µ,59.39,60.38,59.2,59.6,59.51,-0.12,-0.2016,0.6169,281318,16805647.32,26716950215.6,2708184000.0
2016-03-09,'002773,øµ∫Î“©“µ,59.51,60.94,59.01,59.45,60.62,-1.11,-1.8311,0.7749,353361,21164377.48,26770932940.4,2713656000.0
2016-03-08,'002773,øµ∫Î“©“µ,60.62,60.8,58.03,59.68,59.69,0.93,1.558,0.9835,448470,26769294.7,27270273144.8,2764272000.0
2016-03-07,'002773,øµ∫Î“©“µ,59.69,61.01,59.07,60.6,59.01,0.68,1.1523,0.7677,350071,21020979.81,26851907027.6,2721864000.0
2016-03-04,'002773,øµ∫Î“©“µ,59.01,61.48,58.02,61.48,61.3,-2.29,-3.7357,1.4126,644151,38313665.6,26546004920.4,2690856000.0
2016-03-03,'002773,øµ∫Î“©“µ,61.3,62.67,61.21,62.11,62.1,-0.8,-1.2882,1.0265,468063,28968262.47,27576175252.0,2795280000.0
2016-03-02,'002773,øµ∫Î“©“µ,62.1,62.5,60.01,60.5,59.97,2.13,3.5518,1.4065,641349,39336002.19,27936060084.0,2831760000.0
2016-03-01,'002773,øµ∫Î“©“µ,59.97,60.63,58.15,58.18,58.08,1.89,3.2541,1.3221,602876,36007288.89,26977866718.8,2734632000.0
2016-02-29,'002773,øµ∫Î“©“µ,58.08,60.35,57.28,59.96,59.96,-1.88,-3.1354,1.9142,872857,51217296.1,26127638803.2,2648448000.0
2016-02-26,'002773,øµ∫Î“©“µ,59.96,61.83,59.0,60.6,60.2,-0.24,-0.3987,1.8611,848662,51531676.97,26973368158.4,2734176000.0
2016-02-25,'002773,øµ∫Î“©“µ,60.2,66.85,59.77,66.3,66.4,-6.2,-9.3373,2.7547,1256148,79131030.95,27081333608.0,2745120000.0
2016-02-24,'002773,øµ∫Î“©“µ,66.4,67.8,64.8,67.2,67.99,-1.59,-2.3386,1.7092,779411,51753156.81,29870441056.0,3027840000.0
2016-02-23,'002773,øµ∫Î“©“µ,67.99,69.89,67.0,68.03,66.95,1.04,1.5534,2.7548,1256190,86126742.8,30585712159.6,3100344000.0
2016-02-22,'002773,øµ∫Î“©“µ,66.95,67.45,66.13,66.78,66.0,0.95,1.4394,1.1972,545928,36439872.82,30117861878.0,3052920000.0
2016-02-19,'002773,øµ∫Î“©“µ,66.0,67.0,65.51,66.76,66.8,-0.8,-1.1976,1.0777,491429,32518782.87,29690498640.0,3009600000.0
2016-02-18,'002773,øµ∫Î“©“µ,66.8,68.47,66.3,67.89,66.98,-0.18,-0.2687,1.304,594640,39976046.06,30050383472.0,3046080000.0
2016-02-17,'002773,øµ∫Î“©“µ,66.98,67.48,66.03,67.48,67.55,-0.57,-0.8438,1.1401,519867,34664606.97,30131357559.2,3054288000.0
2016-02-16,'002773,øµ∫Î“©“µ,67.55,67.58,64.1,64.1,64.37,3.18,4.9402,2.0311,926167,61366936.19,30387775502.0,3080280000.0
2016-02-15,'002773,øµ∫Î“©“µ,64.37,64.9,60.6,61.01,62.88,1.49,2.3696,1.5602,711453,45120994.59,28957233294.8,2935272000.0
2016-02-05,'002773,øµ∫Î“©“µ,62.88,63.72,62.88,63.38,63.33,-0.45,-0.7106,0.7918,361082,22853066.75,28286947795.2,2867328000.0
2016-02-04,'002773,øµ∫Î“©“µ,63.33,63.97,62.5,62.5,62.55,0.78,1.247,1.3733,626203,39729162.33,28489383013.2,2887848000.0
2016-02-03,'002773,øµ∫Î“©“µ,62.55,63.0,61.5,62.5,63.3,-0.75,-1.1848,1.0601,483400,30036261.0,28138495302.0,2852280000.0
2016-02-02,'002773,øµ∫Î“©“µ,63.3,63.99,61.42,61.42,61.4,1.9,3.0945,1.3977,637334,40117562.9,28475887332.0,2886480000.0
2016-02-01,'002773,øµ∫Î“©“µ,61.4,62.97,60.5,62.6,62.67,-1.27,-2.0265,1.0011,456488,28224912.14,27621160856.0,2799840000.0
2016-01-29,'002773,øµ∫Î“©“µ,62.67,63.0,60.1,60.1,60.1,2.57,4.2762,1.36,620147,38498937.66,28192478026.8,2857752000.0
2016-01-28,'002773,øµ∫Î“©“µ,60.1,63.18,60.08,61.03,62.18,-2.08,-3.3451,1.134,517102,31927715.86,27036348004.0,2740560000.0
2016-01-27,'002773,øµ∫Î“©“µ,62.18,62.85,58.0,61.3,60.3,1.88,3.1177,2.7715,1263820,75965432.49,27972048567.2,2835408000.0
2016-01-26,'002773,øµ∫Î“©“µ,60.3,65.13,59.8,63.5,63.75,-3.45,-5.4118,2.2064,1006130,63417393.26,27126319212.0,2749680000.0
2016-01-25,'002773,øµ∫Î“©“µ,63.75,65.18,63.11,64.64,64.3,-0.55,-0.8554,1.1571,527644,33961412.47,28407000000.0,2907000000.0
2016-01-22,'002773,øµ∫Î“©“µ,64.3,65.4,62.8,64.98,64.0,0.3,0.4688,1.2365,563824,36003096.88,28652080000.0,2932080000.0
2016-01-21,'002773,øµ∫Î“©“µ,64.0,67.4,63.8,67.25,67.3,-3.3,-4.9034,1.7147,781888,51498501.88,28518400000.0,2918400000.0
2016-01-20,'002773,øµ∫Î“©“µ,67.3,68.5,67.01,67.5,67.79,-0.49,-0.7228,1.2306,561176,38020694.35,29988880000.0,3068880000.0
2016-01-19,'002773,øµ∫Î“©“µ,67.79,67.88,65.48,66.23,66.23,1.56,2.3554,1.561,711814,47714088.54,30207224000.0,3091224000.0
2016-01-18,'002773,øµ∫Î“©“µ,66.23,67.37,63.0,63.6,63.94,2.29,3.5815,1.9693,897994,58858041.15,29512088000.0,3020088000.0
2016-01-15,'002773,øµ∫Î“©“µ,63.94,67.5,63.58,67.03,67.03,-3.09,-4.6099,1.777,810290,52933344.29,28491664000.0,2915664000.0
2016-01-14,'002773,øµ∫Î“©“µ,67.03,67.58,61.5,61.5,64.0,3.03,4.7344,1.9725,899451,59157994.19,29868568000.0,3056568000.0
2016-01-13,'002773,øµ∫Î“©“µ,64.0,66.0,63.5,64.5,64.87,-0.87,-1.3411,1.6315,743952,48185020.95,28518400000.0,2918400000.0
2016-01-12,'002773,øµ∫Î“©“µ,64.87,66.12,63.13,64.54,64.41,0.46,0.7142,2.058,938437,60761401.66,28906072000.0,2958072000.0
2016-01-11,'002773,øµ∫Î“©“µ,64.41,68.4,64.21,65.69,67.05,-2.64,-3.9374,2.4664,1124700,74950234.29,28701096000.0,2937096000.0
2016-01-08,'002773,øµ∫Î“©“µ,67.05,68.92,62.22,68.29,65.94,1.11,1.6833,3.0821,1405443,94003657.03,29877480000.0,3057480000.0
2016-01-07,'002773,øµ∫Î“©“µ,65.94,72.0,65.92,72.0,73.2,-7.26,-9.918,0.6397,291700,19792094.0,29382864000.0,3006864000.0
2016-01-06,'002773,øµ∫Î“©“µ,73.2,74.2,71.05,71.98,72.0,1.2,1.6667,2.1225,967857,70617835.5,32617920000.0,3337920000.0
2016-01-05,'002773,øµ∫Î“©“µ,72.0,73.89,67.01,67.01,74.01,-2.01,-2.7158,3.2683,1490327,105750270.79,32083200000.0,3283200000.0
2016-01-04,'002773,øµ∫Î“©“µ,74.01,81.8,74.0,81.8,82.2,-8.19,-9.9635,2.8305,1290718,99352841.37,32978856000.0,3374856000.0
2015-12-31,'002773,øµ∫Î“©“µ,82.2,82.9,80.2,82.18,82.09,0.11,0.134,1.9829,904194,73967256.61,36628320000.0,3748320000.0
2015-12-30,'002773,øµ∫Î“©“µ,82.09,83.15,81.67,82.18,83.15,-1.06,-1.2748,1.6862,768900,63232810.14,36579304000.0,3743304000.0
2015-12-29,'002773,øµ∫Î“©“µ,83.15,83.88,80.4,82.5,82.97,0.18,0.2169,2.7397,1249309,102093306.89,37051640000.0,3791640000.0
2015-12-28,'002773,øµ∫Î“©“µ,82.97,88.34,80.0,86.8,86.8,-3.83,-4.4124,5.7437,2619115,218078463.14,36971432000.0,3783432000.0
2015-12-25,'002773,øµ∫Î“©“µ,86.8,91.57,86.2,87.88,87.61,-0.81,-0.9246,3.5621,1624303,144719437.04,38678080000.0,3958080000.0
2015-12-24,'002773,øµ∫Î“©“µ,87.61,88.0,86.0,86.1,87.0,0.61,0.7011,2.9334,1337633,116409531.07,39039016000.0,3995016000.0
2015-12-23,'002773,øµ∫Î“©“µ,87.0,89.98,82.88,83.19,83.2,3.8,4.5673,6.0937,2778705,241053642.56,38767200000.0,3967200000.0
2015-12-22,'002773,øµ∫Î“©“µ,83.2,83.35,82.01,82.6,82.99,0.21,0.253,2.2871,1042918,86395302.2,37073920000.0,3793920000.0
2015-12-21,'002773,øµ∫Î“©“µ,82.99,83.2,81.8,82.41,82.52,0.47,0.5696,2.3654,1078601,88898293.51,36980344000.0,3784344000.0
2015-12-18,'002773,øµ∫Î“©“µ,82.52,84.19,82.1,83.51,83.98,-1.46,-1.7385,2.357,1074796,89311097.15,36770912000.0,3762912000.0
2015-12-17,'002773,øµ∫Î“©“µ,83.98,84.6,82.0,82.25,82.19,1.79,2.1779,3.0476,1389705,115625061.59,37421488000.0,3829488000.0
2015-12-16,'002773,øµ∫Î“©“µ,82.19,83.95,82.05,83.0,82.39,-0.2,-0.2427,2.3923,1090897,90278921.85,36623864000.0,3747864000.0
2015-12-15,'002773,øµ∫Î“©“µ,82.39,84.9,81.7,82.98,82.94,-0.55,-0.6631,2.3112,1053917,87859655.2,36712984000.0,3756984000.0
2015-12-14,'002773,øµ∫Î“©“µ,82.94,83.99,80.67,81.5,82.4,0.54,0.6553,2.0312,926240,76285316.44,36958064000.0,3782064000.0
2015-12-11,'002773,øµ∫Î“©“µ,82.4,82.53,78.2,78.2,79.08,3.32,4.1983,3.5552,1621189,130827355.88,36717440000.0,3757440000.0
2015-12-10,'002773,øµ∫Î“©“µ,79.08,80.51,78.95,79.0,79.95,-0.87,-1.0882,1.7688,806563,64203993.48,35238048000.0,3606048000.0
2015-12-09,'002773,øµ∫Î“©“µ,79.95,80.49,77.52,79.67,80.3,-0.35,-0.4359,3.2474,1480817,116284121.77,35625720000.0,3645720000.0
2015-12-08,'002773,øµ∫Î“©“µ,80.3,82.1,79.0,80.79,79.8,0.5,0.6266,3.246,1480192,119563852.53,35781680000.0,3661680000.0
2015-12-07,'002773,øµ∫Î“©“µ,79.8,82.66,79.0,82.58,81.98,-2.18,-2.6592,3.4929,1592770,127504577.2,35558880000.0,3638880000.0
2015-12-04,'002773,øµ∫Î“©“µ,81.98,84.03,81.51,82.42,81.9,0.08,0.0977,2.2297,1016730,83893979.7,36530288000.0,3738288000.0
2015-12-03,'002773,øµ∫Î“©“µ,81.9,82.82,80.01,81.0,80.0,1.9,2.375,1.9274,878876,71832516.68,36494640000.0,3734640000.0
2015-12-02,'002773,øµ∫Î“©“µ,80.0,82.28,77.48,82.03,82.5,-2.5,-3.0303,3.5364,1612604,127396522.12,35648000000.0,3648000000.0
2015-12-01,'002773,øµ∫Î“©“µ,82.5,84.34,81.98,82.82,83.98,-1.48,-1.7623,3.2689,1490606,124064998.07,36762000000.0,3762000000.0
2015-11-30,'002773,øµ∫Î“©“µ,83.98,84.9,77.51,82.0,83.5,0.48,0.5749,5.3116,2422070,197792085.24,37421488000.0,3829488000.0
2015-11-27,'002773,øµ∫Î“©“µ,83.5,91.0,82.0,88.6,88.88,-5.38,-6.0531,5.5398,2526153,217954305.77,37207600000.0,3807600000.0
2015-11-26,'002773,øµ∫Î“©“µ,88.88,91.8,88.2,88.9,88.88,0.0,0.0,5.8646,2674240,240722072.6,39604928000.0,4052928000.0
2015-11-25,'002773,øµ∫Î“©“µ,88.88,89.58,86.7,89.55,90.1,-1.22,-1.3541,6.6801,3046145,268245968.42,39604928000.0,4052928000.0
2015-11-24,'002773,øµ∫Î“©“µ,90.1,91.58,84.08,85.32,85.92,4.18,4.865,5.4515,2485901,218051357.02,40148560000.0,4108560000.0
2015-11-23,'002773,øµ∫Î“©“µ,85.92,87.48,84.66,85.22,86.0,-0.08,-0.093,4.1581,1896098,162763002.81,38285952000.0,3917952000.0
2015-11-20,'002773,øµ∫Î“©“µ,86.0,88.0,84.0,87.62,87.5,-1.5,-1.7143,3.743,1706830,146802376.63,38321600000.0,3921600000.0
2015-11-19,'002773,øµ∫Î“©“µ,87.5,87.92,83.9,83.9,83.93,3.57,4.2535,3.3888,1545307,133461108.6,38990000000.0,3990000000.0
2015-11-18,'002773,øµ∫Î“©“µ,83.93,86.89,83.93,86.2,87.1,-3.17,-3.6395,3.1521,1437365,121782668.12,37399208000.0,3827208000.0
2015-11-17,'002773,øµ∫Î“©“µ,87.1,88.9,84.68,88.88,86.79,0.31,0.3572,5.5743,2541891,219301392.93,38811760000.0,3971760000.0
2015-11-16,'002773,øµ∫Î“©“µ,86.79,88.88,82.22,82.22,86.1,0.69,0.8014,3.9699,1810254,156293421.87,38673624000.0,3957624000.0
2015-11-13,'002773,øµ∫Î“©“µ,86.1,92.0,85.6,92.0,93.95,-7.85,-8.3555,7.8382,3574218,316841449.6,38366160000.0,3926160000.0
2015-11-12,'002773,øµ∫Î“©“µ,93.95,100.0,92.5,95.48,95.68,-1.73,-1.8081,7.6514,3489044,333015447.86,41864120000.0,4284120000.0
2015-11-11,'002773,øµ∫Î“©“µ,95.68,98.4,91.55,92.06,93.2,2.48,2.6609,5.6167,2561202,244799678.33,42635008000.0,4363008000.0
2015-11-10,'002773,øµ∫Î“©“µ,93.2,95.8,89.88,92.0,93.5,-0.3,-0.3209,5.6595,2580726,239180103.44,41529920000.0,4249920000.0
2015-11-09,'002773,øµ∫Î“©“µ,93.5,93.5,83.8,84.0,85.0,8.5,10.0,7.0582,3218543,288964435.13,41663600000.0,4263600000.0
2015-11-06,'002773,øµ∫Î“©“µ,85.0,86.5,82.3,83.25,83.25,1.75,2.1021,4.1985,1914529,162318921.55,37876000000.0,3876000000.0
