ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2014-12-04,'300131,Ó¢ÌÆÖÇ¿Ø,28.73,29.65,28.26,29.12,29.1,-0.37,-1.2715,3.2105,6381537,183207447.23,5852976700.87,5710700512.01
2014-12-03,'300131,Ó¢ÌÆÖÇ¿Ø,29.1,29.77,28.1,28.75,28.7,0.4,1.3937,2.9141,5792430,167176474.28,5928354402.9,5784245906.7
2014-12-02,'300131,Ó¢ÌÆÖÇ¿Ø,28.7,29.8,28.36,28.36,29.35,-0.65,-2.2147,2.54,5048870,146766981.11,5846864995.3,5704737371.9
2014-12-01,'300131,Ó¢ÌÆÖÇ¿Ø,29.35,30.0,27.43,29.0,29.82,-0.47,-1.5761,4.2402,8428366,243651759.08,5979285282.65,5833938740.95
2014-11-28,'300131,Ó¢ÌÆÖÇ¿Ø,29.82,30.3,29.0,30.0,29.95,-0.13,-0.4341,2.7395,5445242,160987324.77,6075035336.58,5927361269.34
2014-11-27,'300131,Ó¢ÌÆÖÇ¿Ø,29.95,30.39,27.41,28.15,28.24,1.71,6.0552,4.9595,9858054,286712358.4,6101519394.05,5953201543.15
2014-11-26,'300131,Ó¢ÌÆÖÇ¿Ø,28.24,28.33,26.0,26.05,25.75,2.49,9.6699,5.9973,11920902,328136566.22,5753152176.56,5613302556.88
2014-11-25,'300131,Ó¢ÌÆÖÇ¿Ø,25.75,26.8,25.54,25.71,26.09,-0.34,-1.3032,3.2607,6481364,168670933.45,5245880614.25,5118361927.75
2014-11-24,'300131,Ó¢ÌÆÖÇ¿Ø,26.09,26.68,25.0,26.5,25.92,0.17,0.6559,3.1532,6267716,162610099.63,5315146610.71,5185944182.33
2014-11-21,'300131,Ó¢ÌÆÖÇ¿Ø,25.92,27.48,25.51,25.7,25.7,0.22,0.856,3.2185,6397387,170076232.78,5280513612.48,5152153055.04
2014-11-20,'300131,Ó¢ÌÆÖÇ¿Ø,25.7,26.18,25.2,25.5,26.0,-0.3,-1.1538,3.0123,5987593,154199599.31,5235694438.3,5108423360.9
2014-11-19,'300131,Ó¢ÌÆÖÇ¿Ø,26.0,28.2,25.63,26.5,26.88,-0.88,-3.2738,4.6547,9252213,248170732.41,5296811494.0,5168054762.0
2014-11-18,'300131,Ó¢ÌÆÖÇ¿Ø,26.88,27.05,25.55,26.0,26.49,0.39,1.4723,4.6116,9166442,240876471.08,5476088190.72,5342973538.56
2014-11-17,'300131,Ó¢ÌÆÖÇ¿Ø,26.49,26.87,24.12,24.4,24.43,2.06,8.4323,7.7903,15484798,404946559.44,5396636018.31,5265452717.13
2014-11-14,'300131,Ó¢ÌÆÖÇ¿Ø,24.43,24.95,22.4,23.0,23.1,1.33,5.7576,6.004,11934296,281726609.65,4976965569.17,4855983762.91
2014-11-13,'300131,Ó¢ÌÆÖÇ¿Ø,23.1,24.53,23.01,23.72,22.61,0.49,2.1672,7.5163,14940180,353182584.31,4706013288.9,4591617884.7
2014-11-12,'300131,Ó¢ÌÆÖÇ¿Ø,22.61,22.61,20.58,20.68,20.55,2.06,10.0243,7.0378,13989198,305492883.8,4606188764.59,4494219929.57
2014-11-11,'300131,Ó¢ÌÆÖÇ¿Ø,20.55,20.75,19.46,19.95,20.11,0.44,2.188,5.1577,10251984,205273710.47,4186518315.45,4084750975.35
2014-11-10,'300131,Ó¢ÌÆÖÇ¿Ø,20.11,21.3,19.99,20.72,20.6,-0.49,-2.3786,6.0881,12101473,250762030.99,4096879967.09,3997291587.07
2014-11-07,'300131,Ó¢ÌÆÖÇ¿Ø,20.6,20.97,20.08,20.85,20.86,-0.26,-1.2464,5.4237,10780781,221971337.51,4196704491.4,4094689542.2
2014-11-06,'300131,Ó¢ÌÆÖÇ¿Ø,20.86,21.5,20.3,21.03,21.55,-0.69,-3.2019,5.7745,11478133,238928240.7,4249672606.34,4146370089.82
2014-11-05,'300131,Ó¢ÌÆÖÇ¿Ø,21.55,23.88,21.3,22.34,22.4,-0.85,-3.7946,7.267,14444791,325266918.59,4390241834.45,4283522312.35
2014-11-04,'300131,Ó¢ÌÆÖÇ¿Ø,22.4,22.42,20.7,21.46,20.98,1.42,6.7684,6.2619,12446796,268134036.3,4563406825.6,4452477948.8
2014-11-03,'300131,Ó¢ÌÆÖÇ¿Ø,20.98,21.47,19.82,20.0,20.29,0.69,3.4007,5.9615,11849848,245955117.07,4274119428.62,4170222650.26
2014-10-31,'300131,Ó¢ÌÆÖÇ¿Ø,20.29,21.7,19.78,21.47,21.74,-1.45,-6.6697,7.076,14064969,287635482.86,4133550200.51,4033070427.73
2014-10-30,'300131,Ó¢ÌÆÖÇ¿Ø,21.74,21.94,20.94,21.21,21.2,0.54,2.5472,6.1292,12183001,261308030.32,4428949303.06,4321288866.38
2014-10-29,'300131,Ó¢ÌÆÖÇ¿Ø,21.2,22.63,20.63,20.89,20.66,0.54,2.6137,9.7145,19309688,410883442.2,4318938602.8,4213952344.4
2014-10-28,'300131,Ó¢ÌÆÖÇ¿Ø,20.66,20.66,19.18,19.2,18.78,1.88,10.0106,6.1874,12298836,248493498.08,4208927902.54,4106615822.42
2014-10-27,'300131,Ó¢ÌÆÖÇ¿Ø,18.78,18.8,17.3,18.0,17.99,0.79,4.3913,4.3508,8648056,157238942.81,3825927686.82,3732925708.86
2014-10-24,'300131,Ó¢ÌÆÖÇ¿Ø,17.99,18.91,17.76,17.99,17.65,0.34,1.9263,4.3591,8664594,158297297.23,3664986106.81,3575896352.63
2014-10-23,'300131,Ó¢ÌÆÖÇ¿Ø,17.65,18.99,17.53,18.0,18.4,-0.75,-4.0761,4.5455,9035180,163644947.37,3595720110.35,3508314098.05
2014-10-22,'300131,Ó¢ÌÆÖÇ¿Ø,18.4,19.21,17.03,17.31,17.48,0.92,5.2632,6.6238,13166118,238850490.34,3748512749.6,3657392600.8
2014-10-21,'300131,Ó¢ÌÆÖÇ¿Ø,17.48,18.18,17.42,17.69,17.97,-0.49,-2.7268,5.8814,11690547,207139102.23,3561087112.12,3474522970.76
2014-10-20,'300131,Ó¢ÌÆÖÇ¿Ø,17.97,18.47,17.02,17.35,17.35,0.62,3.5735,9.272,18430148,326096939.56,3660911636.43,3571920925.89
2014-10-17,'300131,Ó¢ÌÆÖÇ¿Ø,17.35,17.95,16.55,17.0,16.48,0.87,5.2791,15.5664,30941618,531980363.82,3534603054.65,3448682696.95
2014-10-16,'300131,Ó¢ÌÆÖÇ¿Ø,16.48,16.48,15.81,16.48,14.98,1.5,10.0134,4.4415,8828514,144418549.71,3357363593.12,3275751633.76
2014-10-15,'300131,Ó¢ÌÆÖÇ¿Ø,0.0,0.0,0.0,0.0,14.98,None,None,0.0,0,0.0,3051778314.62,2977594628.26
2014-10-14,'300131,Ó¢ÌÆÖÇ¿Ø,0.0,0.0,0.0,0.0,14.98,None,None,0.0,0,0.0,3051778314.62,2977594628.26
2014-10-13,'300131,Ó¢ÌÆÖÇ¿Ø,0.0,0.0,0.0,0.0,14.98,None,None,0.0,0,0.0,3051778314.62,2977594628.26
2014-10-10,'300131,Ó¢ÌÆÖÇ¿Ø,14.98,15.41,14.29,14.35,14.35,0.63,4.3902,11.6061,23069573,343763858.63,3051778314.62,2977594628.26
2014-10-09,'300131,Ó¢ÌÆÖÇ¿Ø,14.35,14.39,13.75,13.75,13.71,0.64,4.6681,11.5307,22919809,323852762.23,2923432497.65,2852368685.95
2014-10-08,'300131,Ó¢ÌÆÖÇ¿Ø,13.71,13.75,13.32,13.34,13.4,0.31,2.3134,5.4799,10892488,148040604.15,2793049445.49,2725155030.27
2014-09-30,'300131,Ó¢ÌÆÖÇ¿Ø,13.4,13.45,13.2,13.31,13.28,0.12,0.9036,3.5403,7037045,94058717.48,2729895154.6,2663535915.8
2014-09-29,'300131,Ó¢ÌÆÖÇ¿Ø,13.28,13.4,12.99,13.09,13.0,0.28,2.1538,4.4256,8796911,116428774.68,2705448332.32,2639683355.36
2014-09-26,'300131,Ó¢ÌÆÖÇ¿Ø,13.0,13.0,12.75,12.82,12.8,0.2,1.5625,2.5529,5074343,65355511.6,2648405747.0,2584027381.0
2014-09-25,'300131,Ó¢ÌÆÖÇ¿Ø,12.8,13.13,12.76,12.85,12.91,-0.11,-0.8521,2.7045,5375843,69606882.95,2607661043.2,2544273113.6
2014-09-24,'300131,Ó¢ÌÆÖÇ¿Ø,12.91,12.95,12.6,12.63,12.61,0.3,2.3791,3.8124,7578035,97040089.8,2630070630.29,2566137960.67
2014-09-23,'300131,Ó¢ÌÆÖÇ¿Ø,12.61,12.7,12.46,12.5,12.58,0.03,0.2385,2.9342,5832412,73325059.84,2568953574.59,2506506559.57
2014-09-22,'300131,Ó¢ÌÆÖÇ¿Ø,12.58,12.83,12.4,12.83,12.87,-0.29,-2.2533,2.1793,4331846,54518896.24,2562841869.02,2500543419.46
2014-09-19,'300131,Ó¢ÌÆÖÇ¿Ø,12.87,12.92,12.68,12.7,12.73,0.14,1.0998,2.1509,4275467,54763616.84,2621921689.53,2558187107.19
2014-09-18,'300131,Ó¢ÌÆÖÇ¿Ø,12.73,12.85,12.56,12.68,12.7,0.03,0.2362,2.4224,4814991,61104986.55,2593400396.87,2530359120.01
2014-09-17,'300131,Ó¢ÌÆÖÇ¿Ø,12.7,13.14,12.44,13.1,13.0,-0.3,-2.3077,4.3827,8711497,110566523.14,2587288691.3,2524395979.9
2014-09-16,'300131,Ó¢ÌÆÖÇ¿Ø,13.0,13.86,12.95,13.85,13.86,-0.86,-6.2049,6.1822,12288508,165233605.81,2648405747.0,2584027381.0
2014-09-15,'300131,Ó¢ÌÆÖÇ¿Ø,13.86,13.92,13.32,13.4,13.54,0.32,2.3634,6.3445,12610998,171288489.76,2823607973.34,2754970730.82
2014-09-12,'300131,Ó¢ÌÆÖÇ¿Ø,13.54,13.63,13.11,13.28,13.97,-0.43,-3.078,9.2804,18446709,246283314.87,2758416447.26,2691363902.98
2014-09-11,'300131,Ó¢ÌÆÖÇ¿Ø,0.0,0.0,0.0,0.0,13.97,None,None,0.0,0,0.0,2846017560.43,2776835577.89
2014-09-10,'300131,Ó¢ÌÆÖÇ¿Ø,13.97,14.16,13.58,13.77,13.85,0.12,0.8664,6.2116,12346824,171696032.62,2846017560.43,2776835577.89
2014-09-09,'300131,Ó¢ÌÆÖÇ¿Ø,13.85,13.92,13.37,13.55,13.44,0.41,3.0506,7.2007,14312940,196467845.66,2821570738.15,2752983017.45
2014-09-05,'300131,Ó¢ÌÆÖÇ¿Ø,13.44,13.63,13.28,13.31,13.31,0.13,0.9767,5.6229,11176737,150226685.03,2738044095.36,2671486769.28
2014-09-04,'300131,Ó¢ÌÆÖÇ¿Ø,13.31,13.4,13.12,13.2,13.48,-0.17,-1.2611,6.4325,12786015,169773059.78,2711560037.89,2645646495.47
2014-09-03,'300131,Ó¢ÌÆÖÇ¿Ø,13.48,13.59,13.3,13.42,13.52,-0.04,-0.2959,4.9168,9773222,131430709.08,2746193036.12,2679437622.76
2014-09-02,'300131,Ó¢ÌÆÖÇ¿Ø,13.52,13.56,13.11,13.23,13.3,0.22,1.6541,6.3992,12719742,169424125.06,2754341976.88,2687388476.24
2014-09-01,'300131,Ó¢ÌÆÖÇ¿Ø,13.3,13.6,12.9,13.6,13.6,-0.3,-2.2059,9.9166,19711328,260222942.47,2709522802.7,2643658782.1
2014-08-29,'300131,Ó¢ÌÆÖÇ¿Ø,13.6,13.7,13.3,13.4,13.45,0.15,1.1152,1.7235,3425861,46399067.8,2770639858.4,2703290183.2
2014-08-28,'300131,Ó¢ÌÆÖÇ¿Ø,13.45,13.58,13.1,13.52,13.5,-0.05,-0.3704,2.2276,4427765,58963040.62,2740081330.55,2673474482.65
2014-08-27,'300131,Ó¢ÌÆÖÇ¿Ø,13.5,13.77,13.38,13.51,13.67,-0.17,-1.2436,2.5089,4986938,67551928.8,2750267506.5,2683413049.5
2014-08-26,'300131,Ó¢ÌÆÖÇ¿Ø,13.67,14.2,13.6,13.79,13.6,0.07,0.5147,3.3306,6620313,92045081.27,2784900504.73,2717204176.79
2014-08-25,'300131,Ó¢ÌÆÖÇ¿Ø,13.6,14.3,13.6,14.3,14.11,-0.51,-3.6145,2.7166,5399849,74895220.76,2770639858.4,2703290183.2
2014-08-22,'300131,Ó¢ÌÆÖÇ¿Ø,14.11,14.3,13.75,13.9,13.92,0.19,1.3649,4.275,8497392,119656167.93,2874538853.09,2804663565.07
2014-08-21,'300131,Ó¢ÌÆÖÇ¿Ø,13.92,13.92,13.43,13.67,13.61,0.31,2.2777,3.3429,6644819,90862904.61,2835831384.48,2766897011.04
2014-08-20,'300131,Ó¢ÌÆÖÇ¿Ø,13.61,13.94,13.53,13.89,13.81,-0.2,-1.4482,2.2358,4444172,61034584.75,2772677093.59,2705277896.57
2014-08-19,'300131,Ó¢ÌÆÖÇ¿Ø,13.81,14.08,13.7,14.08,14.1,-0.29,-2.0567,2.9304,5824773,80721273.46,2813421797.39,2745032163.97
2014-08-18,'300131,Ó¢ÌÆÖÇ¿Ø,14.1,14.3,13.66,13.77,13.91,0.19,1.3659,5.0909,10119271,141403916.1,2872501617.9,2802675851.7
2014-08-15,'300131,Ó¢ÌÆÖÇ¿Ø,13.91,14.09,13.47,13.9,13.31,0.6,4.5079,6.5576,13034693,179412405.84,2833794149.29,2764909297.67
2014-08-14,'300131,Ó¢ÌÆÖÇ¿Ø,13.31,13.39,12.92,13.0,13.0,0.31,2.3846,3.4369,6831616,90397009.72,2711560037.89,2645646495.47
2014-08-13,'300131,Ó¢ÌÆÖÇ¿Ø,13.0,13.3,12.8,13.3,13.32,-0.32,-2.4024,2.3304,4632106,60125638.72,2648405747.0,2584027381.0
2014-08-12,'300131,Ó¢ÌÆÖÇ¿Ø,13.32,13.72,12.88,12.99,12.94,0.38,2.9366,3.7839,7521316,100424919.22,2713597273.08,2647634208.84
2014-08-11,'300131,Ó¢ÌÆÖÇ¿Ø,12.94,13.1,12.6,12.72,12.75,0.19,1.4902,2.494,4957356,63709642.72,2636182335.86,2572101100.78
2014-08-08,'300131,Ó¢ÌÆÖÇ¿Ø,12.75,12.91,12.5,12.5,12.54,0.21,1.6746,1.7468,3472173,44051476.23,2597474867.25,2534334546.75
2014-08-07,'300131,Ó¢ÌÆÖÇ¿Ø,12.54,12.98,12.54,12.98,13.01,-0.47,-3.6126,1.69,3359176,42775977.74,2554692928.26,2492592565.98
2014-08-06,'300131,Ó¢ÌÆÖÇ¿Ø,13.01,13.07,12.83,13.07,13.08,-0.07,-0.5352,2.1081,4190275,54188726.39,2650442982.19,2586015094.37
2014-08-05,'300131,Ó¢ÌÆÖÇ¿Ø,13.08,13.4,12.66,12.96,12.81,0.27,2.1077,2.7652,5496334,71490080.73,2664703628.52,2599929087.96
2014-08-04,'300131,Ó¢ÌÆÖÇ¿Ø,12.81,12.97,12.55,12.73,12.7,0.11,0.8661,1.8742,3725417,47628845.54,2609698278.39,2546260826.97
2014-08-01,'300131,Ó¢ÌÆÖÇ¿Ø,12.7,13.2,12.57,13.2,12.87,-0.17,-1.3209,1.8856,3748040,48054808.42,2587288691.3,2524395979.9
2014-07-31,'300131,Ó¢ÌÆÖÇ¿Ø,12.87,13.1,12.73,12.9,12.78,0.09,0.7042,2.067,4108529,52804802.93,2621921689.53,2558187107.19
2014-07-30,'300131,Ó¢ÌÆÖÇ¿Ø,12.78,12.88,12.53,12.6,12.69,0.09,0.7092,2.0207,4016572,50923237.95,2603586572.82,2540297686.86
2014-07-29,'300131,Ó¢ÌÆÖÇ¿Ø,12.69,12.79,12.2,12.26,12.29,0.4,3.2547,1.8496,3676487,45951775.32,2585251456.11,2522408266.53
2014-07-28,'300131,Ó¢ÌÆÖÇ¿Ø,12.29,12.4,11.88,12.05,11.95,0.34,2.8452,1.5066,2994784,36268479.55,2503762048.51,2442899731.73
2014-07-25,'300131,Ó¢ÌÆÖÇ¿Ø,11.95,12.02,11.83,11.92,11.82,0.13,1.0998,0.7787,1547747,18483774.03,2434496052.05,2375317477.15
2014-07-24,'300131,Ó¢ÌÆÖÇ¿Ø,11.82,12.16,11.65,12.16,12.12,-0.3,-2.4752,1.3193,2622317,31124867.95,2408011994.58,2349477203.34
2014-07-23,'300131,Ó¢ÌÆÖÇ¿Ø,12.12,12.34,12.03,12.34,12.32,-0.2,-1.6234,1.3145,2612934,31748943.11,2469129050.28,2409108604.44
2014-07-22,'300131,Ó¢ÌÆÖÇ¿Ø,12.32,12.37,11.98,12.13,12.11,0.21,1.7341,1.3098,2603580,31754282.89,2509873754.08,2448862871.84
2014-07-21,'300131,Ó¢ÌÆÖÇ¿Ø,12.11,12.52,11.9,12.42,12.41,-0.3,-2.4174,1.5003,2982100,36366575.38,2467091815.09,2407120891.07
2014-07-18,'300131,Ó¢ÌÆÖÇ¿Ø,12.41,12.8,12.4,12.7,12.73,-0.32,-2.5137,0.981,1949984,24637318.03,2528208870.79,2466752292.17
2014-07-17,'300131,Ó¢ÌÆÖÇ¿Ø,12.73,12.78,12.44,12.53,12.6,0.13,1.0317,1.1911,2367658,29839294.09,2593400396.87,2530359120.01
2014-07-16,'300131,Ó¢ÌÆÖÇ¿Ø,12.6,13.11,12.38,12.93,13.11,-0.51,-3.8902,3.0113,5985654,75779012.19,2566916339.4,2504518846.2
2014-07-15,'300131,Ó¢ÌÆÖÇ¿Ø,13.11,13.78,12.93,13.65,13.47,-0.36,-2.6726,4.064,8077988,108052709.76,2670815334.09,2605892228.07
2014-07-14,'300131,Ó¢ÌÆÖÇ¿Ø,13.47,13.58,13.01,13.22,13.1,0.37,2.8244,4.1865,8321606,109960288.41,2744155800.93,2677449909.39
2014-07-11,'300131,Ó¢ÌÆÖÇ¿Ø,13.1,13.12,12.65,12.66,12.7,0.4,3.1496,2.8775,5719744,74072804.32,2668778098.9,2603904514.7
2014-07-10,'300131,Ó¢ÌÆÖÇ¿Ø,12.7,12.94,12.61,12.7,12.66,0.04,0.316,1.9031,3782738,48199694.18,2587288691.3,2524395979.9
2014-07-09,'300131,Ó¢ÌÆÖÇ¿Ø,12.66,13.26,12.66,13.02,13.12,-0.46,-3.5061,3.7566,7467027,96760066.24,2579139750.54,2516445126.42
2014-07-08,'300131,Ó¢ÌÆÖÇ¿Ø,13.17,13.17,12.51,12.51,12.73,0.44,3.4564,4.0254,8001293,103186926.17,2683038745.23,2617818508.29
2014-07-07,'300131,Ó¢ÌÆÖÇ¿Ø,12.73,12.79,12.35,12.6,12.65,0.08,0.6324,2.9242,5812517,73114801.17,2593400396.87,2530359120.01
2014-07-04,'300131,Ó¢ÌÆÖÇ¿Ø,12.65,12.95,12.52,12.95,12.92,-0.27,-2.0898,3.5505,7057462,89550684.18,2577102515.35,2514457413.05
2014-07-03,'300131,Ó¢ÌÆÖÇ¿Ø,12.92,13.13,11.97,12.06,12.09,0.83,6.8652,5.1178,10172818,127432225.98,2632107865.48,2568125674.04
2014-07-02,'300131,Ó¢ÌÆÖÇ¿Ø,12.09,12.34,11.87,12.26,12.22,-0.13,-1.0638,2.2983,4568459,55130016.72,2463017344.71,2403145464.33
2014-07-01,'300131,Ó¢ÌÆÖÇ¿Ø,12.22,12.46,12.15,12.46,12.33,-0.11,-0.8921,1.7175,3413975,41778220.91,2489501402.18,2428985738.14
2014-06-30,'300131,Ó¢ÌÆÖÇ¿Ø,12.33,12.5,12.08,12.28,12.27,0.06,0.489,1.9978,3971094,48859682.96,2531163939.03,2450850585.21
2014-06-27,'300131,Ó¢ÌÆÖÇ¿Ø,12.27,12.5,12.05,12.15,12.12,0.15,1.2376,2.124,4221832,51924288.7,2518846839.57,2438924304.99
2014-06-26,'300131,Ó¢ÌÆÖÇ¿Ø,12.12,12.26,11.7,11.84,11.82,0.3,2.5381,2.3174,4606255,55815150.28,2488054090.92,2409108604.44
2014-06-25,'300131,Ó¢ÌÆÖÇ¿Ø,11.82,11.88,11.58,11.81,11.84,-0.02,-0.1689,1.4259,2834275,33158540.01,2426468593.62,2349477203.34
2014-06-24,'300131,Ó¢ÌÆÖÇ¿Ø,11.84,12.12,11.55,11.55,11.7,0.14,1.1966,1.7376,3453767,41135657.12,2430574293.44,2353452630.08
2014-06-23,'300131,Ó¢ÌÆÖÇ¿Ø,11.7,11.87,11.5,11.7,11.53,0.17,1.4744,1.2875,2559147,30014861.03,2401834394.7,2325624642.9
2014-06-20,'300131,Ó¢ÌÆÖÇ¿Ø,11.53,11.63,11.1,11.35,11.42,0.11,0.9632,1.4291,2840598,32466271.39,2366935946.23,2291833515.61
2014-06-19,'300131,Ó¢ÌÆÖÇ¿Ø,11.42,12.38,11.21,12.13,12.2,-0.78,-6.3934,2.6368,5241123,61875467.15,2344354597.22,2269968668.54
2014-06-18,'300131,Ó¢ÌÆÖÇ¿Ø,12.2,12.66,12.06,12.61,12.63,-0.43,-3.4046,3.2354,6430992,78993806.65,2504476890.2,2425010311.4
2014-06-17,'300131,Ó¢ÌÆÖÇ¿Ø,12.63,12.96,12.39,12.57,12.59,0.04,0.3177,4.2371,8422151,106959015.34,2592749436.33,2510481986.31
2014-06-16,'300131,Ó¢ÌÆÖÇ¿Ø,12.59,12.7,12.07,12.1,12.29,0.3,2.441,4.3454,8637351,108255794.29,2584538036.69,2502531132.83
2014-06-13,'300131,Ó¢ÌÆÖÇ¿Ø,12.29,12.68,12.07,12.12,12.13,0.16,1.319,4.3135,8574023,106634170.58,2522952539.39,2442899731.73
2014-06-12,'300131,Ó¢ÌÆÖÇ¿Ø,12.13,12.36,12.01,12.28,12.4,-0.27,-2.1774,2.7212,5409061,65658456.0,2490106940.83,2411096317.81
2014-06-11,'300131,Ó¢ÌÆÖÇ¿Ø,12.4,12.68,11.93,12.12,12.12,0.28,2.3102,4.3717,8689687,107894891.3,2545533888.4,2464764578.8
2014-06-10,'300131,Ó¢ÌÆÖÇ¿Ø,12.12,12.15,11.52,11.84,11.93,0.19,1.5926,2.8879,5740344,68339185.97,2488054090.92,2409108604.44
2014-06-09,'300131,Ó¢ÌÆÖÇ¿Ø,11.93,12.31,11.93,12.31,12.35,-0.42,-3.4008,2.4768,4923147,59545051.51,2449049942.63,2371342050.41
2014-06-06,'300131,Ó¢ÌÆÖÇ¿Ø,12.35,12.57,12.04,12.08,12.23,0.12,0.9812,3.5768,7109733,87718801.27,2535269638.85,2454826011.95
2014-06-05,'300131,Ó¢ÌÆÖÇ¿Ø,12.23,12.32,11.95,12.0,12.12,0.11,0.9076,3.6371,7229468,87697245.71,2510635439.93,2430973451.51
2014-06-04,'300131,Ó¢ÌÆÖÇ¿Ø,12.12,12.14,11.77,12.0,12.19,-0.07,-0.5742,3.0016,5966222,71209625.87,2488054090.92,2409108604.44
2014-06-03,'300131,Ó¢ÌÆÖÇ¿Ø,12.19,13.0,12.12,12.88,12.49,-0.3,-2.4019,4.7847,9510541,117931749.03,2502424040.29,2423022598.03
2014-05-30,'300131,Ó¢ÌÆÖÇ¿Ø,12.49,12.88,12.3,12.5,12.8,-0.31,-2.4219,6.3355,12593252,157825530.14,2564009537.59,2482653999.13
2014-05-29,'300131,Ó¢ÌÆÖÇ¿Ø,12.8,13.39,11.98,12.21,12.31,0.49,3.9805,10.0475,19971584,250193861.34,2627647884.8,2544273113.6
2014-05-28,'300131,Ó¢ÌÆÖÇ¿Ø,12.31,12.68,11.9,12.48,11.77,0.54,4.5879,9.131,18149890,221813313.32,2527058239.21,2446875158.47
2014-05-27,'300131,Ó¢ÌÆÖÇ¿Ø,11.77,11.77,10.81,10.81,10.7,1.07,10.0,3.4849,6926943,81233202.62,2416204344.07,2339538636.49
2014-05-26,'300131,Ó¢ÌÆÖÇ¿Ø,10.7,10.77,10.4,10.54,10.5,0.2,1.9048,1.6173,3214694,34284232.58,2196549403.7,2126853305.9
2014-05-23,'300131,Ó¢ÌÆÖÇ¿Ø,10.5,10.57,10.24,10.3,10.43,0.07,0.6711,1.0622,2111401,21963956.99,2155492405.5,2087099038.5
2014-05-22,'300131,Ó¢ÌÆÖÇ¿Ø,10.43,10.78,10.19,10.23,10.25,0.18,1.7561,2.07,4114623,43374227.21,2141122456.13,2073185044.91
2014-05-21,'300131,Ó¢ÌÆÖÇ¿Ø,10.25,10.25,9.91,10.02,10.13,0.12,1.1846,0.7335,1457981,14696838.79,2104171157.75,2037406204.25
2014-05-20,'300131,Ó¢ÌÆÖÇ¿Ø,10.13,10.39,10.1,10.1,10.14,-0.01,-0.0986,0.9829,1953732,20012883.1,2079536958.83,2013553643.81
2014-05-19,'300131,Ó¢ÌÆÖÇ¿Ø,10.14,10.2,9.96,10.0,9.96,0.18,1.8072,0.8336,1656928,16721426.81,2081589808.74,2015541357.18
2014-05-16,'300131,Ó¢ÌÆÖÇ¿Ø,9.96,9.99,9.5,9.79,9.8,0.16,1.6327,1.0547,2096367,20439621.61,2044638510.36,1979762516.52
2014-05-15,'300131,Ó¢ÌÆÖÇ¿Ø,9.8,10.34,9.8,10.2,10.26,-0.46,-4.4834,1.099,2184464,21955726.89,2011792911.8,1947959102.6
2014-05-14,'300131,Ó¢ÌÆÖÇ¿Ø,10.26,10.37,10.16,10.37,10.28,-0.02,-0.1946,0.5233,1040131,10657754.9,2106224007.66,2039393917.62
2014-05-13,'300131,Ó¢ÌÆÖÇ¿Ø,10.28,10.48,10.22,10.44,10.46,-0.18,-1.7208,0.8358,1661261,17184746.01,2110329707.48,2043369344.36
2014-05-12,'300131,Ó¢ÌÆÖÇ¿Ø,10.46,10.59,10.24,10.48,10.38,0.08,0.7707,1.3239,2631589,27364779.51,2147281005.86,2079148185.02
2014-05-09,'300131,Ó¢ÌÆÖÇ¿Ø,10.38,10.47,10.05,10.18,10.12,0.26,2.5692,1.2112,2407423,24636940.55,2130858206.58,2063246478.06
2014-05-08,'300131,Ó¢ÌÆÖÇ¿Ø,10.12,10.34,9.97,9.98,9.95,0.17,1.7085,1.2291,2443091,24895103.86,2077484108.92,2011565930.44
2014-05-07,'300131,Ó¢ÌÆÖÇ¿Ø,9.95,10.2,9.91,10.1,10.28,-0.33,-3.2101,1.1932,2371714,23855995.28,2042585660.45,1977774803.15
2014-05-06,'300131,Ó¢ÌÆÖÇ¿Ø,10.28,10.5,9.95,9.95,9.94,0.34,3.4205,1.7179,3414740,34973171.54,2110329707.48,2043369344.36
2014-05-05,'300131,Ó¢ÌÆÖÇ¿Ø,9.94,9.98,9.66,9.75,9.73,0.21,2.1583,1.0051,1997945,19640421.09,2040532810.54,1975787089.78
2014-04-30,'300131,Ó¢ÌÆÖÇ¿Ø,9.73,9.82,9.66,9.82,9.73,0.0,0.0,0.9234,1835415,17854527.87,1997422962.43,1934045109.01
2014-04-29,'300131,Ó¢ÌÆÖÇ¿Ø,9.73,9.86,9.51,9.51,9.52,0.21,2.2059,0.9096,1808018,17482031.2,1997422962.43,1934045109.01
2014-04-28,'300131,Ó¢ÌÆÖÇ¿Ø,9.52,10.0,9.5,10.0,10.1,-0.58,-5.7426,1.3424,2668383,25947735.25,1954313114.32,1892303128.24
2014-04-25,'300131,Ó¢ÌÆÖÇ¿Ø,10.1,10.68,10.1,10.47,10.42,-0.32,-3.071,0.9947,1977127,20677584.07,2073378409.1,2007590503.7
2014-04-24,'300131,Ó¢ÌÆÖÇ¿Ø,10.42,10.71,10.28,10.48,10.63,-0.21,-1.9755,1.176,2337592,24414913.26,2139069606.22,2071197331.54
