»’∆⁄,π…∆±¥˙¬Î,√˚≥∆, ’≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€,ø™≈Ãº€,«∞ ’≈Ã,’«µ¯∂Ó,’«µ¯∑˘,ªª ÷¬ ,≥…Ωª¡ø,≥…ΩªΩ∂Ó,◊‹ –÷µ,¡˜Õ® –÷µ
2017-02-23,'300413,øÏ¿÷π∫,22.25,22.48,22.0,22.31,22.34,-0.09,-0.4029,2.7706,5504537,122035369.68,8922250000.0,4420598138.0
2017-02-22,'300413,øÏ¿÷π∫,22.34,22.65,22.2,22.51,22.76,-0.42,-1.8453,3.8146,7578794,169681806.52,8958340000.0,4438479209.12
2017-02-21,'300413,øÏ¿÷π∫,22.76,23.45,22.1,22.32,22.29,0.47,2.1086,6.117,12153250,275742598.32,9126760000.0,4521924207.68
2017-02-20,'300413,øÏ¿÷π∫,22.29,22.47,21.79,21.92,21.92,0.37,1.688,4.0577,8061750,178569279.73,8938290000.0,4428545280.72
2017-02-17,'300413,øÏ¿÷π∫,21.92,22.62,21.75,21.8,21.92,0.0,0.0,4.883,9701462,215007436.28,8789920000.0,4355034210.56
2017-02-16,'300413,øÏ¿÷π∫,21.92,21.98,21.5,21.75,22.02,-0.1,-0.4541,3.3121,6580524,143330322.22,8789920000.0,4355034210.56
2017-02-15,'300413,øÏ¿÷π∫,22.02,22.84,21.98,22.15,22.11,-0.09,-0.4071,8.1989,16289405,365433917.13,8830020000.0,4374902067.36
2017-02-14,'300413,øÏ¿÷π∫,22.11,22.53,21.9,22.35,22.61,-0.5,-2.2114,6.3011,12518915,277251709.6,8866110000.0,4392783138.48
2017-02-13,'300413,øÏ¿÷π∫,22.61,22.61,20.45,20.5,20.55,2.06,10.0243,5.298,10526057,233227522.89,9066610000.0,4492122422.48
2017-02-10,'300413,øÏ¿÷π∫,20.55,20.84,20.51,20.75,20.85,-0.3,-1.4388,2.7371,5438079,112273164.83,8240550000.0,4082844572.4
2017-02-09,'300413,øÏ¿÷π∫,20.85,21.06,20.65,20.73,20.75,0.1,0.4819,2.9322,5825735,121419785.27,8360850000.0,4142448142.8
2017-02-08,'300413,øÏ¿÷π∫,20.75,20.8,20.38,20.55,20.56,0.19,0.9241,2.622,5209314,107517306.03,8320750000.0,4122580286.0
2017-02-07,'300413,øÏ¿÷π∫,20.56,20.7,20.32,20.61,20.63,-0.07,-0.3393,2.7193,5402687,110797972.0,8244560000.0,4084831358.08
2017-02-06,'300413,øÏ¿÷π∫,20.63,20.66,20.15,20.17,20.13,0.5,2.4839,2.8143,5591490,114451405.76,8272630000.0,4098738857.84
2017-02-03,'300413,øÏ¿÷π∫,20.13,20.36,20.0,20.33,20.28,-0.15,-0.7396,1.3371,2656557,53488889.7,8072130000.0,3999399573.84
2017-01-26,'300413,øÏ¿÷π∫,20.28,20.35,20.19,20.21,20.17,0.11,0.5454,1.7147,3406644,69069385.01,8132280000.0,4029201359.04
2017-01-25,'300413,øÏ¿÷π∫,20.17,20.3,20.0,20.01,20.1,0.07,0.3483,1.7439,3464696,69808938.94,8088170000.0,4007346716.56
2017-01-24,'300413,øÏ¿÷π∫,20.1,20.52,20.04,20.3,20.38,-0.28,-1.3739,2.7096,5383411,109168009.05,8060100000.0,3993439216.8
2017-01-23,'300413,øÏ¿÷π∫,20.38,20.58,20.3,20.39,20.41,-0.03,-0.147,2.7106,5385393,110049710.9,8172380000.0,4049069215.84
2017-01-20,'300413,øÏ¿÷π∫,20.41,20.53,19.82,19.82,20.0,0.41,2.05,2.9949,5950130,121103164.24,8184410000.0,4055029572.88
2017-01-19,'300413,øÏ¿÷π∫,20.0,20.35,19.7,19.89,20.0,0.0,0.0,2.5095,4985828,99919713.6,8020000000.0,3973571360.0
2017-01-18,'300413,øÏ¿÷π∫,20.0,20.4,20.0,20.31,20.57,-0.57,-2.771,2.2617,4493451,90734338.05,8020000000.0,3973571360.0
2017-01-17,'300413,øÏ¿÷π∫,20.57,20.77,19.51,20.13,20.22,0.35,1.731,3.87,7688926,155608326.76,8248570000.0,4086818143.76
2017-01-16,'300413,øÏ¿÷π∫,20.22,21.84,19.65,21.83,21.83,-1.61,-7.3752,5.2189,10368762,213646526.48,8108220000.0,4017280644.96
2017-01-13,'300413,øÏ¿÷π∫,21.83,22.57,21.82,22.4,22.53,-0.7,-3.107,3.7081,7367112,163784858.73,8753830000.0,4337153139.44
2017-01-12,'300413,øÏ¿÷π∫,22.53,22.93,22.53,22.81,22.81,-0.28,-1.2275,2.3324,4634050,105157702.83,9034530000.0,4476228137.04
2017-01-11,'300413,øÏ¿÷π∫,22.81,23.18,22.6,23.16,23.17,-0.36,-1.5537,3.8776,7704037,176242662.28,9146810000.0,4531858136.08
2017-01-10,'300413,øÏ¿÷π∫,23.17,23.75,23.1,23.2,23.24,-0.07,-0.3012,4.9349,9804510,230124616.9,9291170000.0,4603382420.56
2017-01-09,'300413,øÏ¿÷π∫,23.24,23.24,22.82,22.98,23.03,0.21,0.9119,2.3753,4719200,108823836.54,9319240000.0,4617289920.32
2017-01-06,'300413,øÏ¿÷π∫,23.03,23.55,22.97,23.5,23.54,-0.51,-2.1665,3.4634,6881118,159508340.7,9235030000.0,4575567421.04
2017-01-05,'300413,øÏ¿÷π∫,23.54,23.79,23.43,23.66,23.64,-0.1,-0.423,3.0568,6073108,142950812.26,9439540000.0,4676893490.72
2017-01-04,'300413,øÏ¿÷π∫,23.64,23.78,23.19,23.33,23.33,0.31,1.3288,3.8219,7593237,178474248.26,9479640000.0,4696761347.52
2017-01-03,'300413,øÏ¿÷π∫,23.33,23.5,22.96,23.02,22.98,0.35,1.5231,2.6674,5299550,123399888.0,9355330000.0,4635170991.44
2016-12-30,'300413,øÏ¿÷π∫,22.98,23.27,22.82,23.2,23.14,-0.16,-0.6914,2.6392,5243574,120660646.28,9214980000.0,4565633492.64
2016-12-29,'300413,øÏ¿÷π∫,23.14,23.53,23.11,23.29,23.31,-0.17,-0.7293,2.3584,4685732,109140653.38,9279140000.0,4597422063.52
2016-12-28,'300413,øÏ¿÷π∫,23.31,23.76,23.23,23.76,23.55,-0.24,-1.0191,2.8361,5634788,132303241.94,9347310000.0,4631197420.08
2016-12-27,'300413,øÏ¿÷π∫,23.55,23.77,23.48,23.58,23.76,-0.21,-0.8838,3.3869,6729002,158990171.98,9443550000.0,4678880276.4
2016-12-26,'300413,øÏ¿÷π∫,23.76,23.77,22.52,23.13,23.46,0.3,1.2788,5.3781,10685051,246340827.68,9527760000.0,4720602775.68
2016-12-23,'300413,øÏ¿÷π∫,23.46,24.09,23.4,23.65,23.62,-0.16,-0.6774,4.9824,9898955,234854469.2,9407460000.0,4660999205.28
2016-12-22,'300413,øÏ¿÷π∫,23.62,23.89,23.42,23.88,23.98,-0.36,-1.5013,4.2582,8460173,200383144.15,9471620000.0,4692787776.16
2016-12-21,'300413,øÏ¿÷π∫,23.98,24.05,23.58,23.78,23.69,0.29,1.2241,5.4701,10867863,258622913.85,9615980000.0,4764312060.64
2016-12-20,'300413,øÏ¿÷π∫,23.69,24.32,23.31,23.35,23.42,0.27,1.1529,7.138,14181761,338057546.34,9499690000.0,4706695275.92
2016-12-19,'300413,øÏ¿÷π∫,23.42,23.69,23.21,23.69,23.66,-0.24,-1.0144,5.0535,10040306,234768040.13,9391420000.0,4653052062.56
2016-12-16,'300413,øÏ¿÷π∫,23.66,23.96,23.38,23.56,23.81,-0.15,-0.63,7.9574,15809634,373091458.48,9487660000.0,4700734918.88
2016-12-15,'300413,øÏ¿÷π∫,23.81,24.15,22.66,22.66,22.79,1.02,4.4756,15.4756,30746623,718116836.61,9547810000.0,4730536704.08
2016-12-14,'300413,øÏ¿÷π∫,22.79,23.55,22.27,23.47,23.8,-1.01,-4.2437,12.9148,25658844,586190239.68,9138790000.0,4527884564.72
2016-12-13,'300413,øÏ¿÷π∫,23.8,24.11,23.28,23.58,23.9,-0.1,-0.4184,5.6877,11300290,268746249.83,9543800000.0,4728549918.4
2016-12-12,'300413,øÏ¿÷π∫,23.9,25.86,23.77,25.8,26.41,-2.51,-9.504,11.7066,23258448,578212793.11,9583900000.0,4748417775.2
2016-12-09,'300413,øÏ¿÷π∫,26.41,26.95,25.6,25.69,26.27,0.14,0.5329,13.5754,26971346,713531820.65,10590410000.0,5247100980.88
2016-12-08,'300413,øÏ¿÷π∫,26.27,27.88,26.16,27.6,26.88,-0.61,-2.2693,20.9653,41653641,1122766071.76,10534270000.0,5219285981.36
2016-12-07,'300413,øÏ¿÷π∫,26.88,26.88,24.37,24.4,24.44,2.44,9.9836,9.7204,19312346,501064969.95,10778880000.0,5340479907.84
2016-12-06,'300413,øÏ¿÷π∫,24.44,24.95,24.03,24.55,24.65,-0.21,-0.8519,2.9639,5888628,144932712.9,9800440000.0,4855704201.92
2016-12-05,'300413,øÏ¿÷π∫,24.65,25.0,24.08,24.2,24.37,0.28,1.149,3.2844,6525493,161353994.89,9884650000.0,4897426701.2
2016-12-02,'300413,øÏ¿÷π∫,24.37,25.15,24.0,25.1,25.22,-0.85,-3.3703,4.0971,8140047,200936716.59,9772370000.0,4841796702.16
2016-12-01,'300413,øÏ¿÷π∫,25.22,25.29,24.8,24.97,25.15,0.07,0.2783,2.919,5799389,145506976.34,10113220000.0,5010673484.96
2016-11-30,'300413,øÏ¿÷π∫,25.15,25.48,24.82,24.85,25.0,0.15,0.6,4.3415,8625607,217046072.99,10085150000.0,4996765985.2
2016-11-29,'300413,øÏ¿÷π∫,25.0,26.25,24.61,26.2,26.37,-1.37,-5.1953,11.0208,21895875,556458782.56,10025000000.0,4966964200.0
2016-11-28,'300413,øÏ¿÷π∫,26.37,26.68,26.2,26.36,26.45,-0.08,-0.3025,2.3287,4626626,122273460.5,10574370000.0,5239153838.16
2016-11-25,'300413,øÏ¿÷π∫,26.45,26.71,25.5,26.68,26.69,-0.24,-0.8992,4.1545,8254102,215345782.49,10606450000.0,5255048123.6
2016-11-24,'300413,øÏ¿÷π∫,26.69,27.16,26.66,27.13,27.27,-0.58,-2.1269,3.4959,6945624,186500951.94,10702690000.0,5302730979.92
2016-11-23,'300413,øÏ¿÷π∫,27.27,27.97,27.09,27.09,27.06,0.21,0.7761,5.5965,11119091,305649278.41,10935270000.0,5417964549.36
2016-11-22,'300413,øÏ¿÷π∫,27.06,27.25,26.8,26.81,26.74,0.32,1.1967,4.5613,9062270,244627401.82,10851060000.0,5376242050.08
2016-11-21,'300413,øÏ¿÷π∫,26.74,27.29,26.65,27.0,27.7,-0.96,-3.4657,6.867,13643332,366139621.08,10722740000.0,5312664908.32
2016-11-18,'300413,øÏ¿÷π∫,27.7,28.05,27.62,27.75,27.69,0.01,0.0361,3.2383,6433818,178997074.48,11107700000.0,5503396333.6
2016-11-17,'300413,øÏ¿÷π∫,27.69,28.3,27.65,28.13,28.47,-0.78,-2.7397,5.2691,10468637,292259195.19,11103690000.0,5501409547.92
2016-11-16,'300413,øÏ¿÷π∫,28.47,29.4,28.44,28.74,28.71,-0.24,-0.8359,6.4968,12907829,372957280.31,11416470000.0,5656378830.96
2016-11-15,'300413,øÏ¿÷π∫,28.71,28.86,28.1,28.12,28.23,0.48,1.7003,5.9978,11916356,338740141.01,11512710000.0,5704061687.28
2016-11-14,'300413,øÏ¿÷π∫,28.23,29.1,28.08,28.5,28.8,-0.57,-1.9792,7.4964,14893727,425266685.33,11320230000.0,5608695974.64
2016-11-11,'300413,øÏ¿÷π∫,28.8,29.7,28.3,29.7,29.82,-1.02,-3.4205,11.9905,23822520,690930325.84,11548800000.0,5721942758.4
2016-11-10,'300413,øÏ¿÷π∫,29.82,30.58,27.51,28.16,27.88,1.94,6.9584,18.05,35861507,1040492120.27,11957820000.0,5924594897.76
2016-11-09,'300413,øÏ¿÷π∫,27.88,28.26,27.03,27.82,28.62,-0.74,-2.5856,13.9445,27704641,769472892.21,11179880000.0,5539158475.84
2016-11-08,'300413,øÏ¿÷π∫,28.62,28.99,27.24,27.6,26.72,1.9,7.1108,25.2683,50202738,1408669983.89,11476620000.0,5686180616.16
2016-11-07,'300413,øÏ¿÷π∫,26.72,26.72,26.72,26.72,24.29,2.43,10.0041,1.1644,2313419,61814555.68,10714720000.0,5308691336.96
2016-11-04,'300413,øÏ¿÷π∫,0.0,0.0,0.0,0.0,24.29,None,None,0.0,0,0.0,9740290000.0,4825902416.72
2016-11-03,'300413,øÏ¿÷π∫,0.0,0.0,0.0,0.0,24.29,None,None,0.0,0,0.0,9740290000.0,4825902416.72
2016-11-02,'300413,øÏ¿÷π∫,0.0,0.0,0.0,0.0,24.29,None,None,0.0,0,0.0,9740290000.0,4825902416.72
2016-11-01,'300413,øÏ¿÷π∫,0.0,0.0,0.0,0.0,24.29,None,None,0.0,0,0.0,9740290000.0,4825902416.72
2016-10-31,'300413,øÏ¿÷π∫,0.0,0.0,0.0,0.0,24.29,None,None,0.0,0,0.0,9740290000.0,4825902416.72
2016-10-28,'300413,øÏ¿÷π∫,0.0,0.0,0.0,0.0,24.29,None,None,0.0,0,0.0,9740290000.0,4825902416.72
2016-10-27,'300413,øÏ¿÷π∫,0.0,0.0,0.0,0.0,24.29,None,None,0.0,0,0.0,9740290000.0,4825902416.72
2016-10-26,'300413,øÏ¿÷π∫,0.0,0.0,0.0,0.0,24.29,None,None,0.0,0,0.0,9740290000.0,4825902416.72
2016-10-25,'300413,øÏ¿÷π∫,0.0,0.0,0.0,0.0,24.29,None,None,0.0,0,0.0,9740290000.0,4825902416.72
2016-10-24,'300413,øÏ¿÷π∫,0.0,0.0,0.0,0.0,24.29,None,None,0.0,0,0.0,9740290000.0,4825902416.72
2016-10-21,'300413,øÏ¿÷π∫,0.0,0.0,0.0,0.0,24.29,None,None,0.0,0,0.0,9740290000.0,4825902416.72
2016-10-20,'300413,øÏ¿÷π∫,0.0,0.0,0.0,0.0,24.29,None,None,0.0,0,0.0,9740290000.0,4825902416.72
2016-10-19,'300413,øÏ¿÷π∫,0.0,0.0,0.0,0.0,24.29,None,None,0.0,0,0.0,9740290000.0,4825902416.72
2016-10-18,'300413,øÏ¿÷π∫,0.0,0.0,0.0,0.0,24.29,None,None,0.0,0,0.0,9740290000.0,4825902416.72
2016-10-17,'300413,øÏ¿÷π∫,0.0,0.0,0.0,0.0,24.29,None,None,0.0,0,0.0,9740290000.0,4825902416.72
2016-10-14,'300413,øÏ¿÷π∫,0.0,0.0,0.0,0.0,24.29,None,None,0.0,0,0.0,9740290000.0,4825902416.72
2016-10-13,'300413,øÏ¿÷π∫,0.0,0.0,0.0,0.0,24.29,None,None,0.0,0,0.0,9740290000.0,4825902416.72
2016-10-12,'300413,øÏ¿÷π∫,0.0,0.0,0.0,0.0,24.29,None,None,0.0,0,0.0,9740290000.0,4825902416.72
2016-10-11,'300413,øÏ¿÷π∫,0.0,0.0,0.0,0.0,24.29,None,None,0.0,0,0.0,9740290000.0,4825902416.72
2016-10-10,'300413,øÏ¿÷π∫,0.0,0.0,0.0,0.0,24.29,None,None,0.0,0,0.0,9740290000.0,4825902416.72
2016-09-30,'300413,øÏ¿÷π∫,0.0,0.0,0.0,0.0,24.29,None,None,0.0,0,0.0,9740290000.0,4825902416.72
2016-09-29,'300413,øÏ¿÷π∫,0.0,0.0,0.0,0.0,24.29,None,None,0.0,0,0.0,9740290000.0,4825902416.72
2016-09-28,'300413,øÏ¿÷π∫,0.0,0.0,0.0,0.0,24.29,None,None,0.0,0,0.0,9740290000.0,4825902416.72
2016-09-27,'300413,øÏ¿÷π∫,0.0,0.0,0.0,0.0,24.29,None,None,0.0,0,0.0,9740290000.0,4825902416.72
2016-09-26,'300413,øÏ¿÷π∫,0.0,0.0,0.0,0.0,24.29,None,None,0.0,0,0.0,9740290000.0,4825902416.72
2016-09-23,'300413,øÏ¿÷π∫,0.0,0.0,0.0,0.0,24.29,None,None,0.0,0,0.0,9740290000.0,4825902416.72
2016-09-22,'300413,øÏ¿÷π∫,0.0,0.0,0.0,0.0,24.29,None,None,0.0,0,0.0,9740290000.0,4825902416.72
2016-09-21,'300413,øÏ¿÷π∫,0.0,0.0,0.0,0.0,24.29,None,None,0.0,0,0.0,9740290000.0,4825902416.72
2016-09-20,'300413,øÏ¿÷π∫,0.0,0.0,0.0,0.0,24.29,None,None,0.0,0,0.0,9740290000.0,4825902416.72
2016-09-19,'300413,øÏ¿÷π∫,0.0,0.0,0.0,0.0,24.29,None,None,0.0,0,0.0,9740290000.0,4825902416.72
2016-09-14,'300413,øÏ¿÷π∫,0.0,0.0,0.0,0.0,24.29,None,None,0.0,0,0.0,9740290000.0,4825902416.72
2016-09-13,'300413,øÏ¿÷π∫,0.0,0.0,0.0,0.0,24.29,None,None,0.0,0,0.0,9740290000.0,4825902416.72
2016-09-12,'300413,øÏ¿÷π∫,0.0,0.0,0.0,0.0,24.29,None,None,0.0,0,0.0,9740290000.0,4825902416.72
2016-09-09,'300413,øÏ¿÷π∫,0.0,0.0,0.0,0.0,24.29,None,None,0.0,0,0.0,9740290000.0,4825902416.72
2016-09-08,'300413,øÏ¿÷π∫,0.0,0.0,0.0,0.0,24.29,None,None,0.0,0,0.0,9740290000.0,4825902416.72
2016-09-07,'300413,øÏ¿÷π∫,0.0,0.0,0.0,0.0,24.29,None,None,0.0,0,0.0,9740290000.0,4825902416.72
2016-09-06,'300413,øÏ¿÷π∫,0.0,0.0,0.0,0.0,24.29,None,None,0.0,0,0.0,9740290000.0,4825902416.72
2016-09-05,'300413,øÏ¿÷π∫,0.0,0.0,0.0,0.0,24.29,None,None,0.0,0,0.0,9740290000.0,4825902416.72
2016-09-02,'300413,øÏ¿÷π∫,0.0,0.0,0.0,0.0,24.29,None,None,0.0,0,0.0,9740290000.0,4825902416.72
2016-09-01,'300413,øÏ¿÷π∫,0.0,0.0,0.0,0.0,24.29,None,None,0.0,0,0.0,9740290000.0,4825902416.72
2016-08-31,'300413,øÏ¿÷π∫,0.0,0.0,0.0,0.0,24.29,None,None,0.0,0,0.0,9740290000.0,4825902416.72
2016-08-30,'300413,øÏ¿÷π∫,0.0,0.0,0.0,0.0,24.29,None,None,0.0,0,0.0,9740290000.0,4825902416.72
2016-08-29,'300413,øÏ¿÷π∫,0.0,0.0,0.0,0.0,24.29,None,None,0.0,0,0.0,9740290000.0,4825902416.72
2016-08-26,'300413,øÏ¿÷π∫,0.0,0.0,0.0,0.0,24.29,None,None,0.0,0,0.0,9740290000.0,4825902416.72
2016-08-25,'300413,øÏ¿÷π∫,0.0,0.0,0.0,0.0,24.29,None,None,0.0,0,0.0,9740290000.0,4825902416.72
2016-08-24,'300413,øÏ¿÷π∫,0.0,0.0,0.0,0.0,24.29,None,None,0.0,0,0.0,9740290000.0,4825902416.72
2016-08-23,'300413,øÏ¿÷π∫,0.0,0.0,0.0,0.0,24.29,None,None,0.0,0,0.0,9740290000.0,4825902416.72
2016-08-22,'300413,øÏ¿÷π∫,0.0,0.0,0.0,0.0,24.29,None,None,0.0,0,0.0,9740290000.0,4825902416.72
2016-08-19,'300413,øÏ¿÷π∫,0.0,0.0,0.0,0.0,24.29,None,None,0.0,0,0.0,9740290000.0,4825902416.72
2016-08-18,'300413,øÏ¿÷π∫,0.0,0.0,0.0,0.0,24.29,None,None,0.0,0,0.0,9740290000.0,4825902416.72
2016-08-17,'300413,øÏ¿÷π∫,0.0,0.0,0.0,0.0,24.29,None,None,0.0,0,0.0,9740290000.0,4825902416.72
2016-08-16,'300413,øÏ¿÷π∫,0.0,0.0,0.0,0.0,24.29,None,None,0.0,0,0.0,9740290000.0,4825902416.72
2016-08-15,'300413,øÏ¿÷π∫,0.0,0.0,0.0,0.0,24.29,None,None,0.0,0,0.0,9740290000.0,4825902416.72
2016-08-12,'300413,øÏ¿÷π∫,0.0,0.0,0.0,0.0,24.29,None,None,0.0,0,0.0,9740290000.0,4825902416.72
2016-08-11,'300413,øÏ¿÷π∫,0.0,0.0,0.0,0.0,24.29,None,None,0.0,0,0.0,9740290000.0,4825902416.72
2016-08-10,'300413,øÏ¿÷π∫,0.0,0.0,0.0,0.0,24.29,None,None,0.0,0,0.0,9740290000.0,4825902416.72
2016-08-09,'300413,øÏ¿÷π∫,0.0,0.0,0.0,0.0,24.29,None,None,0.0,0,0.0,9740290000.0,4825902416.72
2016-08-08,'300413,øÏ¿÷π∫,0.0,0.0,0.0,0.0,24.29,None,None,0.0,0,0.0,9740290000.0,4825902416.72
2016-08-05,'300413,øÏ¿÷π∫,0.0,0.0,0.0,0.0,24.29,None,None,0.0,0,0.0,9740290000.0,4825902416.72
2016-08-04,'300413,øÏ¿÷π∫,0.0,0.0,0.0,0.0,24.29,None,None,0.0,0,0.0,9740290000.0,4825902416.72
2016-08-03,'300413,øÏ¿÷π∫,0.0,0.0,0.0,0.0,24.29,None,None,0.0,0,0.0,9740290000.0,4825902416.72
2016-08-02,'300413,øÏ¿÷π∫,0.0,0.0,0.0,0.0,24.29,None,None,0.0,0,0.0,9740290000.0,4825902416.72
2016-08-01,'300413,øÏ¿÷π∫,0.0,0.0,0.0,0.0,24.29,None,None,0.0,0,0.0,9740290000.0,4825902416.72
2016-07-29,'300413,øÏ¿÷π∫,0.0,0.0,0.0,0.0,24.29,None,None,0.0,0,0.0,9740290000.0,4825902416.72
2016-07-28,'300413,øÏ¿÷π∫,0.0,0.0,0.0,0.0,24.29,None,None,0.0,0,0.0,9740290000.0,4825902416.72
2016-07-27,'300413,øÏ¿÷π∫,0.0,0.0,0.0,0.0,24.29,None,None,0.0,0,0.0,9740290000.0,4825902416.72
2016-07-26,'300413,øÏ¿÷π∫,0.0,0.0,0.0,0.0,24.29,None,None,0.0,0,0.0,9740290000.0,4825902416.72
2016-07-25,'300413,øÏ¿÷π∫,0.0,0.0,0.0,0.0,24.35,None,None,0.0,0,0.0,9764350000.0,4837823130.8
2016-07-22,'300413,øÏ¿÷π∫,0.0,0.0,0.0,0.0,24.35,None,None,0.0,0,0.0,9764350000.0,4837823130.8
2016-07-21,'300413,øÏ¿÷π∫,0.0,0.0,0.0,0.0,24.35,None,None,0.0,0,0.0,9764350000.0,4837823130.8
2016-07-20,'300413,øÏ¿÷π∫,0.0,0.0,0.0,0.0,24.35,None,None,0.0,0,0.0,9764350000.0,4837823130.8
2016-07-19,'300413,øÏ¿÷π∫,0.0,0.0,0.0,0.0,24.35,None,None,0.0,0,0.0,9764350000.0,4837823130.8
2016-07-18,'300413,øÏ¿÷π∫,0.0,0.0,0.0,0.0,24.35,None,None,0.0,0,0.0,9764350000.0,4837823130.8
2016-07-15,'300413,øÏ¿÷π∫,0.0,0.0,0.0,0.0,24.35,None,None,0.0,0,0.0,9764350000.0,4837823130.8
2016-07-14,'300413,øÏ¿÷π∫,0.0,0.0,0.0,0.0,24.35,None,None,0.0,0,0.0,9764350000.0,4837823130.8
2016-07-13,'300413,øÏ¿÷π∫,0.0,0.0,0.0,0.0,24.35,None,None,0.0,0,0.0,9764350000.0,4837823130.8
2016-07-12,'300413,øÏ¿÷π∫,0.0,0.0,0.0,0.0,24.35,None,None,0.0,0,0.0,9764350000.0,4837823130.8
2016-07-11,'300413,øÏ¿÷π∫,0.0,0.0,0.0,0.0,24.35,None,None,0.0,0,0.0,9764350000.0,4837823130.8
2016-07-08,'300413,øÏ¿÷π∫,0.0,0.0,0.0,0.0,24.35,None,None,0.0,0,0.0,9764350000.0,4837823130.8
2016-07-07,'300413,øÏ¿÷π∫,0.0,0.0,0.0,0.0,24.35,None,None,0.0,0,0.0,9764350000.0,4837823130.8
2016-07-06,'300413,øÏ¿÷π∫,0.0,0.0,0.0,0.0,24.35,None,None,0.0,0,0.0,9764350000.0,4837823130.8
2016-07-05,'300413,øÏ¿÷π∫,0.0,0.0,0.0,0.0,24.35,None,None,0.0,0,0.0,9764350000.0,4837823130.8
2016-07-04,'300413,øÏ¿÷π∫,0.0,0.0,0.0,0.0,24.35,None,None,0.0,0,0.0,9764350000.0,4837823130.8
2016-07-01,'300413,øÏ¿÷π∫,0.0,0.0,0.0,0.0,24.35,None,None,0.0,0,0.0,9764350000.0,4837823130.8
2016-06-30,'300413,øÏ¿÷π∫,0.0,0.0,0.0,0.0,24.35,None,None,0.0,0,0.0,9764350000.0,4837823130.8
2016-06-29,'300413,øÏ¿÷π∫,0.0,0.0,0.0,0.0,24.35,None,None,0.0,0,0.0,9764350000.0,4837823130.8
2016-06-28,'300413,øÏ¿÷π∫,0.0,0.0,0.0,0.0,24.35,None,None,0.0,0,0.0,9764350000.0,4837823130.8
2016-06-27,'300413,øÏ¿÷π∫,0.0,0.0,0.0,0.0,24.35,None,None,0.0,0,0.0,9764350000.0,4837823130.8
2016-06-24,'300413,øÏ¿÷π∫,0.0,0.0,0.0,0.0,24.35,None,None,0.0,0,0.0,9764350000.0,4837823130.8
2016-06-23,'300413,øÏ¿÷π∫,0.0,0.0,0.0,0.0,24.35,None,None,0.0,0,0.0,9764350000.0,4837823130.8
2016-06-22,'300413,øÏ¿÷π∫,0.0,0.0,0.0,0.0,24.35,None,None,0.0,0,0.0,9764350000.0,4837823130.8
2016-06-21,'300413,øÏ¿÷π∫,0.0,0.0,0.0,0.0,24.35,None,None,0.0,0,0.0,9764350000.0,4837823130.8
2016-06-20,'300413,øÏ¿÷π∫,0.0,0.0,0.0,0.0,24.35,None,None,0.0,0,0.0,9764350000.0,4837823130.8
2016-06-17,'300413,øÏ¿÷π∫,24.35,24.81,24.16,24.3,24.14,0.21,0.8699,4.5712,9082029,222235039.84,9764350000.0,4837823130.8
2016-06-16,'300413,øÏ¿÷π∫,24.14,24.98,24.0,24.95,24.58,-0.44,-1.7901,6.3376,12591463,306571563.74,9680140000.0,4796100631.52
2016-06-15,'300413,øÏ¿÷π∫,24.58,24.9,23.31,23.33,23.8,0.78,3.2773,6.2059,12329717,301762932.31,9856580000.0,4883519201.44
2016-06-14,'300413,øÏ¿÷π∫,23.8,24.25,23.38,23.89,24.32,-0.52,-2.1382,7.1314,14168567,337851893.51,9543800000.0,4728549918.4
2016-06-13,'300413,øÏ¿÷π∫,24.32,26.5,24.32,26.41,27.02,-2.7,-9.9926,9.6137,19100408,490950339.46,9752320000.0,4831862773.76
2016-06-08,'300413,øÏ¿÷π∫,27.02,27.44,26.7,26.89,27.07,-0.05,-0.1847,6.9138,13736329,371006278.08,10835020000.0,5368294907.36
2016-06-07,'300413,øÏ¿÷π∫,27.07,27.32,26.6,27.18,27.23,-0.16,-0.5876,6.4823,12878957,346932789.83,10855070000.0,5378228835.76
2016-06-06,'300413,øÏ¿÷π∫,27.23,27.98,27.06,27.89,27.82,-0.59,-2.1208,9.0986,18076989,494585681.22,10919230000.0,5410017406.64
2016-06-03,'300413,øÏ¿÷π∫,27.82,27.98,26.86,27.0,27.0,0.82,3.037,14.4556,28720198,785141924.62,11155820000.0,5527237761.76
2016-06-02,'300413,øÏ¿÷π∫,27.0,27.13,26.41,26.59,26.48,0.52,1.9637,9.3167,18510262,496004910.65,10827000000.0,5364321336.0
2016-06-01,'300413,øÏ¿÷π∫,26.48,27.05,26.16,26.51,26.38,0.1,0.3791,11.8107,23465235,622771740.49,10618480000.0,5261008480.64
2016-05-31,'300413,øÏ¿÷π∫,26.38,26.55,24.66,24.76,24.66,1.72,6.9749,13.4511,26724431,689077805.1,10578380000.0,5241140623.84
2016-05-30,'300413,øÏ¿÷π∫,24.66,25.06,24.2,24.75,25.26,-0.6,-2.3753,8.8202,17523860,431832888.4,9888660000.0,4899413486.88
2016-05-27,'300413,øÏ¿÷π∫,25.26,25.56,24.43,24.5,24.86,0.4,1.609,11.9035,23649760,593239439.52,10129260000.0,5018620627.68
2016-05-26,'300413,øÏ¿÷π∫,24.86,24.93,23.82,24.89,25.29,-0.43,-1.7003,9.481,18836812,460689915.72,9968860000.0,4939149200.48
